timestamp;co2;confort
1269044;295.1666666666667;5
1269045;259.43333333333334;5
1269046;259.7;5
1269047;226.73333333333332;5
1269048;220.41666666666666;5
1269049;218.8;5
1269050;222.88333333333333;5
1269051;223.9;5
1269052;217.73333333333332;5
1269053;220.38333333333333;5
1269054;225.63333333333333;5
1269055;220.35;5
1269056;219.93333333333334;5
1269057;223.6;5
1269058;221.71666666666667;5
1269059;223.03333333333333;5
1269060;224.26666666666668;5
1269061;221.95;5
1269062;225.48333333333332;5
1269063;221.2;5
1269064;222.81666666666666;5
1269065;219.46666666666667;5
1269066;219.01666666666668;5
1269067;223.86666666666667;5
1269068;218.75;5
1269069;217.23333333333332;5
1269070;214.33333333333334;5
1269071;218.75;5
1269072;216.78333333333333;5
1269073;219.98333333333332;5
1269074;221.43333333333334;5
1269075;217.2;5
1269076;220.53333333333333;5
1269077;219.86666666666667;5
1269078;222.31666666666666;5
1269079;220.88333333333333;5
1269080;222.43333333333334;5
1269081;221.4;5
1269082;226.1;5
1269083;228.76666666666668;5
1269084;232.03333333333333;5
1269085;237.48333333333332;5
1269086;240.18333333333334;5
1269087;242.16666666666666;5
1269088;251.28333333333333;5
1269089;259.31666666666666;5
1269090;272.31666666666666;5
1269091;268.26666666666665;5
1269092;286.9166666666667;5
1269093;278.5;5
1269094;281.3333333333333;5
1269095;292.1333333333333;5
1269096;279.75;5
1269097;301.55;5
1269098;298.2;5
1269099;306.3;5
1269100;303.35;5
1269101;313.9166666666667;5
1269102;308.25;5
1269103;309.6166666666667;5
1269104;306.25;5
1269105;299.98333333333335;5
1269106;302.68333333333334;5
1269107;301.26666666666665;5
1269108;523.6833333333333;4
1269109;596.1;4
1269110;591.7666666666667;4
1269111;579.45;4
1269112;611.8;3
1269113;645.2333333333333;3
1269114;646.3333333333334;3
1269115;658.2833333333333;3
1269116;563.1;4
1269117;526.5666666666667;4
1269118;431.46666666666664;4
1269119;364.55;5
1269120;326.05;5
1269121;306.6166666666667;5
1269122;288.9;5
1269123;277.31666666666666;5
1269124;270.18333333333334;5
1269125;264.05;5
1269126;253.46666666666667;5
1269127;251.88333333333333;5
1269128;249.03333333333333;5
1269129;249.1;5
1269130;246.91666666666666;5
1269131;253.28333333333333;5
1269132;251.66666666666666;5
1269133;255.13333333333333;5
1269134;250.81666666666666;5
1269135;254.24561403508773;5
1269136;254.1;5
1269137;252.45;5
1269138;248.93333333333334;5
1269139;247.38333333333333;5
1269140;244.31666666666666;5
1269141;241.48333333333332;5
1269142;237.96666666666667;5
1269143;233.48333333333332;5
1269144;234.86666666666667;5
1269145;232.98333333333332;5
1269146;231.31666666666666;5
1269147;228.58333333333334;5
1269148;227.26666666666668;5
1269149;229.45;5
1269150;227.61666666666667;5
1269151;225.68333333333334;5
1269152;223.51666666666668;5
1269153;221.63333333333333;5
1269154;222.0;5
1269155;228.91666666666666;5
1269156;231.46666666666667;5
1269157;233.85;5
1269158;232.81666666666666;5
1269159;238.63333333333333;5
1269160;241.26666666666668;5
1269161;245.93333333333334;5
1269162;335.65;5
1269163;750.95;3
1269164;1058.6666666666667;1
1269165;1248.0;0
1269166;1364.3833333333334;0
1269167;1462.8;0
1269168;1458.7666666666667;0
1269169;1077.4;1
1269170;830.8;2
1269171;682.1;3
1269172;563.6166666666667;4
1269173;489.01666666666665;4
1269174;455.3666666666667;4
1269175;468.21666666666664;4
1269176;475.26666666666665;4
1269177;495.01666666666665;4
1269178;495.2;4
1269179;455.3666666666667;4
1269180;427.55;4
1269181;407.45;4
1269182;391.43333333333334;5
1269183;354.68333333333334;5
1269184;337.73333333333335;5
1269185;322.1333333333333;5
1269186;306.0;5
1269187;273.8;5
1269188;263.21666666666664;5
1269189;253.51666666666668;5
1269190;249.98333333333332;5
1269191;240.76666666666668;5
1269192;234.01666666666668;5
1269193;235.45;5
1269194;230.4;5
1269195;227.18333333333334;5
1269196;228.21666666666667;5
1269197;224.43333333333334;5
1269198;222.21666666666667;5
1269199;224.21666666666667;5
1269200;219.3;5
1269201;221.91666666666666;5
1269202;221.06666666666666;5
1269203;221.3;5
1269204;219.95;5
1269205;217.55;5
1269206;223.0;5
1269207;220.25;5
1269208;218.96666666666667;5
1269209;217.86666666666667;5
1269210;215.31666666666666;5
1269211;216.93333333333334;5
1269212;216.71666666666667;5
1269213;217.81666666666666;5
1269214;217.3;5
1269215;217.35;5
1269216;214.38333333333333;5
1269217;213.3;5
1269218;218.08333333333334;5
1269219;216.53333333333333;5
1269220;214.86666666666667;5
1269221;214.38333333333333;5
1269222;214.1;5
1269223;216.13333333333333;5
1269224;216.7;5
1269225;215.4;5
1269226;213.06666666666666;5
1269227;216.86666666666667;5
1269228;213.56666666666666;5
1269229;213.75;5
1269230;217.13333333333333;5
1269231;217.41666666666666;5
1269232;219.18333333333334;5
1269233;219.58333333333334;5
1269234;222.33333333333334;5
1269235;222.53333333333333;5
1269236;223.18333333333334;5
1269237;222.75;5
1269238;229.73333333333332;5
1269239;233.85;5
1269240;236.51666666666668;5
1269241;233.71666666666667;5
1269242;233.45;5
1269243;233.6;5
1269244;239.3;5
1269245;235.45;5
1269246;231.88333333333333;5
1269247;230.23333333333332;5
1269248;231.5;5
1269249;225.36666666666667;5
1269250;215.85;5
1269251;226.81666666666666;5
1269252;231.33333333333334;5
1269253;228.51666666666668;5
1269254;231.71666666666667;5
1269255;237.0;5
1269256;236.93333333333334;5
1269257;218.83333333333334;5
1269258;227.0;5
1269259;225.8;5
1269260;220.9;5
1269261;221.48333333333332;5
1269262;221.4;5
1269263;216.86666666666667;5
1269264;218.43333333333334;5
1269265;216.0;5
1269266;213.63333333333333;5
1269267;213.51666666666668;5
1269268;214.23333333333332;5
1269269;215.31666666666666;5
1269270;211.31666666666666;5
1269271;213.81666666666666;5
1269272;209.36666666666667;5
1269273;215.53333333333333;5
1269274;212.41666666666666;5
1269275;214.61666666666667;5
1269276;214.78333333333333;5
1269277;218.23333333333332;5
1269278;212.15;5
1269279;215.91666666666666;5
1269280;213.28333333333333;5
1269281;212.93333333333334;5
1269282;215.11666666666667;5
1269283;209.6;5
1269284;213.65;5
1269285;211.7;5
1269286;212.56666666666666;5
1269287;212.03333333333333;5
1269288;212.25;5
1269289;210.76666666666668;5
1269290;213.43333333333334;5
1269291;208.88333333333333;5
1269292;209.5;5
1269293;212.8;5
1269294;208.63333333333333;5
1269295;208.9298245614035;5
1269296;211.21666666666667;5
1269297;211.13333333333333;5
1269298;213.7;5
1269299;214.16666666666666;5
1269300;212.76666666666668;5
1269301;214.55;5
1269302;212.45;5
1269303;213.2;5
1269304;210.43333333333334;5
1269305;213.95;5
1269306;213.96666666666667;5
1269307;214.43333333333334;5
1269308;217.78333333333333;5
1269309;214.8;5
1269310;217.2;5
1269311;212.6;5
1269312;215.06666666666666;5
1269313;217.63333333333333;5
1269314;215.61666666666667;5
1269315;215.71666666666667;5
1269316;217.16666666666666;5
1269317;214.58333333333334;5
1269318;213.78333333333333;5
1269319;214.18333333333334;5
1269320;211.1;5
1269321;213.83333333333334;5
1269322;210.36666666666667;5
1269323;211.05;5
1269324;210.18333333333334;5
1269325;214.61666666666667;5
1269326;212.45;5
1269327;213.48333333333332;5
1269328;209.15;5
1269329;211.18333333333334;5
1269330;206.93333333333334;5
1269331;205.25;5
1269332;206.5438596491228;5
1269333;206.75;5
1269334;206.15;5
1269335;206.68333333333334;5
1269336;207.91666666666666;5
1269337;204.93333333333334;5
1269338;208.18333333333334;5
1269339;207.81666666666666;5
1269340;209.81666666666666;5
1269341;206.63333333333333;5
1269342;211.11666666666667;5
1269343;210.06666666666666;5
1269344;207.45;5
1269345;208.78333333333333;5
1269346;208.65;5
1269347;207.36666666666667;5
1269348;206.91666666666666;5
1269349;209.51666666666668;5
1269350;209.43333333333334;5
1269351;209.45;5
1269352;207.75;5
1269353;207.56666666666666;5
1269354;213.25;5
1269355;208.38333333333333;5
1269356;208.96666666666667;5
1269357;209.56666666666666;5
1269358;211.03333333333333;5
1269359;210.71666666666667;5
1269360;207.1;5
1269361;209.86666666666667;5
1269362;212.03333333333333;5
1269363;215.0;5
1269364;213.6;5
1269365;218.41666666666666;5
1269366;214.65;5
1269367;213.98333333333332;5
1269368;220.8;5
1269369;222.85;5
1269370;226.83333333333334;5
1269371;225.03333333333333;5
1269372;225.23333333333332;5
1269373;230.5;5
1269374;232.2;5
1269375;276.46666666666664;5
1269376;360.1;5
1269377;381.3333333333333;5
1269378;432.98333333333335;4
1269379;522.6666666666666;4
1269380;573.0666666666667;4
1269381;616.2333333333333;3
1269382;648.8;3
1269383;664.2333333333333;3
1269384;636.8333333333334;3
1269385;521.45;4
1269386;435.06666666666666;4
1269387;383.8;5
1269388;359.85;5
1269389;680.8666666666667;3
1269390;904.1333333333333;2
1269391;1017.7833333333333;1
1269392;1096.15;1
1269393;1154.4333333333334;1
1269394;1193.0;1
1269395;940.8333333333334;2
1269396;715.4333333333333;3
1269397;584.45;4
1269398;571.45;4
1269399;569.2666666666667;4
1269400;513.6833333333333;4
1269401;418.1333333333333;4
1269402;401.2;4
1269403;325.1333333333333;5
1269404;291.4166666666667;5
1269405;274.93333333333334;5
1269406;258.4;5
1269407;247.35;5
1269408;230.81666666666666;5
1269409;217.4;5
1269410;214.91666666666666;5
1269411;216.11666666666667;5
1269412;214.46666666666667;5
1269413;210.28333333333333;5
1269414;212.35;5
1269415;210.4;5
1269416;212.46666666666667;5
1269417;211.21666666666667;5
1269418;210.85;5
1269419;212.41666666666666;5
1269420;209.3;5
1269421;210.6;5
1269422;211.86666666666667;5
1269423;213.51666666666668;5
1269424;214.15;5
1269425;214.31666666666666;5
1269426;213.5;5
1269427;215.15;5
1269428;214.83333333333334;5
1269429;213.53333333333333;5
1269430;212.91666666666666;5
1269431;213.85;5
1269432;212.43333333333334;5
1269433;214.58333333333334;5
1269434;211.43333333333334;5
1269435;212.5;5
1269436;210.05;5
1269437;214.88333333333333;5
1269438;216.7;5
1269439;216.16666666666666;5
1269440;213.35;5
1269441;216.16666666666666;5
1269442;216.66666666666666;5
1269443;221.31666666666666;5
1269444;217.46666666666667;5
1269445;221.8;5
1269446;224.88333333333333;5
1269447;223.88333333333333;5
1269448;224.61666666666667;5
1269449;226.15;5
1269450;314.1333333333333;5
1269451;500.65;4
1269452;534.0166666666667;4
1269453;536.3;4
1269454;527.0;4
1269455;428.68333333333334;4
1269456;351.96666666666664;5
1269457;312.31666666666666;5
1269458;291.23333333333335;5
1269459;265.6166666666667;5
1269460;261.43333333333334;5
1269461;262.95;5
1269462;275.3833333333333;5
1269463;285.78333333333336;5
1269464;288.71666666666664;5
1269465;280.6666666666667;5
1269466;270.6333333333333;5
1269467;282.75;5
1269468;294.15;5
1269469;296.23333333333335;5
1269470;294.0833333333333;5
1269471;287.0833333333333;5
1269472;284.1666666666667;5
1269473;284.2;5
1269474;289.6166666666667;5
1269475;272.05;5
1269476;255.56666666666666;5
1269477;244.25;5
1269478;230.96666666666667;5
1269479;221.7;5
1269480;221.46666666666667;5
1269481;220.06666666666666;5
1269482;221.06666666666666;5
1269483;217.1;5
1269484;221.48333333333332;5
1269485;215.63333333333333;5
1269486;216.68333333333334;5
1269487;215.51666666666668;5
1269488;213.05;5
1269489;214.78333333333333;5
1269490;212.53333333333333;5
1269491;214.71666666666667;5
1269492;212.1;5
1269493;209.68333333333334;5
1269494;208.72413793103448;5
1269495;210.11864406779662;5
1269496;211.11666666666667;5
1269497;211.48333333333332;5
1269498;205.48333333333332;5
1269499;206.35;5
1269500;207.86666666666667;5
1269501;208.16666666666666;5
1269502;206.28333333333333;5
1269503;206.93333333333334;5
1269504;205.58333333333334;5
1269505;202.0;5
1269506;206.7;5
1269507;204.28333333333333;5
1269508;205.63333333333333;5
1269509;204.5;5
1269510;202.35;5
1269511;207.18333333333334;5
1269512;204.31666666666666;5
1269513;205.0;5
1269514;210.1;5
1269515;323.5;5
1269516;583.0666666666667;4
1269517;719.3166666666667;3
1269518;688.15;3
1269519;691.0166666666667;3
1269520;672.2833333333333;3
1269521;597.1833333333333;4
1269522;546.9166666666666;4
1269523;510.71666666666664;4
1269524;442.96666666666664;4
1269525;400.93333333333334;4
1269526;383.81666666666666;5
1269527;401.78333333333336;4
1269528;415.76666666666665;4
1269529;362.85;5
1269530;323.28333333333336;5
1269531;409.81666666666666;4
1269532;452.0;4
1269533;460.96666666666664;4
1269534;551.9166666666666;4
1269535;644.2666666666667;3
1269536;711.6166666666667;3
1269537;699.85;3
1269538;660.05;3
1269539;633.55;3
1269540;731.4;3
1269541;681.6833333333333;3
1269542;705.9666666666667;3
1269543;702.85;3
1269544;612.6333333333333;3
1269545;597.3333333333334;4
1269546;586.8666666666667;4
1269547;458.45;4
1269548;374.68333333333334;5
1269549;311.8666666666667;5
1269550;264.6666666666667;5
1269551;236.06666666666666;5
1269552;231.33333333333334;5
1269553;233.3;5
1269554;237.66666666666666;5
1269555;239.06666666666666;5
1269556;237.05;5
1269557;231.25;5
1269558;233.75;5
1269559;230.51666666666668;5
1269560;230.61666666666667;5
1269561;227.65;5
1269562;226.36666666666667;5
1269563;226.16666666666666;5
1269564;225.05;5
1269565;224.23333333333332;5
1269566;221.43333333333334;5
1269567;224.2;5
1269568;223.2;5
1269569;221.83333333333334;5
1269570;225.53333333333333;5
1269571;225.33333333333334;5
1269572;221.0;5
1269573;219.06666666666666;5
1269574;216.8;5
1269575;218.78333333333333;5
1269576;214.76666666666668;5
1269577;215.43333333333334;5
1269578;211.86666666666667;5
1269579;211.95;5
1269580;213.41666666666666;5
1269581;214.15;5
1269582;213.36666666666667;5
1269583;217.61666666666667;5
1269584;214.11666666666667;5
1269585;216.55;5
1269586;221.51666666666668;5
1269587;223.1;5
1269588;224.21666666666667;5
1269589;225.8;5
1269590;230.28333333333333;5
1269591;235.91666666666666;5
1269592;256.55;5
1269593;261.3666666666667;5
1269594;436.9166666666667;4
1269595;775.0833333333334;3
1269596;757.8;3
1269597;721.85;3
1269598;726.7;3
1269599;692.1833333333333;3
1269600;625.4;3
1269601;469.8;4
1269602;370.21666666666664;5
1269603;291.28333333333336;5
1269604;280.01666666666665;5
1269605;649.95;3
1269606;780.6666666666666;3
1269607;817.1666666666666;2
1269608;797.9833333333333;3
1269609;857.8833333333333;2
1269610;1110.4333333333334;1
1269611;968.0833333333334;2
1269612;621.6166666666667;3
1269613;543.65;4
1269614;500.5833333333333;4
1269615;503.94736842105266;4
1269616;518.2833333333333;4
1269617;487.6333333333333;4
1269618;467.4;4
1269619;444.35;4
1269620;344.95;5
1269621;299.45;5
1269622;279.06666666666666;5
1269623;253.28333333333333;5
1269624;244.35;5
1269625;236.1;5
1269626;234.03333333333333;5
1269627;235.36666666666667;5
1269628;240.36666666666667;5
1269629;243.16666666666666;5
1269630;244.05;5
1269631;241.81666666666666;5
1269632;238.98333333333332;5
1269633;233.51666666666668;5
1269634;233.15;5
1269635;229.3;5
1269636;225.3;5
1269637;225.3;5
1269638;224.63333333333333;5
1269639;220.51666666666668;5
1269640;220.38333333333333;5
1269641;218.21666666666667;5
1269642;219.5;5
1269643;211.9;5
1269644;215.7;5
1269645;215.75;5
1269646;214.15;5
1269647;209.71666666666667;5
1269648;213.03333333333333;5
1269649;211.6;5
1269650;212.46666666666667;5
1269651;211.73333333333332;5
1269652;214.0;5
1269653;216.46666666666667;5
1269654;211.23333333333332;5
1269655;215.75;5
1269656;214.06666666666666;5
1269657;215.18333333333334;5
1269658;219.25;5
1269659;219.36666666666667;5
1269660;225.01666666666668;5
1269661;231.55;5
1269662;232.98333333333332;5
1269663;238.46666666666667;5
1269664;245.96666666666667;5
1269665;259.01666666666665;5
1269666;280.28333333333336;5
1269667;287.25;5
1269668;293.31666666666666;5
1269669;297.7;5
1269670;295.1166666666667;5
1269671;308.5833333333333;5
1269672;313.26666666666665;5
1269673;306.56666666666666;5
1269674;300.8833333333333;5
1269675;297.8666666666667;5
1269676;288.21666666666664;5
1269677;301.0;5
1269678;290.8;5
1269679;294.46666666666664;5
1269680;293.51666666666665;5
1269681;298.53333333333336;5
1269682;326.26666666666665;5
1269683;332.96666666666664;5
1269684;343.51666666666665;5
1269685;326.6;5
1269686;334.3833333333333;5
1269687;290.76666666666665;5
1269688;270.5833333333333;5
1269689;264.3333333333333;5
1269690;253.81666666666666;5
1269691;249.85;5
1269692;244.21666666666667;5
1269693;239.3;5
1269694;234.41666666666666;5
1269695;230.71666666666667;5
1269696;227.65;5
1269697;228.36666666666667;5
1269698;228.98333333333332;5
1269699;228.2;5
1269700;225.26666666666668;5
1269701;227.03333333333333;5
1269702;227.06666666666666;5
1269703;226.03333333333333;5
1269704;227.46666666666667;5
1269705;222.53333333333333;5
1269706;224.1;5
1269707;223.36666666666667;5
1269708;222.58333333333334;5
1269709;221.16666666666666;5
1269710;222.55;5
1269711;221.63333333333333;5
1269712;220.98333333333332;5
1269713;218.08333333333334;5
1269714;219.1;5
1269715;221.05;5
1269716;218.6;5
1269717;219.4;5
1269718;218.55;5
1269719;218.48333333333332;5
1269720;218.93333333333334;5
1269721;220.96666666666667;5
1269722;219.35;5
1269723;220.23333333333332;5
1269724;217.56666666666666;5
1269725;218.7;5
1269726;217.95;5
1269727;221.06666666666666;5
1269728;224.01666666666668;5
1269729;221.43333333333334;5
1269730;224.6;5
1269731;230.18333333333334;5
1269732;229.45;5
1269733;226.3684210526316;5
1269734;226.01666666666668;5
1269735;227.55;5
1269736;222.45;5
1269737;226.58333333333334;5
1269738;222.13333333333333;5
1269739;223.11666666666667;5
1269740;225.76666666666668;5
1269741;226.88333333333333;5
1269742;227.1;5
1269743;227.5;5
1269744;225.95;5
1269745;226.75;5
1269746;224.6;5
1269747;227.81666666666666;5
1269748;238.35;5
1269749;240.6;5
1269750;238.7;5
1269751;232.25;5
1269752;237.28333333333333;5
1269753;236.2;5
1269754;233.73333333333332;5
1269755;216.8;5
1269756;217.43333333333334;5
1269757;226.73333333333332;5
1269758;222.2;5
1269759;224.96666666666667;5
1269760;222.06666666666666;5
1269761;218.35;5
1269762;218.05;5
