timestamp;co2;confort
1275150;514.55;4
1275151;534.0;4
1275152;378.25;5
1275153;374.15;5
1275154;370.3;5
1275155;331.5;5
1275156;320.85;5
1275157;323.2;5
1275158;335.15;5
1275159;327.8;5
1275160;287.85;5
1275161;301.05;5
1275162;261.9;5
1275163;281.95;5
1275164;277.3;5
1275165;217.4;5
1275166;192.3;5
1275167;184.85;5
1275168;159.75;5
1275169;146.3;5
1275170;143.7;5
1275171;143.26315789473685;5
1275172;142.0;5
1275173;138.1;5
1275174;138.95;5
1275175;139.2;5
1275176;141.45;5
1275177;140.5;5
1275178;140.6;5
1275179;139.85;5
1275180;143.0;5
1275181;142.5;5
1275182;148.15;5
1275183;147.7;5
1275184;149.3;5
1275185;148.4;5
1275186;153.4;5
1275187;152.5;5
1275188;151.5;5
1275189;149.9;5
1275190;156.65;5
1275191;153.6;5
1275192;154.5;5
1275193;157.35;5
1275194;155.1;5
1275195;159.8;5
1275196;162.15;5
1275197;166.2;5
1275198;166.45;5
1275199;164.3;5
1275200;160.95;5
1275201;157.2;5
1275202;150.6;5
1275203;151.0;5
1275204;149.6;5
1275205;146.3;5
1275206;149.3;5
1275207;147.7;5
1275208;161.3;5
1275209;170.65;5
1275210;228.15;5
1275211;340.6;5
1275212;332.4;5
1275213;362.35;5
1275214;401.1;4
1275215;351.3;5
1275216;325.1;5
1275217;303.95;5
1275218;301.3;5
1275219;287.1;5
1275220;283.1;5
1275221;276.5;5
1275222;270.65;5
1275223;259.85;5
1275224;250.8;5
1275225;246.65;5
1275226;243.6;5
1275227;276.85;5
1275228;286.0;5
1275229;282.9;5
1275230;284.3;5
1275231;281.3;5
1275232;277.6;5
1275233;276.9;5
1275234;279.0;5
1275235;273.7;5
1275236;270.9;5
1275237;238.15;5
1275238;147.2;5
1275239;167.9;5
1275240;194.75;5
1275241;168.6;5
1275242;142.2;5
1275243;137.9;5
1275244;138.65;5
1275245;138.15;5
1275246;142.0;5
1275247;143.8;5
1275248;144.8;5
1275249;142.5;5
1275250;145.7;5
1275251;147.6;5
1275252;145.5;5
1275253;145.9;5
1275254;147.9;5
1275255;145.1;5
1275256;147.0;5
1275257;144.75;5
1275258;151.5;5
1275259;149.0;5
1275260;150.1;5
1275261;147.3;5
1275262;149.8;5
1275263;148.6;5
1275264;151.1;5
1275265;153.3;5
1275266;150.5;5
1275267;151.5;5
1275268;150.8;5
1275269;150.2;5
1275270;151.55;5
1275271;156.35;5
1275272;152.3;5
1275273;148.6;5
1275274;150.0;5
1275275;145.2;5
1275276;150.5;5
1275277;145.3;5
1275278;144.3;5
1275279;146.1;5
1275280;159.65;5
1275281;176.85;5
1275282;195.1;5
1275283;213.35;5
1275284;226.65;5
1275285;237.2;5
1275286;241.5;5
1275287;247.4;5
1275288;251.9;5
1275289;255.05;5
1275290;250.25;5
1275291;250.25;5
1275292;246.7;5
1275293;242.6;5
1275294;237.3;5
1275295;236.65;5
1275296;230.6;5
1275297;228.5;5
1275298;223.65;5
1275299;260.1;5
1275300;277.4;5
1275301;272.95;5
1275302;275.9;5
1275303;269.65;5
1275304;269.45;5
1275305;270.3;5
1275306;269.05;5
1275307;266.1;5
1275308;261.75;5
1275309;262.4;5
1275310;258.35;5
1275311;254.75;5
1275312;214.25;5
1275313;157.3;5
1275314;135.6;5
1275315;134.65;5
1275316;135.7;5
1275317;133.8;5
1275318;137.1;5
1275319;137.95;5
1275320;138.0;5
1275321;136.45;5
1275322;137.15;5
1275323;135.55;5
1275324;132.6;5
1275325;135.5;5
1275326;137.25;5
1275327;135.45;5
1275328;133.4;5
1275329;138.15;5
1275330;138.25;5
1275331;141.0;5
1275332;137.45;5
1275333;139.15;5
1275334;142.85;5
1275335;140.3;5
1275336;143.2;5
1275337;142.8;5
1275338;144.1;5
1275339;144.3;5
1275340;147.2;5
1275341;147.6;5
1275342;150.8;5
1275343;148.5;5
1275344;152.8;5
1275345;155.6;5
1275346;154.1;5
1275347;154.4;5
1275348;157.1;5
1275349;157.5;5
1275350;163.2;5
1275351;159.4;5
1275352;171.55;5
1275353;184.7;5
1275354;199.1;5
1275355;217.15;5
1275356;227.35294117647058;5
1275357;238.7;5
1275358;246.9;5
1275359;247.9;5
1275360;252.65;5
1275361;254.8;5
1275362;255.6;5
1275363;248.2;5
1275364;245.2;5
1275365;242.6;5
1275366;237.6;5
1275367;234.2;5
1275368;229.4;5
1275369;225.85;5
1275370;227.8;5
1275371;260.75;5
1275372;269.9;5
1275373;266.35;5
1275374;265.0;5
1275375;266.05;5
1275376;265.5;5
1275377;259.0;5
1275378;242.75;5
1275379;237.25;5
1275380;161.0;5
1275381;133.9;5
1275382;142.45;5
1275383;134.65;5
1275384;135.95;5
1275385;146.15;5
1275386;139.85;5
1275387;136.5;5
1275388;135.4;5
1275389;133.5;5
1275390;140.7;5
1275391;137.8;5
1275392;137.45;5
1275393;136.45;5
1275394;134.45;5
1275395;137.15;5
1275396;138.25;5
1275397;136.3;5
1275398;136.45;5
1275399;137.3;5
1275400;139.7;5
1275401;141.0;5
1275402;139.25;5
1275403;139.15;5
1275404;136.65;5
1275405;137.95;5
1275406;142.75;5
1275407;140.85;5
1275408;138.2;5
1275409;141.9;5
1275410;142.6;5
1275411;141.95;5
1275412;148.3;5
1275413;147.35;5
1275414;148.5;5
1275415;152.1;5
1275416;155.65;5
1275417;156.75;5
1275418;154.1578947368421;5
1275419;154.0;5
1275420;157.8;5
1275421;160.5;5
1275422;157.9;5
1275423;160.3;5
1275424;169.9;5
1275425;183.1;5
1275426;206.3;5
1275427;205.75;5
1275428;284.75;5
1275429;353.55;5
1275430;352.85;5
1275431;351.3;5
1275432;326.45;5
1275433;316.85;5
1275434;308.5;5
1275435;303.5;5
1275436;284.5;5
1275437;311.8;5
1275438;307.45;5
1275439;302.65;5
1275440;306.25;5
1275441;306.95;5
1275442;287.55;5
1275443;287.45;5
1275444;298.6;5
1275445;295.65;5
1275446;301.85;5
1275447;299.65;5
1275448;301.75;5
1275449;295.4;5
1275450;295.6;5
1275451;290.1;5
1275452;282.4;5
1275453;274.6;5
1275454;267.65;5
1275455;265.55;5
1275456;259.9;5
1275457;208.95;5
1275458;157.2;5
1275459;139.8;5
1275460;139.85;5
1275461;139.7;5
1275462;139.2;5
1275463;142.0;5
1275464;141.8;5
1275465;142.2;5
1275466;145.05;5
1275467;145.25;5
1275468;145.6;5
1275469;145.75;5
1275470;147.6;5
1275471;146.9;5
1275472;146.5;5
1275473;148.8;5
1275474;148.15;5
1275475;149.6;5
1275476;150.05;5
1275477;151.45;5
1275478;157.4;5
1275479;162.5;5
1275480;166.4;5
1275481;173.05;5
1275482;178.1;5
1275483;176.7;5
1275484;179.45;5
1275485;183.35;5
1275486;182.85;5
1275487;187.0;5
1275488;188.6;5
1275489;189.6;5
1275490;192.3;5
1275491;196.5;5
1275492;205.3;5
1275493;204.1;5
1275494;230.6;5
1275495;272.7;5
1275496;297.95;5
1275497;320.6;5
1275498;354.3;5
1275499;342.2;5
1275500;336.85;5
1275501;315.25;5
1275502;319.8;5
1275503;309.15;5
1275504;310.45;5
1275505;302.75;5
1275506;302.5;5
1275507;308.5;5
1275508;295.05;5
1275509;309.15;5
1275510;302.7;5
1275511;295.5;5
1275512;298.9;5
1275513;304.85;5
1275514;269.8;5
1275515;296.05;5
1275516;294.2;5
1275517;296.2;5
1275518;240.5;5
1275519;176.4;5
1275520;149.3;5
1275521;147.3;5
1275522;224.4;5
1275523;178.0;5
1275524;160.5;5
1275525;154.2;5
1275526;153.6;5
1275527;174.95;5
1275528;243.2;5
1275529;169.75;5
1275530;157.85;5
1275531;145.0;5
1275532;145.0;5
1275533;147.4;5
1275534;143.65;5
1275535;146.8421052631579;5
1275536;146.3;5
1275537;146.1;5
1275538;147.9;5
1275539;149.5;5
1275540;149.8;5
1275541;153.05;5
1275542;156.2;5
1275543;153.9;5
1275544;157.9;5
1275545;154.6;5
1275546;155.3;5
1275547;159.6;5
1275548;161.15;5
1275549;159.45;5
1275550;162.25;5
1275551;164.4;5
1275552;163.0;5
1275553;165.85;5
1275554;168.15;5
1275555;167.1;5
1275556;173.4;5
1275557;171.1;5
1275558;172.45;5
1275559;173.0;5
1275560;174.7;5
1275561;180.15;5
1275562;179.8;5
1275563;179.9;5
1275564;188.75;5
1275565;197.9;5
1275566;221.55;5
1275567;250.3;5
1275568;278.45;5
1275569;312.85;5
1275570;296.95;5
1275571;329.85;5
1275572;313.85;5
1275573;298.15;5
1275574;331.95;5
1275575;312.3;5
1275576;327.9;5
1275577;323.9;5
1275578;307.55;5
1275579;302.3;5
1275580;308.45;5
1275581;291.6;5
1275582;267.85;5
1275583;180.1;5
1275584;256.85;5
1275585;300.95;5
1275586;302.8;5
1275587;305.1;5
1275588;301.8;5
1275589;303.25;5
1275590;299.85;5
1275591;302.05;5
1275592;301.95;5
1275593;299.65;5
1275594;181.5;5
1275595;145.6;5
1275596;148.5;5
1275597;145.8;5
1275598;142.7;5
1275599;139.25;5
1275600;141.5;5
1275601;141.75;5
1275602;140.55;5
1275603;139.6;5
1275604;141.05;5
1275605;142.35;5
1275606;139.1;5
1275607;138.35;5
1275608;142.35;5
1275609;139.35;5
1275610;146.7;5
1275611;145.95;5
1275612;146.4;5
1275613;144.25;5
1275614;145.5;5
1275615;143.6;5
1275616;145.6;5
1275617;145.3;5
1275618;149.3;5
1275619;145.1;5
1275620;150.1;5
1275621;154.9;5
1275622;154.45;5
1275623;151.2;5
1275624;151.5;5
1275625;154.9;5
1275626;155.4;5
1275627;153.9;5
1275628;153.6;5
1275629;156.7;5
1275630;158.25;5
1275631;158.45;5
1275632;159.1;5
1275633;158.3;5
1275634;162.95;5
1275635;165.0;5
1275636;164.75;5
1275637;162.6;5
1275638;180.55;5
1275639;162.3;5
1275640;180.4;5
1275641;182.05;5
1275642;265.2;5
1275643;272.4;5
1275644;259.45;5
1275645;239.3;5
1275646;194.85;5
1275647;163.8;5
1275648;286.3;5
1275649;306.5;5
1275650;284.15;5
1275651;303.2;5
1275652;279.45;5
1275653;301.35;5
1275654;292.05;5
1275655;297.94736842105266;5
1275656;298.25;5
1275657;291.0;5
1275658;238.75;5
1275659;276.3;5
1275660;273.4;5
1275661;292.55;5
1275662;289.7;5
1275663;292.1;5
1275664;293.8;5
1275665;293.1;5
1275666;268.8;5
1275667;178.0;5
1275668;252.35;5
1275669;286.35;5
1275670;271.25;5
1275671;213.2;5
1275672;182.2;5
1275673;138.05;5
1275674;140.5;5
1275675;136.85;5
1275676;139.4;5
1275677;140.0;5
1275678;136.05;5
1275679;136.65;5
1275680;138.8;5
1275681;138.9;5
1275682;139.85;5
1275683;145.0;5
1275684;143.35;5
1275685;139.55;5
1275686;138.4;5
1275687;140.8;5
1275688;142.3;5
1275689;140.9;5
1275690;143.45;5
1275691;141.7;5
1275692;141.5;5
1275693;136.7;5
1275694;141.25;5
1275695;144.7;5
1275696;148.8;5
1275697;141.5;5
1275698;143.1;5
1275699;144.8;5
1275700;143.4;5
1275701;147.3;5
1275702;148.5;5
1275703;145.1;5
1275704;149.25;5
1275705;153.6;5
1275706;153.35;5
1275707;151.9;5
1275708;165.15;5
1275709;157.4;5
1275710;154.75;5
1275711;164.05;5
1275712;287.2;5
1275713;281.5;5
1275714;289.85;5
1275715;322.9;5
1275716;308.65;5
1275717;283.05;5
1275718;186.9;5
1275719;237.1;5
1275720;282.3;5
1275721;249.2;5
1275722;271.45;5
1275723;330.05;5
1275724;338.2;5
1275725;339.35;5
1275726;161.35;5
1275727;194.0;5
1275728;343.65;5
1275729;338.4;5
1275730;332.95;5
1275731;331.7;5
1275732;326.5;5
1275733;327.6;5
1275734;330.6;5
1275735;326.9;5
1275736;315.45;5
1275737;325.1;5
1275738;326.15;5
1275739;314.85;5
1275740;305.8;5
1275741;306.2;5
1275742;301.85;5
1275743;293.8;5
1275744;285.7;5
1275745;277.55;5
1275746;205.1;5
1275747;142.85;5
1275748;138.8;5
1275749;139.55;5
1275750;140.05;5
1275751;140.35;5
1275752;141.45;5
1275753;143.4;5
1275754;147.5;5
1275755;151.65;5
1275756;154.6;5
1275757;158.5;5
1275758;161.0;5
1275759;167.2;5
1275760;171.3;5
1275761;171.7;5
1275762;173.45;5
1275763;170.8;5
1275764;172.75;5
1275765;174.0;5
1275766;178.15;5
1275767;177.35;5
1275768;178.8;5
1275769;181.6;5
1275770;185.25;5
1275771;184.8;5
1275772;194.4;5
1275773;192.3;5
1275774;197.5;5
1275775;200.35;5
1275776;204.7;5
1275777;205.65;5
1275778;209.55;5
1275779;206.65;5
1275780;209.45;5
1275781;222.55;5
1275782;249.0;5
1275783;274.05;5
1275784;295.8;5
1275785;323.8;5
1275786;349.25;5
1275787;350.3;5
1275788;351.2;5
1275789;341.45;5
1275790;336.0;5
1275791;328.7;5
1275792;325.0;5
1275793;318.1;5
1275794;313.85;5
1275795;308.6;5
1275796;306.9;5
1275797;304.85;5
1275798;300.15;5
1275799;299.85;5
1275800;297.3;5
1275801;294.35;5
1275802;292.9;5
1275803;290.2;5
1275804;289.9;5
1275805;285.9;5
1275806;285.8;5
1275807;285.7;5
1275808;284.0;5
1275809;280.5;5
1275810;278.15;5
1275811;277.9;5
1275812;275.3;5
1275813;256.7;5
1275814;244.7;5
1275815;210.15;5
1275816;148.5;5
1275817;265.7;5
1275818;210.5;5
1275819;146.5;5
1275820;148.5;5
1275821;148.2;5
1275822;151.4;5
1275823;154.2;5
1275824;163.6;5
1275825;158.55;5
1275826;158.15;5
1275827;156.6;5
1275828;159.25;5
1275829;157.7;5
1275830;163.42105263157896;5
1275831;162.75;5
1275832;160.9;5
1275833;165.5;5
1275834;162.9;5
1275835;165.7;5
1275836;161.1;5
1275837;165.45;5
1275838;169.4;5
1275839;169.95;5
1275840;174.4;5
1275841;182.2;5
1275842;181.9;5
1275843;179.95;5
1275844;181.0;5
1275845;186.5;5
1275846;192.2;5
1275847;196.05;5
1275848;197.55;5
1275849;201.3;5
1275850;199.8;5
1275851;201.95;5
1275852;205.8;5
1275853;221.65;5
1275854;246.4;5
1275855;274.2;5
1275856;302.4;5
1275857;331.0;5
1275858;347.4;5
1275859;345.65;5
1275860;340.4;5
1275861;335.3;5
1275862;330.5;5
1275863;324.1;5
1275864;315.45;5
1275865;312.6;5
1275866;308.2;5
1275867;305.05;5
1275868;303.9;5
1275869;298.95;5
1275870;297.95;5
1275871;293.1;5
1275872;292.55;5
1275873;288.8;5
1275874;287.6;5
1275875;286.85;5
1275876;282.2;5
1275877;283.8;5
1275878;277.5;5
1275879;278.8;5
1275880;279.25;5
1275881;276.4;5
1275882;271.4;5
1275883;270.4;5
1275884;265.6;5
1275885;261.6;5
1275886;260.15;5
1275887;255.65;5
1275888;255.6;5
1275889;212.1;5
1275890;145.2;5
1275891;145.7;5
1275892;144.5;5
1275893;144.6;5
1275894;148.1;5
1275895;146.3;5
1275896;148.4;5
1275897;144.2;5
1275898;148.8;5
1275899;146.0;5
1275900;150.2;5
1275901;148.1;5
1275902;150.6;5
1275903;153.4;5
1275904;149.3;5
1275905;151.5;5
1275906;151.2;5
1275907;157.0;5
1275908;152.7;5
1275909;153.6;5
1275910;159.4;5
1275911;165.9;5
1275912;167.1;5
1275913;168.0;5
1275914;164.8;5
1275915;169.25;5
1275916;173.2;5
1275917;174.55;5
1275918;170.65;5
1275919;190.85;5
1275920;193.15;5
1275921;174.4;5
1275922;179.75;5
1275923;185.0;5
1275924;182.85;5
1275925;194.2;5
1275926;219.4;5
1275927;241.7;5
1275928;266.65;5
1275929;294.25;5
1275930;332.4;5
1275931;320.25;5
1275932;316.15;5
1275933;319.8;5
1275934;322.9;5
1275935;314.8;5
1275936;312.1;5
1275937;307.3;5
1275938;304.65;5
1275939;303.0;5
1275940;310.4;5
1275941;307.75;5
1275942;311.0;5
1275943;307.5;5
1275944;300.9;5
1275945;306.6;5
1275946;304.4;5
1275947;308.15;5
1275948;305.55;5
1275949;281.5;5
1275950;269.15;5
1275951;294.4;5
1275952;268.5;5
1275953;297.8;5
1275954;251.4;5
1275955;256.75;5
1275956;285.65;5
1275957;283.8;5
1275958;273.1;5
1275959;226.4;5
1275960;249.15;5
1275961;194.4;5
1275962;145.1;5
1275963;139.95;5
1275964;136.95;5
1275965;138.5;5
1275966;137.75;5
1275967;142.15;5
1275968;139.1;5
1275969;145.0;5
1275970;143.05;5
1275971;142.1;5
1275972;146.1;5
1275973;143.9;5
1275974;145.25;5
1275975;147.05;5
1275976;148.8;5
1275977;146.5;5
1275978;155.2;5
1275979;157.2;5
1275980;163.2;5
1275981;164.3;5
1275982;162.6;5
1275983;165.45;5
1275984;166.15;5
1275985;168.4;5
1275986;171.95;5
1275987;170.9;5
1275988;174.15;5
1275989;175.5;5
1275990;177.1;5
1275991;176.45;5
1275992;183.0;5
1275993;183.45;5
1275994;188.0;5
1275995;182.5;5
1275996;191.8;5
1275997;206.65;5
1275998;215.4;5
1275999;240.4;5
1276000;268.9;5
1276001;314.35;5
1276002;329.9;5
1276003;314.6;5
1276004;318.15;5
1276005;321.0;5
1276006;318.1;5
1276007;319.0;5
1276008;283.1;5
1276009;272.4;5
1276010;284.85;5
1276011;303.25;5
1276012;309.2;5
1276013;314.15;5
1276014;306.25;5
1276015;273.95;5
1276016;311.57894736842104;5
1276017;308.4;5
1276018;310.75;5
1276019;308.4;5
1276020;306.65;5
1276021;309.05;5
1276022;307.25;5
1276023;303.2;5
1276024;304.4;5
1276025;303.65;5
1276026;296.75;5
1276027;291.6;5
1276028;284.3;5
1276029;279.7;5
1276030;271.7;5
1276031;266.6;5
1276032;263.25;5
1276033;260.35;5
1276034;205.95;5
1276035;144.8;5
1276036;134.35;5
1276037;140.05;5
1276038;139.15;5
1276039;140.5;5
1276040;143.4;5
1276041;137.45;5
1276042;140.2;5
1276043;140.9;5
1276044;142.1;5
1276045;141.5;5
1276046;142.4;5
1276047;142.8;5
1276048;143.4;5
1276049;141.85;5
1276050;141.5;5
1276051;145.9;5
1276052;144.3;5
1276053;144.3;5
1276054;145.8;5
1276055;149.0;5
1276056;144.55;5
1276057;144.6;5
1276058;146.2;5
1276059;147.3;5
1276060;151.7;5
1276061;155.6;5
1276062;158.45;5
1276063;153.7;5
1276064;159.25;5
1276065;155.8;5
1276066;160.85;5
1276067;167.15;5
1276068;172.4;5
1276069;184.05;5
1276070;210.7;5
1276071;236.85;5
1276072;260.3;5
1276073;287.2;5
1276074;309.25;5
1276075;311.0;5
1276076;313.1;5
1276077;314.6;5
1276078;315.1;5
1276079;314.7;5
1276080;322.4;5
1276081;315.9;5
1276082;310.45;5
1276083;289.35;5
1276084;296.0;5
1276085;303.6;5
1276086;298.7;5
1276087;300.55;5
1276088;310.3;5
1276089;313.7;5
1276090;307.05;5
1276091;306.65;5
1276092;303.7;5
1276093;304.0;5
1276094;291.75;5
1276095;300.85;5
1276096;287.65;5
1276097;303.5;5
1276098;304.0;5
1276099;300.85;5
1276100;289.1;5
1276101;231.1;5
1276102;271.15;5
1276103;262.65;5
1276104;275.4;5
1276105;261.8;5
1276106;181.9;5
1276107;141.4;5
1276108;139.65;5
1276109;136.75;5
1276110;135.75;5
1276111;136.7;5
1276112;140.15;5
1276113;139.2;5
1276114;140.3;5
1276115;142.35;5
1276116;139.05;5
1276117;145.7;5
1276118;142.8;5
1276119;143.0;5
1276120;142.6;5
1276121;142.9;5
1276122;147.9;5
1276123;145.4;5
1276124;149.9;5
1276125;151.1;5
1276126;154.75;5
1276127;153.1;5
1276128;156.7;5
1276129;158.75;5
1276130;161.55;5
1276131;159.68421052631578;5
1276132;163.75;5
1276133;169.6;5
1276134;173.4;5
1276135;177.15;5
1276136;186.7;5
1276137;189.0;5
1276138;193.75;5
1276139;195.7;5
1276140;224.25;5
1276141;205.65;5
1276142;194.8;5
1276143;269.5;5
1276144;346.6;5
1276145;291.3;5
1276146;316.1;5
1276147;296.15;5
1276148;192.0;5
1276149;302.45;5
1276150;283.1;5
1276151;231.85;5
1276152;284.15;5
1276153;302.15;5
1276154;298.35;5
1276155;292.0;5
1276156;289.0;5
1276157;289.2;5
1276158;284.9;5
1276159;281.3;5
1276160;278.15;5
1276161;277.5;5
1276162;275.0;5
1276163;272.5;5
1276164;271.45;5
1276165;274.3;5
1276166;239.65;5
1276167;161.45;5
1276168;134.9;5
1276169;236.6;5
1276170;272.65;5
1276171;267.45;5
1276172;267.35;5
1276173;262.4;5
1276174;260.15;5
1276175;211.1;5
1276176;141.6;5
1276177;135.95;5
1276178;132.95;5
1276179;136.25;5
1276180;137.6;5
1276181;134.35;5
1276182;137.45;5
1276183;137.8;5
1276184;137.9;5
1276185;134.35;5
1276186;134.7;5
1276187;139.95;5
1276188;141.0;5
1276189;143.15;5
1276190;143.9;5
1276191;141.0;5
1276192;142.6;5
1276193;145.6;5
1276194;144.3;5
1276195;146.5;5
1276196;156.35;5
1276197;153.8;5
1276198;160.65;5
1276199;158.8;5
1276200;159.05;5
1276201;159.25;5
1276202;161.9;5
1276203;168.95;5
1276204;182.4;5
1276205;187.6;5
1276206;196.7;5
1276207;192.3;5
1276208;196.0;5
1276209;192.2;5
1276210;194.85;5
1276211;196.65;5
1276212;203.5;5
1276213;209.15;5
1276214;238.5;5
1276215;271.95;5
1276216;296.5;5
1276217;329.8;5
1276218;348.75;5
1276219;353.75;5
1276220;352.95;5
1276221;368.7;5
1276222;330.0;5
1276223;320.4;5
1276224;342.5;5
1276225;330.6;5
1276226;313.35;5
1276227;302.6;5
1276228;297.3;5
1276229;291.7;5
1276230;286.9;5
1276231;286.8;5
1276232;279.45;5
1276233;280.2;5
1276234;277.9;5
1276235;276.0;5
1276236;270.65;5
1276237;270.15;5
1276238;268.25;5
1276239;270.65;5
1276240;265.35;5
1276241;261.75;5
1276242;259.6;5
1276243;256.4;5
1276244;252.85;5
1276245;232.2;5
1276246;202.35;5
1276247;158.05;5
1276248;139.9;5
1276249;139.3;5
1276250;136.05;5
1276251;134.45;5
1276252;135.0;5
1276253;135.8;5
1276254;139.35;5
1276255;136.35;5
1276256;132.6;5
1276257;135.2;5
1276258;139.6;5
1276259;137.3;5
1276260;139.0;5
1276261;139.5;5
1276262;143.2;5
1276263;139.15;5
1276264;140.3;5
1276265;137.8;5
1276266;141.1;5
1276267;141.7;5
1276268;138.1;5
1276269;137.75;5
1276270;144.75;5
1276271;146.8;5
1276272;147.9;5
1276273;149.1;5
1276274;150.0;5
1276275;152.3;5
1276276;151.4;5
1276277;156.4;5
1276278;152.7;5
1276279;156.6;5
1276280;156.35;5
1276281;157.75;5
1276282;161.65;5
1276283;164.1;5
1276284;169.2;5
1276285;177.7;5
1276286;181.4;5
1276287;168.15;5
1276288;168.45;5
1276289;166.55;5
1276290;172.5;5
1276291;194.9;5
1276292;228.1;5
1276293;188.65;5
1276294;293.9;5
1276295;286.4;5
1276296;296.55;5
1276297;292.55;5
1276298;289.4;5
1276299;288.3;5
1276300;284.4;5
1276301;280.9;5
1276302;276.45;5
1276303;274.57894736842104;5
1276304;272.9;5
1276305;273.7;5
1276306;269.2;5
1276307;270.4;5
1276308;268.5;5
1276309;265.1;5
1276310;265.2;5
1276311;264.6;5
1276312;260.1;5
1276313;258.35;5
1276314;254.35;5
1276315;253.8;5
1276316;247.6;5
1276317;246.7;5
1276318;241.5;5
1276319;240.15;5
1276320;227.25;5
1276321;138.9;5
1276322;136.25;5
1276323;138.75;5
1276324;139.05;5
1276325;144.0;5
1276326;146.6;5
1276327;153.4;5
1276328;157.55;5
1276329;164.95;5
1276330;162.95;5
1276331;170.45;5
1276332;171.9;5
1276333;178.9;5
1276334;181.65;5
1276335;181.25;5
1276336;179.7;5
1276337;161.05;5
1276338;155.25;5
1276339;151.3;5
1276340;147.6;5
1276341;145.8;5
1276342;146.3;5
1276343;143.7;5
1276344;143.5;5
1276345;145.6;5
1276346;141.8;5
1276347;146.5;5
1276348;147.4;5
1276349;148.2;5
1276350;151.1;5
1276351;147.7;5
1276352;152.2;5
1276353;156.2;5
1276354;153.6;5
1276355;158.0;5
1276356;157.4;5
1276357;166.45;5
1276358;164.5;5
1276359;192.85;5
1276360;214.55;5
1276361;238.6;5
1276362;261.8;5
1276363;280.1;5
1276364;291.85;5
1276365;284.7;5
1276366;283.8;5
1276367;281.8;5
1276368;283.35;5
1276369;277.0;5
1276370;276.4;5
1276371;274.1;5
1276372;273.8;5
1276373;269.75;5
1276374;261.15;5
1276375;261.05;5
1276376;263.6;5
1276377;263.7;5
1276378;263.25;5
1276379;258.2;5
1276380;261.4;5
1276381;260.75;5
1276382;260.4;5
1276383;256.2;5
1276384;258.75;5
1276385;253.5;5
1276386;250.3;5
1276387;235.9;5
1276388;205.0;5
1276389;179.5;5
1276390;205.4;5
1276391;221.05;5
1276392;174.8;5
1276393;136.25;5
1276394;138.0;5
1276395;137.4;5
1276396;139.05;5
1276397;138.45;5
1276398;138.35;5
1276399;143.1;5
1276400;143.1;5
1276401;144.6;5
1276402;142.0;5
1276403;142.25;5
1276404;144.2;5
1276405;141.3;5
1276406;146.4;5
1276407;144.0;5
1276408;142.5;5
1276409;139.95;5
1276410;143.2;5
1276411;144.35;5
1276412;142.9;5
1276413;147.2;5
1276414;146.5;5
1276415;145.8;5
1276416;142.7;5
1276417;144.85;5
1276418;144.1;5
1276419;144.9;5
1276420;147.1;5
1276421;144.8;5
1276422;141.1;5
1276423;142.9;5
1276424;142.6;5
1276425;139.95;5
1276426;140.35;5
1276427;143.4;5
1276428;146.4;5
1276429;146.9;5
1276430;148.3;5
1276431;146.7;5
1276432;147.8;5
1276433;145.8;5
1276434;144.6;5
1276435;144.25;5
1276436;146.1;5
1276437;147.9;5
1276438;151.4;5
1276439;175.0;5
1276440;225.55;5
1276441;176.15;5
1276442;219.15;5
1276443;225.2;5
1276444;241.0;5
1276445;292.0;5
1276446;256.65;5
1276447;149.7;5
1276448;247.05;5
1276449;277.35;5
1276450;203.1;5
1276451;185.9;5
1276452;225.25;5
1276453;256.75;5
1276454;276.45;5
1276455;264.95;5
1276456;266.1;5
1276457;183.4;5
1276458;165.95;5
1276459;246.9;5
1276460;247.3;5
1276461;225.5;5
1276462;130.45;5
1276463;127.25;5
1276464;124.8;5
1276465;147.35;5
1276466;128.55;5
1276467;127.55;5
1276468;128.15;5
1276469;128.7;5
1276470;127.75;5
1276471;128.35;5
1276472;130.05;5
1276473;130.35;5
1276474;132.65;5
1276475;132.95;5
1276476;129.7;5
1276477;131.2;5
1276478;133.4;5
1276479;130.8;5
1276480;131.15;5
1276481;132.25;5
1276482;134.9;5
1276483;138.05;5
1276484;135.6;5
1276485;139.35;5
1276486;137.8;5
1276487;141.5;5
1276488;140.6;5
1276489;145.2;5
1276490;143.4;5
1276491;144.0;5
