timestamp;hum;confort
5092352;58.2;3
5092353;58.0;3
5092354;58.2;3
5092355;58.2;3
5092356;58.0;3
5092357;58.8;3
5092358;58.2;3
5092359;58.6;3
5092360;59.0;3
5092361;58.8;3
5092362;58.6;3
5092363;58.6;3
5092364;58.8;3
5092365;58.6;3
5092366;58.6;3
5092367;58.4;3
5092368;58.8;3
5092369;59.0;3
5092370;58.4;3
5092371;58.2;3
5092372;58.6;3
5092373;58.6;3
5092374;58.6;3
5092375;59.0;3
5092376;58.4;3
5092377;58.4;3
5092378;58.4;3
5092379;58.6;3
5092380;58.6;3
5092381;58.2;3
5092382;58.2;3
5092383;58.0;3
5092384;58.0;3
5092385;57.6;4
5092386;58.0;3
5092387;57.4;4
5092388;57.2;4
5092389;57.4;4
5092390;57.4;4
5092391;57.2;4
5092392;57.6;4
5092393;57.0;4
5092394;57.0;4
5092395;57.4;4
5092396;57.4;4
5092397;57.6;4
5092398;57.4;4
5092399;57.4;4
5092400;57.0;4
5092401;57.2;4
5092402;57.4;4
5092403;57.2;4
5092404;57.2;4
5092405;57.0;4
5092406;57.2;4
5092407;57.0;4
5092408;57.0;4
5092409;56.8;4
5092410;57.0;4
5092411;56.6;4
5092412;57.0;4
5092413;57.2;4
5092414;57.0;4
5092415;57.0;4
5092416;57.2;4
5092417;57.0;4
5092418;56.8;4
5092419;57.0;4
5092420;57.0;4
5092421;57.0;4
5092422;57.0;4
5092423;57.0;4
5092424;57.0;4
5092425;57.0;4
5092426;57.0;4
5092427;57.0;4
5092428;57.0;4
5092429;57.0;4
5092430;57.0;4
5092431;57.0;4
5092432;57.0;4
5092433;57.0;4
5092434;57.0;4
5092435;57.0;4
5092436;57.0;4
5092437;57.0;4
5092438;57.0;4
5092439;57.0;4
5092440;57.0;4
5092441;57.0;4
5092442;57.0;4
5092443;57.0;4
5092444;57.0;4
5092445;56.8;4
5092446;57.2;4
5092447;57.0;4
5092448;57.0;4
5092449;57.0;4
5092450;57.0;4
5092451;57.0;4
5092452;56.6;4
5092453;57.0;4
5092454;57.4;4
5092455;57.8;4
5092456;57.2;4
5092457;57.2;4
5092458;57.0;4
5092459;57.8;4
5092460;57.6;4
5092461;57.6;4
5092462;57.6;4
5092463;57.0;4
5092464;57.0;4
5092465;57.2;4
5092466;57.8;4
5092467;57.6;4
5092468;57.8;4
5092469;57.6;4
5092470;57.6;4
5092471;57.8;4
5092472;57.4;4
5092473;57.6;4
5092474;57.0;4
5092475;56.8;4
5092476;57.4;4
5092477;57.0;4
5092478;56.8;4
5092479;56.4;4
5092480;56.4;4
5092481;56.4;4
5092482;56.4;4
5092483;56.8;4
5092484;56.4;4
5092485;56.4;4
5092486;56.0;4
5092487;56.0;4
5092488;56.0;4
5092489;55.8;4
5092490;55.8;4
5092491;55.8;4
5092492;55.8;4
5092493;55.4;4
5092494;55.2;4
5092495;55.2;4
5092496;55.0;4
5092497;54.8;5
5092498;54.2;5
5092499;54.6;5
5092500;54.0;5
5092501;53.8;5
5092502;53.6;5
5092503;53.6;5
5092504;53.2;5
5092505;52.8;5
5092506;53.0;5
5092507;53.0;5
5092508;52.6;5
5092509;52.8;5
5092510;52.4;5
5092511;52.2;5
5092512;52.0;5
5092513;52.2;5
5092514;52.2;5
5092515;51.8;5
5092516;51.8;5
5092517;51.6;5
5092518;51.2;5
5092519;51.2;5
5092520;51.2;5
5092521;51.4;5
5092522;51.4;5
5092523;51.2;5
5092524;51.0;5
5092525;51.2;5
5092526;50.8;5
5092527;50.6;5
5092528;50.4;5
5092529;50.4;5
5092530;50.0;5
5092531;50.2;5
5092532;50.0;5
5092533;50.0;5
5092534;50.0;5
5092535;50.0;5
5092536;49.4;5
5092537;49.0;5
5092538;49.6;5
5092539;49.0;5
5092540;49.0;5
5092541;49.0;5
5092542;48.6;5
5092543;48.8;5
5092544;48.8;5
5092545;48.0;5
5092546;48.2;5
5092547;48.2;5
5092548;47.6;5
5092549;47.8;5
5092550;48.0;5
5092551;47.0;5
5092552;47.4;5
5092553;47.6;5
5092554;47.2;5
5092555;47.0;5
5092556;47.0;5
5092557;47.0;5
5092558;46.6;5
5092559;46.6;5
5092560;46.4;5
5092561;46.2;5
5092562;46.2;5
5092563;45.6;5
5092564;46.0;5
5092565;46.0;5
5092566;45.6;5
5092567;45.0;4
5092568;45.0;4
5092569;44.6;4
5092570;44.4;4
5092571;44.4;4
5092572;44.0;4
5092573;43.6;4
5092574;43.2;4
5092575;43.6;4
5092576;43.2;4
5092577;43.0;4
5092578;43.0;4
5092579;42.6;4
5092580;43.2;4
5092581;43.0;4
5092582;43.0;4
5092583;43.2;4
5092584;42.6;4
5092585;42.4;4
5092586;42.4;4
5092587;42.2;4
5092588;42.6;4
5092589;42.0;3
5092590;42.2;4
5092591;42.4;4
5092592;42.2;4
5092593;43.0;4
5092594;42.8;4
5092595;42.6;4
5092596;43.0;4
5092597;42.4;4
5092598;42.0;3
5092599;42.0;3
5092600;42.2;4
5092601;42.6;4
5092602;42.8;4
5092603;42.8;4
5092604;42.6;4
5092605;42.8;4
5092606;43.0;4
5092607;43.0;4
5092608;43.0;4
5092609;43.2;4
5092610;43.2;4
5092611;43.0;4
5092612;43.2;4
5092613;43.2;4
5092614;43.0;4
5092615;42.6;4
5092616;43.0;4
5092617;43.6;4
5092618;43.2;4
5092619;43.0;4
5092620;43.0;4
5092621;43.0;4
5092622;43.0;4
5092623;43.0;4
5092624;43.6;4
5092625;44.2;4
5092626;44.0;4
5092627;44.2;4
5092628;44.6;4
5092629;45.0;4
5092630;44.8;4
5092631;45.4;5
5092632;46.0;5
5092633;45.4;5
5092634;45.8;5
5092635;46.2;5
5092636;46.2;5
5092637;46.2;5
5092638;46.8;5
5092639;46.8;5
5092640;47.2;5
5092641;47.8;5
5092642;47.6;5
5092643;48.2;5
5092644;47.6;5
5092645;48.4;5
5092646;48.0;5
5092647;47.8;5
5092648;48.8;5
5092649;49.0;5
5092650;49.0;5
5092651;48.6;5
5092652;49.0;5
5092653;49.0;5
5092654;49.4;5
5092655;49.2;5
5092656;49.4;5
5092657;49.6;5
5092658;49.2;5
5092659;49.8;5
5092660;50.0;5
5092661;49.8;5
5092662;49.6;5
5092663;50.0;5
5092664;50.4;5
5092665;50.0;5
5092666;50.2;5
5092667;49.8;5
5092668;50.2;5
5092669;50.6;5
5092670;50.6;5
5092671;50.6;5
5092672;50.4;5
5092673;51.0;5
5092674;51.0;5
5092675;51.2;5
5092676;51.0;5
5092677;51.0;5
5092678;51.0;5
5092679;51.2;5
5092680;51.6;5
5092681;51.2;5
5092682;51.2;5
5092683;51.4;5
5092684;51.0;5
5092685;51.4;5
5092686;51.2;5
5092687;51.0;5
5092688;51.4;5
5092689;51.8;5
5092690;51.6;5
5092691;51.6;5
5092692;51.8;5
5092693;52.0;5
5092694;52.0;5
5092695;52.0;5
5092696;52.2;5
5092697;52.0;5
5092698;52.0;5
5092699;52.0;5
5092700;52.0;5
5092701;52.2;5
5092702;52.0;5
5092703;52.2;5
5092704;52.6;5
5092705;52.6;5
5092706;52.6;5
5092707;52.8;5
5092708;52.4;5
5092709;53.0;5
5092710;52.4;5
5092711;52.4;5
5092712;52.0;5
5092713;52.6;5
5092714;52.4;5
5092715;53.2;5
5092716;53.0;5
5092717;53.0;5
5092718;53.2;5
5092719;53.0;5
5092720;53.2;5
5092721;53.0;5
5092722;53.0;5
5092723;53.2;5
5092724;53.0;5
5092725;53.0;5
5092726;53.4;5
5092727;53.2;5
5092728;53.4;5
5092729;53.2;5
5092730;53.2;5
5092731;53.2;5
5092732;53.4;5
5092733;53.6;5
5092734;53.6;5
5092735;53.6;5
5092736;53.6;5
5092737;53.8;5
5092738;53.6;5
5092739;53.8;5
5092740;54.0;5
5092741;53.6;5
5092742;54.0;5
5092743;53.6;5
5092744;54.0;5
5092745;54.4;5
5092746;54.2;5
5092747;54.0;5
5092748;54.2;5
5092749;54.4;5
5092750;54.0;5
5092751;54.0;5
5092752;54.2;5
5092753;54.2;5
5092754;54.0;5
5092755;54.2;5
5092756;54.2;5
5092757;54.6;5
5092758;54.4;5
5092759;54.4;5
5092760;54.2;5
5092761;54.6;5
5092762;54.0;5
5092763;54.0;5
5092764;54.2;5
5092765;54.0;5
5092766;54.0;5
5092767;54.2;5
5092768;54.0;5
5092769;54.0;5
5092770;54.0;5
5092771;54.0;5
5092772;53.6;5
5092773;53.2;5
5092774;54.0;5
5092775;53.4;5
5092776;53.8;5
5092777;53.6;5
5092778;54.0;5
5092779;53.8;5
5092780;53.8;5
5092781;53.8;5
5092782;53.6;5
5092783;53.2;5
5092784;53.6;5
5092785;53.2;5
5092786;53.0;5
5092787;53.0;5
5092788;52.6;5
5092789;52.6;5
5092790;52.0;5
5092791;52.0;5
5092792;51.8;5
5092793;52.0;5
5092794;51.6;5
5092795;51.0;5
5092796;51.4;5
5092797;51.2;5
5092798;51.0;5
5092799;51.2;5
5092800;51.0;5
5092801;51.0;5
5092802;50.6;5
5092803;50.6;5
5092804;50.4;5
5092805;50.4;5
5092806;50.0;5
5092807;50.0;5
5092808;49.8;5
5092809;49.8;5
5092810;49.8;5
5092811;49.4;5
5092812;49.4;5
5092813;49.0;5
5092814;48.8;5
5092815;49.0;5
5092816;48.4;5
5092817;48.6;5
5092818;48.0;5
5092819;48.0;5
5092820;47.6;5
5092821;47.6;5
5092822;47.0;5
5092823;47.2;5
5092824;47.2;5
5092825;47.2;5
5092826;47.0;5
5092827;47.0;5
5092828;46.2;5
5092829;46.4;5
5092830;47.0;5
5092831;46.4;5
5092832;46.2;5
5092833;46.2;5
5092834;46.4;5
5092835;46.0;5
5092836;45.6;5
5092837;45.6;5
5092838;45.2;5
5092839;45.6;5
5092840;45.0;4
5092841;45.0;4
5092842;44.8;4
5092843;45.0;4
5092844;44.8;4
5092845;44.0;4
5092846;44.0;4
5092847;44.0;4
5092848;44.0;4
5092849;43.8;4
5092850;43.6;4
5092851;43.6;4
5092852;43.6;4
5092853;43.2;4
5092854;43.0;4
5092855;42.6;4
5092856;43.0;4
5092857;42.6;4
5092858;42.2;4
5092859;42.2;4
5092860;42.2;4
5092861;42.4;4
5092862;41.8;3
5092863;42.0;3
5092864;42.0;3
5092865;41.4;3
5092866;41.4;3
5092867;41.4;3
5092868;41.0;3
5092869;41.2;3
5092870;41.4;3
5092871;41.2;3
5092872;41.2;3
5092873;41.4;3
5092874;41.0;3
5092875;41.0;3
5092876;40.6;3
5092877;40.2;3
5092878;40.2;3
5092879;40.0;3
5092880;39.4;3
5092881;39.4;3
5092882;39.0;3
5092883;39.0;3
5092884;38.8;3
5092885;38.6;3
5092886;38.4;3
5092887;38.2;3
5092888;38.0;3
5092889;38.0;3
5092890;38.2;3
5092891;38.0;3
5092892;38.6;3
5092893;38.8;3
5092894;39.0;3
5092895;39.2;3
5092896;39.2;3
5092897;39.4;3
5092898;39.6;3
5092899;40.0;3
5092900;40.0;3
5092901;40.2;3
5092902;40.2;3
5092903;40.0;3
5092904;40.0;3
5092905;40.0;3
5092906;40.0;3
5092907;40.0;3
5092908;40.0;3
5092909;40.0;3
5092910;40.8;3
5092911;40.8;3
5092912;41.0;3
5092913;41.0;3
5092914;41.4;3
5092915;41.8;3
5092916;42.2;4
5092917;42.2;4
5092918;42.2;4
5092919;43.0;4
5092920;42.8;4
5092921;43.0;4
5092922;43.8;4
5092923;43.8;4
5092924;44.2;4
5092925;44.4;4
5092926;44.0;4
5092927;44.4;4
5092928;44.8;4
5092929;44.6;4
5092930;44.8;4
5092931;45.0;4
5092932;45.2;5
5092933;45.8;5
5092934;45.0;4
5092935;45.2;5
5092936;45.4;5
5092937;45.8;5
5092938;45.8;5
5092939;46.4;5
5092940;46.4;5
5092941;46.2;5
5092942;47.0;5
5092943;46.6;5
5092944;46.6;5
5092945;46.6;5
5092946;47.0;5
5092947;47.2;5
5092948;47.0;5
5092949;47.4;5
5092950;47.6;5
5092951;47.6;5
5092952;47.8;5
5092953;47.4;5
5092954;48.0;5
5092955;48.0;5
5092956;48.0;5
5092957;48.2;5
5092958;48.2;5
5092959;48.2;5
5092960;48.8;5
5092961;48.8;5
5092962;48.6;5
5092963;49.0;5
5092964;49.0;5
5092965;49.4;5
5092966;49.2;5
5092967;49.0;5
5092968;49.4;5
5092969;49.4;5
5092970;49.8;5
5092971;49.8;5
5092972;49.6;5
5092973;49.4;5
5092974;50.2;5
5092975;50.0;5
5092976;50.2;5
5092977;50.0;5
5092978;51.0;5
5092979;50.6;5
5092980;50.6;5
5092981;50.2;5
5092982;50.6;5
5092983;51.0;5
5092984;51.0;5
5092985;50.8;5
5092986;51.0;5
5092987;51.0;5
5092988;51.2;5
5092989;51.4;5
5092990;51.6;5
5092991;51.6;5
5092992;51.8;5
5092993;52.2;5
5092994;51.6;5
5092995;51.8;5
5092996;51.8;5
5092997;51.8;5
5092998;52.0;5
5092999;52.0;5
5093000;52.0;5
5093001;52.2;5
5093002;52.4;5
5093003;52.2;5
5093004;52.2;5
5093005;52.0;5
5093006;52.4;5
5093007;52.0;5
5093008;52.4;5
5093009;52.4;5
5093010;52.4;5
5093011;52.2;5
5093012;52.4;5
5093013;52.8;5
5093014;52.2;5
5093015;52.4;5
5093016;52.8;5
5093017;53.0;5
5093018;53.0;5
5093019;53.0;5
5093020;53.0;5
5093021;53.0;5
5093022;52.8;5
5093023;53.0;5
5093024;53.0;5
5093025;53.0;5
5093026;53.2;5
5093027;52.6;5
5093028;53.4;5
5093029;53.4;5
5093030;53.4;5
5093031;53.2;5
5093032;53.6;5
5093033;53.6;5
5093034;53.6;5
5093035;53.6;5
5093036;54.0;5
5093037;54.0;5
5093038;53.6;5
5093039;53.6;5
5093040;54.2;5
5093041;54.0;5
5093042;54.2;5
5093043;54.0;5
5093044;53.8;5
5093045;54.0;5
5093046;53.8;5
5093047;53.6;5
5093048;54.0;5
5093049;54.0;5
5093050;53.0;5
5093051;53.0;5
5093052;53.0;5
5093053;53.0;5
5093054;53.4;5
5093055;53.4;5
5093056;53.2;5
5093057;53.4;5
5093058;53.0;5
5093059;53.2;5
5093060;53.0;5
5093061;53.0;5
5093062;53.0;5
5093063;53.0;5
5093064;53.0;5
5093065;53.0;5
5093066;53.0;5
5093067;53.0;5
5093068;53.0;5
5093069;53.0;5
5093070;52.4;5
5093071;52.8;5
5093072;52.6;5
5093073;52.8;5
5093074;52.6;5
5093075;52.4;5
5093076;52.6;5
5093077;52.2;5
5093078;52.0;5
5093079;52.6;5
5093080;52.0;5
5093081;52.0;5
5093082;51.6;5
5093083;52.0;5
5093084;52.0;5
5093085;51.4;5
5093086;51.6;5
5093087;51.2;5
5093088;51.0;5
5093089;51.6;5
5093090;51.2;5
5093091;51.0;5
5093092;51.0;5
5093093;50.8;5
5093094;50.8;5
5093095;50.8;5
5093096;50.6;5
5093097;50.2;5
5093098;49.8;5
5093099;49.8;5
5093100;49.0;5
5093101;49.2;5
5093102;49.0;5
5093103;48.6;5
5093104;48.4;5
5093105;48.2;5
5093106;48.0;5
5093107;48.0;5
5093108;47.6;5
5093109;47.6;5
5093110;47.4;5
5093111;47.0;5
5093112;46.8;5
5093113;46.6;5
5093114;47.0;5
5093115;46.4;5
5093116;46.8;5
5093117;46.2;5
5093118;46.0;5
5093119;45.8;5
5093120;46.0;5
5093121;46.0;5
5093122;46.0;5
5093123;46.0;5
5093124;45.6;5
5093125;45.4;5
5093126;45.2;5
5093127;45.2;5
5093128;45.8;5
5093129;45.2;5
5093130;45.0;4
5093131;45.6;5
5093132;45.6;5
5093133;44.8;4
5093134;45.0;4
5093135;45.0;4
5093136;45.2;5
5093137;45.0;4
5093138;45.0;4
5093139;45.2;5
5093140;45.0;4
5093141;44.8;4
5093142;45.0;4
5093143;45.2;5
5093144;44.8;4
5093145;44.8;4
5093146;44.2;4
5093147;44.8;4
5093148;45.0;4
5093149;45.0;4
5093150;44.8;4
5093151;44.2;4
5093152;44.2;4
5093153;44.0;4
5093154;44.0;4
5093155;43.6;4
5093156;43.0;4
5093157;43.0;4
5093158;42.8;4
5093159;43.0;4
5093160;43.0;4
5093161;43.0;4
5093162;42.8;4
5093163;42.6;4
5093164;43.0;4
5093165;43.0;4
5093166;42.8;4
5093167;42.6;4
5093168;42.0;3
5093169;41.8;3
5093170;42.0;3
5093171;42.0;3
5093172;41.4;3
5093173;41.2;3
5093174;41.2;3
5093175;41.0;3
5093176;41.0;3
5093177;41.4;3
5093178;41.0;3
5093179;41.0;3
5093180;40.6;3
5093181;40.4;3
5093182;40.6;3
5093183;41.0;3
5093184;41.2;3
5093185;41.0;3
5093186;41.0;3
5093187;41.0;3
5093188;41.6;3
5093189;41.4;3
5093190;42.0;3
5093191;41.6;3
5093192;42.2;4
5093193;42.0;3
5093194;42.6;4
5093195;42.2;4
5093196;43.2;4
5093197;42.8;4
5093198;43.2;4
5093199;43.4;4
5093200;44.0;4
5093201;44.2;4
5093202;44.0;4
5093203;44.2;4
5093204;44.6;4
5093205;44.8;4
5093206;45.2;5
5093207;45.0;4
5093208;45.4;5
5093209;45.4;5
5093210;46.0;5
5093211;46.0;5
5093212;45.8;5
5093213;46.0;5
5093214;46.2;5
5093215;47.0;5
5093216;46.6;5
5093217;47.0;5
5093218;47.0;5
5093219;47.2;5
5093220;47.0;5
5093221;47.0;5
5093222;47.4;5
5093223;47.2;5
5093224;47.6;5
5093225;47.8;5
5093226;47.4;5
5093227;47.8;5
5093228;47.6;5
5093229;48.0;5
5093230;48.0;5
5093231;48.0;5
5093232;48.0;5
5093233;48.2;5
5093234;49.0;5
5093235;48.6;5
5093236;49.0;5
5093237;48.8;5
5093238;49.0;5
5093239;49.0;5
5093240;49.0;5
5093241;49.0;5
5093242;49.2;5
5093243;49.2;5
5093244;49.6;5
5093245;49.8;5
5093246;49.8;5
5093247;49.4;5
5093248;49.8;5
5093249;50.0;5
5093250;49.8;5
5093251;50.4;5
5093252;50.2;5
5093253;50.4;5
5093254;50.2;5
5093255;50.2;5
5093256;50.6;5
5093257;50.8;5
5093258;50.8;5
5093259;51.0;5
5093260;50.6;5
5093261;50.8;5
5093262;51.0;5
5093263;50.6;5
5093264;51.0;5
5093265;51.0;5
5093266;50.8;5
5093267;50.8;5
5093268;50.8;5
5093269;51.2;5
5093270;50.8;5
5093271;51.0;5
5093272;51.0;5
5093273;50.8;5
5093274;50.8;5
5093275;50.8;5
5093276;50.6;5
5093277;50.6;5
5093278;51.0;5
5093279;50.6;5
5093280;50.8;5
5093281;50.6;5
5093282;50.4;5
5093283;50.0;5
5093284;50.0;5
5093285;50.4;5
5093286;50.0;5
5093287;50.0;5
5093288;50.6;5
5093289;50.2;5
5093290;50.4;5
5093291;50.2;5
5093292;50.6;5
5093293;50.8;5
5093294;50.6;5
5093295;50.2;5
5093296;50.2;5
5093297;50.6;5
5093298;50.6;5
5093299;50.8;5
5093300;50.4;5
5093301;50.6;5
5093302;50.4;5
5093303;50.8;5
5093304;50.6;5
5093305;50.6;5
5093306;50.6;5
5093307;50.4;5
5093308;50.4;5
5093309;51.2;5
5093310;51.0;5
5093311;51.0;5
5093312;51.0;5
5093313;51.0;5
5093314;51.0;5
5093315;51.2;5
5093316;51.2;5
5093317;51.4;5
5093318;51.4;5
5093319;51.2;5
5093320;51.6;5
5093321;51.4;5
5093322;51.8;5
5093323;51.8;5
5093324;51.8;5
5093325;52.0;5
5093326;51.8;5
5093327;51.6;5
5093328;51.8;5
5093329;51.8;5
5093330;51.8;5
5093331;51.8;5
5093332;51.8;5
5093333;51.8;5
5093334;51.4;5
5093335;51.4;5
5093336;51.4;5
5093337;51.2;5
5093338;51.2;5
5093339;51.2;5
5093340;51.4;5
5093341;51.0;5
5093342;51.4;5
5093343;51.4;5
5093344;51.2;5
5093345;51.0;5
5093346;51.2;5
5093347;51.0;5
5093348;51.0;5
5093349;51.0;5
5093350;50.8;5
5093351;51.0;5
5093352;50.6;5
5093353;50.6;5
5093354;50.6;5
5093355;50.6;5
5093356;50.4;5
5093357;50.0;5
5093358;50.2;5
5093359;50.0;5
5093360;49.2;5
5093361;49.4;5
5093362;49.8;5
5093363;49.8;5
5093364;49.4;5
5093365;49.8;5
5093366;49.0;5
5093367;49.4;5
5093368;49.0;5
5093369;49.0;5
5093370;49.2;5
5093371;49.2;5
5093372;49.2;5
5093373;49.0;5
5093374;49.0;5
5093375;48.8;5
5093376;48.6;5
5093377;48.8;5
5093378;48.6;5
5093379;48.0;5
5093380;48.0;5
5093381;48.0;5
5093382;48.2;5
5093383;48.0;5
5093384;48.0;5
5093385;48.0;5
5093386;48.0;5
5093387;48.0;5
5093388;48.0;5
5093389;47.8;5
5093390;47.8;5
5093391;47.4;5
5093392;47.2;5
5093393;47.6;5
5093394;47.4;5
5093395;47.6;5
5093396;47.4;5
5093397;47.4;5
5093398;46.8;5
5093399;46.8;5
5093400;47.0;5
5093401;47.0;5
5093402;47.0;5
5093403;47.0;5
5093404;47.0;5
5093405;46.8;5
5093406;47.0;5
5093407;47.0;5
5093408;46.6;5
5093409;46.6;5
5093410;46.8;5
5093411;46.8;5
5093412;46.6;5
5093413;46.8;5
5093414;46.4;5
5093415;46.2;5
5093416;46.0;5
5093417;46.2;5
5093418;46.2;5
5093419;46.0;5
5093420;46.0;5
5093421;45.8;5
5093422;46.0;5
5093423;46.0;5
5093424;46.0;5
5093425;46.0;5
5093426;46.2;5
5093427;45.6;5
5093428;46.0;5
5093429;46.2;5
5093430;46.2;5
5093431;46.2;5
5093432;46.2;5
5093433;46.0;5
5093434;46.0;5
5093435;46.6;5
5093436;46.6;5
5093437;47.0;5
5093438;46.6;5
5093439;46.6;5
5093440;46.6;5
5093441;46.2;5
5093442;46.8;5
5093443;46.6;5
5093444;46.8;5
5093445;47.0;5
5093446;47.0;5
5093447;47.0;5
5093448;47.0;5
5093449;46.8;5
5093450;47.0;5
5093451;47.0;5
5093452;46.8;5
5093453;47.0;5
5093454;47.0;5
5093455;46.8;5
5093456;47.2;5
5093457;47.0;5
5093458;47.0;5
5093459;46.8;5
5093460;47.0;5
5093461;47.2;5
5093462;47.6;5
5093463;47.2;5
5093464;47.2;5
5093465;47.0;5
5093466;47.2;5
5093467;47.2;5
5093468;47.4;5
5093469;47.4;5
5093470;47.2;5
5093471;47.2;5
5093472;47.0;5
5093473;47.6;5
5093474;47.2;5
5093475;47.4;5
5093476;47.4;5
5093477;47.2;5
5093478;47.4;5
5093479;47.6;5
5093480;47.8;5
5093481;47.8;5
5093482;47.8;5
5093483;47.8;5
5093484;48.0;5
5093485;48.2;5
5093486;48.0;5
5093487;48.2;5
5093488;49.0;5
5093489;48.4;5
5093490;48.6;5
5093491;48.8;5
5093492;49.0;5
5093493;49.2;5
5093494;49.0;5
5093495;49.0;5
5093496;49.0;5
5093497;49.0;5
5093498;49.6;5
5093499;49.4;5
5093500;49.2;5
5093501;49.2;5
5093502;48.8;5
5093503;49.4;5
5093504;50.0;5
5093505;50.0;5
5093506;50.0;5
5093507;50.0;5
5093508;50.0;5
5093509;50.0;5
5093510;49.6;5
5093511;49.8;5
5093512;49.2;5
5093513;49.0;5
5093514;49.4;5
5093515;49.0;5
5093516;49.2;5
5093517;49.4;5
5093518;49.6;5
5093519;50.2;5
5093520;50.0;5
5093521;51.0;5
5093522;50.6;5
5093523;50.8;5
5093524;51.0;5
5093525;51.2;5
5093526;51.2;5
5093527;51.4;5
5093528;51.8;5
5093529;52.0;5
5093530;52.0;5
5093531;52.4;5
5093532;52.0;5
5093533;52.0;5
5093534;52.0;5
5093535;52.2;5
5093536;52.4;5
5093537;52.0;5
5093538;52.6;5
5093539;52.6;5
5093540;52.8;5
5093541;53.0;5
5093542;53.0;5
5093543;53.0;5
5093544;53.0;5
5093545;53.2;5
5093546;53.2;5
5093547;53.2;5
5093548;53.2;5
5093549;53.4;5
5093550;53.2;5
5093551;53.25;5
5093552;53.8;5
5093553;53.4;5
5093554;53.2;5
5093555;53.8;5
5093556;54.0;5
5093557;53.8;5
5093558;53.4;5
5093559;53.8;5
5093560;53.6;5
5093561;53.8;5
5093562;53.6;5
5093563;53.6;5
5093564;53.4;5
5093565;53.2;5
5093566;53.6;5
5093567;53.6;5
5093568;54.0;5
5093569;54.2;5
5093570;54.4;5
5093571;54.0;5
5093572;54.4;5
5093573;53.8;5
5093574;54.0;5
5093575;54.0;5
5093576;54.2;5
5093577;54.2;5
5093578;53.8;5
5093579;54.0;5
5093580;54.8;5
5093581;54.8;5
5093582;54.6;5
5093583;54.4;5
5093584;54.4;5
5093585;54.4;5
5093586;54.8;5
5093587;54.8;5
5093588;54.8;5
5093589;54.6;5
5093590;54.4;5
5093591;54.8;5
5093592;54.4;5
5093593;54.8;5
5093594;54.4;5
5093595;54.8;5
5093596;54.2;5
5093597;54.8;5
5093598;54.4;5
5093599;54.8;5
5093600;54.2;5
5093601;54.6;5
5093602;54.6;5
5093603;54.6;5
5093604;54.4;5
5093605;54.2;5
5093606;54.2;5
5093607;54.4;5
5093608;54.6;5
5093609;54.2;5
5093610;54.4;5
5093611;54.2;5
5093612;54.0;5
5093613;54.2;5
5093614;54.2;5
5093615;54.2;5
5093616;54.2;5
5093617;54.0;5
5093618;54.0;5
5093619;54.2;5
5093620;54.0;5
5093621;54.2;5
5093622;54.0;5
5093623;54.0;5
5093624;53.8;5
5093625;53.6;5
5093626;53.6;5
5093627;53.8;5
5093628;53.8;5
5093629;53.8;5
5093630;53.8;5
5093631;53.8;5
5093632;53.6;5
5093633;53.6;5
5093634;53.6;5
5093635;53.6;5
5093636;54.0;5
5093637;54.0;5
5093638;54.0;5
5093639;54.0;5
5093640;53.6;5
5093641;54.0;5
5093642;54.2;5
5093643;53.8;5
5093644;53.4;5
5093645;53.6;5
5093646;53.6;5
5093647;54.0;5
5093648;53.8;5
5093649;53.6;5
5093650;54.0;5
5093651;54.0;5
5093652;53.8;5
5093653;53.8;5
5093654;53.8;5
5093655;53.2;5
5093656;53.2;5
5093657;53.2;5
5093658;53.2;5
5093659;53.2;5
5093660;53.0;5
5093661;53.0;5
5093662;52.8;5
5093663;52.8;5
5093664;52.4;5
5093665;52.4;5
5093666;52.2;5
5093667;52.4;5
5093668;52.6;5
5093669;52.8;5
5093670;52.0;5
5093671;52.0;5
5093672;51.6;5
5093673;51.6;5
5093674;52.0;5
5093675;51.8;5
5093676;51.8;5
5093677;51.4;5
5093678;51.0;5
5093679;51.0;5
5093680;51.0;5
5093681;50.8;5
5093682;50.8;5
5093683;50.8;5
5093684;50.8;5
5093685;50.2;5
5093686;50.2;5
5093687;50.0;5
5093688;50.0;5
5093689;49.8;5
5093690;49.6;5
5093691;49.2;5
5093692;48.8;5
5093693;49.0;5
5093694;49.0;5
5093695;49.0;5
5093696;48.4;5
5093697;48.6;5
5093698;48.0;5
5093699;48.0;5
5093700;48.0;5
5093701;47.8;5
5093702;48.0;5
5093703;47.6;5
5093704;47.6;5
5093705;48.0;5
5093706;47.6;5
5093707;47.2;5
5093708;47.0;5
5093709;47.2;5
5093710;47.0;5
5093711;46.6;5
5093712;46.8;5
5093713;46.4;5
5093714;46.0;5
5093715;45.8;5
5093716;46.0;5
5093717;45.2;5
5093718;45.0;4
5093719;45.2;5
5093720;45.2;5
5093721;44.8;4
5093722;45.0;4
5093723;44.6;4
5093724;43.8;4
5093725;44.2;4
5093726;44.0;4
5093727;43.4;4
5093728;43.2;4
5093729;43.2;4
5093730;43.2;4
5093731;43.2;4
5093732;42.8;4
5093733;42.8;4
5093734;42.8;4
5093735;42.8;4
5093736;42.8;4
5093737;42.2;4
5093738;42.8;4
5093739;42.8;4
5093740;42.6;4
5093741;42.6;4
5093742;42.4;4
5093743;42.6;4
5093744;42.2;4
5093745;42.4;4
5093746;42.6;4
5093747;43.0;4
5093748;42.8;4
5093749;43.0;4
