timestamp;hum;confort
1275012;36.55;2
1275013;35.6625;2
1275014;35.0;2
1275015;34.5;2
1275016;33.75;2
1275017;34.1375;2
1275018;34.0875;2
1275019;33.675;2
1275020;33.425;2
1275021;33.125;2
1275022;33.2875;2
1275023;33.325;2
1275024;33.4;2
1275025;33.4875;2
1275026;33.8875;2
1275027;34.45;2
1275028;35.4625;2
1275029;35.975;2
1275030;36.575;2
1275031;37.05;3
1275032;37.575;3
1275033;38.1125;3
1275034;38.9625;3
1275035;39.425;3
1275036;39.8;3
1275037;39.975;3
1275038;40.0625;3
1275039;40.625;3
1275040;41.45;3
1275041;41.925;3
1275042;42.1375;4
1275043;42.725;4
1275044;43.1;4
1275045;43.4125;4
1275046;44.025;4
1275047;44.825;4
1275048;45.2875;5
1275049;45.575;5
1275050;46.0625;5
1275051;46.4875;5
1275052;48.0625;5
1275053;48.8125;5
1275054;49.4125;5
1275055;50.1;5
1275056;51.0125;5
1275057;52.0125;5
1275058;53.2875;5
1275059;53.75;5
1275060;53.1;5
1275061;53.1625;5
1275062;52.8;5
1275063;53.36363636363637;5
1275064;52.25316455696203;5
1275065;52.4375;5
1275066;52.9;5
1275067;52.725;5
1275068;52.1375;5
1275069;51.5875;5
1275070;51.1;5
1275071;50.5375;5
1275072;50.0375;5
1275073;49.4375;5
1275074;48.9875;5
1275075;48.6;5
1275076;48.3375;5
1275077;47.5375;5
1275078;46.75;5
1275079;46.1125;5
1275080;44.9625;4
1275081;44.2;4
1275082;43.6375;4
1275083;42.675;4
1275084;41.8375;3
1275085;41.3625;3
1275086;40.6;3
1275087;39.9125;3
1275088;39.275;3
1275089;38.0;3
1275090;37.3625;3
1275091;36.425;2
1275092;36.65;2
1275093;36.0625;2
1275094;35.375;2
1275095;35.575;2
1275096;35.6125;2
1275097;36.5625;2
1275098;37.9375;3
1275099;39.175;3
1275100;40.225;3
1275101;41.2625;3
1275102;42.2875;4
1275103;43.375;4
1275104;45.5625;5
1275105;47.65;5
1275106;49.7;5
1275107;51.0625;5
1275108;52.2;5
1275109;52.7875;5
1275110;53.5125;5
1275111;53.975;5
1275112;54.4625;5
1275113;54.7375;5
1275114;54.9125;5
1275115;55.1125;4
1275116;55.225;4
1275117;55.3375;4
1275118;55.5;4
1275119;55.4;4
1275120;55.5;4
1275121;55.525;4
1275122;55.7125;4
1275123;55.8375;4
1275124;55.4;4
1275125;55.5875;4
1275126;55.9125;4
1275127;55.9125;4
1275128;55.975;4
1275129;56.05;4
1275130;56.2125;4
1275131;56.1375;4
1275132;56.1375;4
1275133;56.2;4
1275134;59.05;3
1275135;60.25;3
1275136;59.3875;3
1275137;58.5875;3
1275138;57.5;4
1275139;56.35;4
1275140;55.7875;4
1275141;54.9;5
1275142;53.875;5
1275143;53.2625;5
1275144;53.15;5
1275145;53.35;5
1275146;52.8125;5
1275147;52.55;5
1275148;52.85;5
1275149;52.6;5
1275150;51.9;5
1275151;50.75;5
1275152;48.9625;5
1275153;47.5125;5
1275154;45.625;5
1275155;45.275;5
1275156;46.25;5
1275157;46.125;5
1275158;45.475;5
1275159;43.9875;4
1275160;41.7;3
1275161;40.825;3
1275162;40.1375;3
1275163;39.4125;3
1275164;38.85;3
1275165;38.7125;3
1275166;38.4;3
1275167;37.825;3
1275168;37.5;3
1275169;37.7125;3
1275170;40.3625;3
1275171;41.5625;3
1275172;42.5125;4
1275173;43.525;4
1275174;44.1875;4
1275175;45.0375;5
1275176;45.775;5
1275177;46.4625;5
1275178;46.7125;5
1275179;47.4875;5
1275180;48.075;5
1275181;48.7;5
1275182;49.25;5
1275183;50.05;5
1275184;50.4875;5
1275185;50.9875;5
1275186;51.55;5
1275187;51.95;5
1275188;52.5125;5
1275189;53.05;5
1275190;53.7375;5
1275191;53.725;5
1275192;54.2;5
1275193;54.55;5
1275194;55.075;4
1275195;55.3875;4
1275196;55.5875;4
1275197;55.8125;4
1275198;55.7375;4
1275199;56.1625;4
1275200;56.35;4
1275201;57.0125;4
1275202;56.8875;4
1275203;56.9375;4
1275204;56.85;4
1275205;56.975;4
1275206;57.2625;4
1275207;57.1;4
1275208;56.8125;4
1275209;57.25;4
1275210;58.0;3
1275211;57.575;4
1275212;55.4875;4
1275213;53.9625;5
1275214;53.1375;5
1275215;54.0375;5
1275216;54.375;5
1275217;53.7625;5
1275218;53.1125;5
1275219;52.775;5
1275220;52.1875;5
1275221;51.5375;5
1275222;50.775;5
1275223;50.0;5
1275224;49.3375;5
1275225;48.325;5
1275226;47.55;5
1275227;45.775;5
1275228;44.4375;4
1275229;43.1125;4
1275230;41.5875;3
1275231;40.4;3
1275232;39.725;3
1275233;39.075;3
1275234;38.2625;3
1275235;37.825;3
1275236;36.9375;2
1275237;36.675;2
1275238;37.8875;3
1275239;39.25;3
1275240;40.5375;3
1275241;41.35;3
1275242;42.3625;4
1275243;43.4375;4
1275244;44.7;4
1275245;45.275;5
1275246;45.925;5
1275247;46.5;5
1275248;46.8625;5
1275249;46.975;5
1275250;47.0375;5
1275251;47.4125;5
1275252;47.4875;5
1275253;48.142857142857146;5
1275254;48.1875;5
1275255;48.5375;5
1275256;48.8875;5
1275257;49.4875;5
1275258;49.6;5
1275259;49.825;5
1275260;50.175;5
1275261;50.325;5
1275262;50.5;5
1275263;50.5875;5
1275264;50.5375;5
1275265;50.6375;5
1275266;50.8875;5
1275267;50.9625;5
1275268;51.0625;5
1275269;51.1;5
1275270;51.325;5
1275271;51.4125;5
1275272;51.4625;5
1275273;52.075;5
1275274;52.475;5
1275275;52.6375;5
1275276;52.6125;5
1275277;52.4125;5
1275278;52.0625;5
1275279;51.3875;5
1275280;50.7875;5
1275281;50.15;5
1275282;49.375;5
1275283;48.575;5
1275284;48.3625;5
1275285;47.7625;5
1275286;47.3375;5
1275287;46.7625;5
1275288;46.075;5
1275289;45.2;5
1275290;44.6625;4
1275291;44.175;4
1275292;43.5375;4
1275293;43.1125;4
1275294;42.5125;4
1275295;41.975;3
1275296;41.625;3
1275297;41.4625;3
1275298;41.175;3
1275299;40.6875;3
1275300;40.2;3
1275301;39.8125;3
1275302;39.375;3
1275303;38.7;3
1275304;38.25;3
1275305;37.3875;3
1275306;36.7125;2
1275307;35.9875;2
1275308;35.4125;2
1275309;35.025;2
1275310;34.675;2
1275311;34.6;2
1275312;34.4375;2
1275313;34.5625;2
1275314;34.7875;2
1275315;35.175;2
1275316;35.4375;2
1275317;35.5125;2
1275318;35.65;2
1275319;35.7125;2
1275320;35.8125;2
1275321;35.9;2
1275322;35.8875;2
1275323;35.9875;2
1275324;36.2375;2
1275325;36.3625;2
1275326;36.5375;2
1275327;36.85;2
1275328;37.1625;3
1275329;37.5375;3
1275330;37.825;3
1275331;38.275;3
1275332;38.7375;3
1275333;39.0375;3
1275334;39.875;3
1275335;40.2625;3
1275336;41.1;3
1275337;41.6875;3
1275338;42.45;4
1275339;43.15;4
1275340;43.625;4
1275341;44.325;4
1275342;45.1;5
1275343;45.2875;5
1275344;45.6125;5
1275345;45.8875;5
1275346;46.0;5
1275347;46.2625;5
1275348;46.4125;5
1275349;46.5375;5
1275350;46.6625;5
1275351;47.1875;5
1275352;47.4125;5
1275353;47.5125;5
1275354;47.5375;5
1275355;47.4125;5
1275356;47.205882352941174;5
1275357;47.1125;5
1275358;46.825;5
1275359;46.5375;5
1275360;46.425;5
1275361;46.2375;5
1275362;46.1;5
1275363;46.125;5
1275364;46.325;5
1275365;46.425;5
1275366;46.225;5
1275367;45.825;5
1275368;45.2625;5
1275369;44.8375;4
1275370;44.4625;4
1275371;44.1125;4
1275372;43.9625;4
1275373;43.175;4
1275374;42.1625;4
1275375;41.325;3
1275376;40.4875;3
1275377;39.8375;3
1275378;39.0625;3
1275379;38.625;3
1275380;38.5375;3
1275381;38.575;3
1275382;38.475;3
1275383;38.1125;3
1275384;38.3875;3
1275385;38.3875;3
1275386;38.3;3
1275387;38.325;3
1275388;38.5625;3
1275389;38.775;3
1275390;38.425;3
1275391;38.2625;3
1275392;38.55;3
1275393;38.8375;3
1275394;38.8375;3
1275395;38.8625;3
1275396;39.2625;3
1275397;39.875;3
1275398;40.2;3
1275399;40.425;3
1275400;40.825;3
1275401;41.3;3
1275402;41.675;3
1275403;42.35;4
1275404;42.875;4
1275405;43.675;4
1275406;45.0;4
1275407;45.2625;5
1275408;46.2125;5
1275409;46.775;5
1275410;47.6375;5
1275411;48.5;5
1275412;50.25;5
1275413;50.975;5
1275414;51.3375;5
1275415;51.575;5
1275416;51.725;5
1275417;51.9;5
1275418;52.753246753246756;5
1275419;52.8;5
1275420;52.3875;5
1275421;51.75;5
1275422;51.575;5
1275423;52.1875;5
1275424;51.925;5
1275425;51.7375;5
1275426;51.425;5
1275427;51.4875;5
1275428;50.175;5
1275429;49.2125;5
1275430;47.875;5
1275431;47.5;5
1275432;47.5625;5
1275433;47.3125;5
1275434;46.5625;5
1275435;46.0;5
1275436;45.8375;5
1275437;44.9375;4
1275438;44.3375;4
1275439;44.525;4
1275440;46.575;5
1275441;46.65;5
1275442;45.6;5
1275443;45.6125;5
1275444;45.175;5
1275445;44.525;4
1275446;43.85;4
1275447;42.9875;4
1275448;42.3375;4
1275449;42.0375;4
1275450;41.525;3
1275451;40.7125;3
1275452;39.825;3
1275453;38.85;3
1275454;37.75;3
1275455;37.5125;3
1275456;37.6875;3
1275457;37.925;3
1275458;38.7375;3
1275459;39.5;3
1275460;40.25;3
1275461;41.05;3
1275462;42.0;3
1275463;42.5625;4
1275464;43.225;4
1275465;43.875;4
1275466;44.775;4
1275467;45.725;5
1275468;46.4625;5
1275469;47.2;5
1275470;47.7125;5
1275471;48.1875;5
1275472;48.5;5
1275473;48.8625;5
1275474;48.9375;5
1275475;49.175;5
1275476;49.5625;5
1275477;49.9125;5
1275478;50.775;5
1275479;51.4625;5
1275480;51.875;5
1275481;52.2375;5
1275482;52.3625;5
1275483;52.1;5
1275484;52.2125;5
1275485;52.5625;5
1275486;52.7375;5
1275487;52.625;5
1275488;52.8375;5
1275489;53.0125;5
1275490;52.8375;5
1275491;52.9;5
1275492;52.9625;5
1275493;52.9625;5
1275494;53.4375;5
1275495;53.4125;5
1275496;53.0375;5
1275497;52.5625;5
1275498;52.525;5
1275499;52.1625;5
1275500;50.65;5
1275501;49.1;5
1275502;47.9625;5
1275503;46.0125;5
1275504;44.2125;4
1275505;43.175;4
1275506;42.6125;4
1275507;42.2625;4
1275508;41.6;3
1275509;40.875;3
1275510;40.65;3
1275511;40.25;3
1275512;39.825;3
1275513;39.525;3
1275514;38.65;3
1275515;38.3;3
1275516;37.6625;3
1275517;37.3625;3
1275518;37.5625;3
1275519;37.9375;3
1275520;38.825;3
1275521;39.7125;3
1275522;39.825;3
1275523;40.2125;3
1275524;40.7125;3
1275525;41.2875;3
1275526;41.9375;3
1275527;42.9375;4
1275528;43.225;4
1275529;42.9625;4
1275530;43.3125;4
1275531;44.6375;4
1275532;45.6125;5
1275533;46.5125;5
1275534;47.2;5
1275535;47.48717948717949;5
1275536;47.74683544303797;5
1275537;48.575;5
1275538;49.5625;5
1275539;50.45;5
1275540;51.4875;5
1275541;52.4875;5
1275542;52.8625;5
1275543;53.1875;5
1275544;52.9125;5
1275545;52.49367088607595;5
1275546;53.9625;5
1275547;54.6125;5
1275548;54.725;5
1275549;54.2;5
1275550;54.8;5
1275551;55.1125;4
1275552;54.8125;5
1275553;54.8125;5
1275554;54.9125;5
1275555;54.55;5
1275556;54.95;5
1275557;55.725;4
1275558;55.7375;4
1275559;55.5625;4
1275560;55.45;4
1275561;55.125;4
1275562;54.725;5
1275563;54.5375;5
1275564;54.4625;5
1275565;54.3125;5
1275566;53.9625;5
1275567;53.9625;5
1275568;53.3875;5
1275569;52.9125;5
1275570;52.325;5
1275571;51.925;5
1275572;51.25;5
1275573;51.075;5
1275574;50.45;5
1275575;50.05;5
1275576;49.7875;5
1275577;49.425;5
1275578;48.6625;5
1275579;48.1875;5
1275580;47.675;5
1275581;46.6125;5
1275582;45.3875;5
1275583;45.5625;5
1275584;46.75;5
1275585;46.6;5
1275586;47.5;5
1275587;46.85;5
1275588;45.1375;5
1275589;43.9625;4
1275590;43.4625;4
1275591;43.1875;4
1275592;43.1375;4
1275593;42.6375;4
1275594;43.475;4
1275595;44.7875;4
1275596;45.875;5
1275597;46.7875;5
1275598;47.2;5
1275599;49.6;5
1275600;53.8875;5
1275601;54.95;5
1275602;55.7125;4
1275603;56.0125;4
1275604;56.0875;4
1275605;56.5875;4
1275606;56.9375;4
1275607;57.2625;4
1275608;57.4;4
1275609;57.7625;4
1275610;57.85;4
1275611;58.0;3
1275612;58.15;3
1275613;58.2;3
1275614;58.175;3
1275615;58.1875;3
1275616;58.1875;3
1275617;58.15;3
1275618;58.15;3
1275619;58.0;3
1275620;58.0375;3
1275621;57.875;4
1275622;57.875;4
1275623;57.85;4
1275624;57.8125;4
1275625;57.825;4
1275626;57.8125;4
1275627;57.8875;4
1275628;57.725;4
1275629;57.8;4
1275630;57.575;4
1275631;57.625;4
1275632;57.575;4
1275633;57.5375;4
1275634;57.6125;4
1275635;57.525;4
1275636;57.375;4
1275637;57.4625;4
1275638;57.1375;4
1275639;57.2125;4
1275640;56.875;4
1275641;56.95;4
1275642;55.7125;4
1275643;54.675;5
1275644;54.3875;5
1275645;54.1375;5
1275646;53.9625;5
1275647;56.3375;4
1275648;56.875;4
1275649;55.275;4
1275650;54.85;5
1275651;54.1375;5
1275652;52.8875;5
1275653;52.35;5
1275654;51.3375;5
1275655;50.753246753246756;5
1275656;49.575;5
1275657;49.075;5
1275658;48.9375;5
1275659;49.0375;5
1275660;49.2375;5
1275661;49.6125;5
1275662;49.225;5
1275663;48.9625;5
1275664;48.675;5
1275665;48.55;5
1275666;48.925;5
1275667;49.575;5
1275668;49.7875;5
1275669;49.5125;5
1275670;48.575;5
1275671;48.975;5
1275672;49.5;5
1275673;51.225;5
1275674;55.1375;4
1275675;55.2125;4
1275676;55.4625;4
1275677;56.2;4
1275678;57.075;4
1275679;57.35;4
1275680;57.1875;4
1275681;57.5;4
1275682;57.5375;4
1275683;57.4125;4
1275684;57.475;4
1275685;57.6375;4
1275686;57.7125;4
1275687;58.025;3
1275688;58.0125;3
1275689;58.0;3
1275690;58.175;3
1275691;58.3;3
1275692;58.45;3
1275693;58.6;3
1275694;58.625;3
1275695;58.675;3
1275696;58.6375;3
1275697;58.5875;3
1275698;58.5625;3
1275699;58.5375;3
1275700;58.675;3
1275701;58.5625;3
1275702;58.6375;3
1275703;58.7;3
1275704;58.7;3
1275705;58.775;3
1275706;58.6125;3
1275707;58.325;3
1275708;57.875;4
1275709;57.6125;4
1275710;57.8125;4
1275711;57.5;4
1275712;56.4;4
1275713;55.5875;4
1275714;54.5;5
1275715;54.075;5
1275716;53.6125;5
1275717;53.35;5
1275718;52.8875;5
1275719;52.2125;5
1275720;51.725;5
1275721;51.8375;5
1275722;52.2;5
1275723;51.6375;5
1275724;49.325;5
1275725;48.8125;5
1275726;48.4375;5
1275727;48.5625;5
1275728;47.9875;5
1275729;46.4125;5
1275730;44.1875;4
1275731;46.1875;5
1275732;45.25;5
1275733;44.3875;4
1275734;43.5;4
1275735;42.7;4
1275736;43.275;4
1275737;44.4375;4
1275738;42.925;4
1275739;42.1125;4
1275740;41.2125;3
1275741;40.9125;3
1275742;40.325;3
1275743;40.275;3
1275744;40.3;3
1275745;40.275;3
1275746;40.0625;3
1275747;40.3;3
1275748;40.7375;3
1275749;41.275;3
1275750;41.95;3
1275751;42.6875;4
1275752;43.3125;4
1275753;44.1625;4
1275754;45.0;4
1275755;45.6625;5
1275756;46.475;5
1275757;47.1625;5
1275758;47.9875;5
1275759;48.825;5
1275760;49.475;5
1275761;50.0125;5
1275762;50.3;5
1275763;50.7125;5
1275764;51.3125;5
1275765;51.8125;5
1275766;52.025;5
1275767;52.6;5
1275768;52.875;5
1275769;53.325;5
1275770;53.525;5
1275771;54.48717948717949;5
1275772;54.835443037974684;5
1275773;55.25;4
1275774;55.675;4
1275775;55.4875;4
1275776;55.375;4
1275777;55.1125;4
1275778;54.925;5
1275779;55.1625;4
1275780;54.8625;5
1275781;54.3375;5
1275782;54.2125;5
1275783;54.0375;5
1275784;53.725;5
1275785;53.7875;5
1275786;53.4875;5
1275787;52.925;5
1275788;52.0125;5
1275789;51.1875;5
1275790;50.4625;5
1275791;49.675;5
1275792;49.05;5
1275793;48.575;5
1275794;47.6375;5
1275795;47.4875;5
1275796;46.975;5
1275797;46.525;5
1275798;45.9875;5
1275799;45.1125;5
1275800;44.625;4
1275801;43.725;4
1275802;43.4125;4
1275803;42.8;4
1275804;42.5;4
1275805;41.8875;3
1275806;41.3875;3
1275807;40.6125;3
1275808;39.9625;3
1275809;39.5;3
1275810;38.6875;3
1275811;37.6625;3
1275812;36.6;2
1275813;36.225;2
1275814;35.675;2
1275815;35.5125;2
1275816;35.85;2
1275817;36.275;2
1275818;36.375;2
1275819;37.25;3
1275820;38.6625;3
1275821;40.0;3
1275822;41.0875;3
1275823;42.175;4
1275824;42.9375;4
1275825;43.45;4
1275826;43.975;4
1275827;44.6125;4
1275828;45.775;5
1275829;46.4125;5
1275830;47.3625;5
1275831;47.875;5
1275832;48.475;5
1275833;49.2625;5
1275834;50.4875;5
1275835;50.85;5
1275836;51.35;5
1275837;51.9625;5
1275838;53.05;5
1275839;53.15;5
1275840;53.8875;5
1275841;54.6875;5
1275842;54.975;5
1275843;54.9875;5
1275844;54.9375;5
1275845;55.15;4
1275846;56.2;4
1275847;56.575;4
1275848;56.3125;4
1275849;56.1125;4
1275850;55.3375;4
1275851;54.8375;5
1275852;54.2875;5
1275853;54.25;5
1275854;53.4375;5
1275855;52.7;5
1275856;51.725;5
1275857;50.8375;5
1275858;49.875;5
1275859;49.175;5
1275860;47.925;5
1275861;46.45;5
1275862;45.6;5
1275863;44.4125;4
1275864;43.1875;4
1275865;42.325;4
1275866;41.1875;3
1275867;40.275;3
1275868;39.425;3
1275869;38.5;3
1275870;37.6;3
1275871;37.2375;3
1275872;36.7875;2
1275873;36.0125;2
1275874;36.225;2
1275875;36.0;2
1275876;35.55;2
1275877;35.85;2
1275878;36.0125;2
1275879;35.5375;2
1275880;35.1625;2
1275881;34.825;2
1275882;34.6125;2
1275883;34.6125;2
1275884;34.4625;2
1275885;34.5;2
1275886;34.7125;2
1275887;34.9375;2
1275888;34.9;2
1275889;34.9375;2
1275890;35.0;2
1275891;35.2375;2
1275892;35.5625;2
1275893;35.75;2
1275894;35.925;2
1275895;36.1875;2
1275896;36.875;2
1275897;37.4875;3
1275898;38.0125;3
1275899;38.5;3
1275900;39.38961038961039;3
1275901;39.7375;3
1275902;40.5875;3
1275903;40.9625;3
1275904;41.6625;3
1275905;42.0;3
1275906;42.575;4
1275907;42.9625;4
1275908;43.0;4
1275909;43.475;4
1275910;44.45;4
1275911;44.9625;4
1275912;44.9;4
1275913;46.1625;5
1275914;46.2125;5
1275915;46.1125;5
1275916;47.0125;5
1275917;47.075;5
1275918;47.475;5
1275919;47.675;5
1275920;50.05;5
1275921;50.125;5
1275922;49.6375;5
1275923;49.4375;5
1275924;49.0;5
1275925;48.875;5
1275926;48.7375;5
1275927;48.3625;5
1275928;47.6125;5
1275929;46.9;5
1275930;46.5625;5
1275931;46.9375;5
1275932;47.1375;5
1275933;48.3;5
1275934;48.3375;5
1275935;44.7;4
1275936;42.35;4
1275937;41.5875;3
1275938;40.525;3
1275939;40.375;3
1275940;39.6;3
1275941;39.6625;3
1275942;39.5375;3
1275943;39.6875;3
1275944;38.775;3
1275945;37.7875;3
1275946;38.2;3
1275947;37.74683544303797;3
1275948;37.675;3
1275949;37.7125;3
1275950;37.375;3
1275951;37.1375;3
1275952;37.35;3
1275953;36.95;2
1275954;36.025;2
1275955;36.35;2
1275956;36.0375;2
1275957;35.9625;2
1275958;35.725;2
1275959;35.85;2
1275960;36.3;2
1275961;36.2625;2
1275962;36.7375;2
1275963;37.1375;3
1275964;37.9375;3
1275965;38.6125;3
1275966;39.35;3
1275967;40.0375;3
1275968;40.7375;3
1275969;41.3125;3
1275970;41.9875;3
1275971;42.475;4
1275972;42.85;4
1275973;43.425;4
1275974;43.8;4
1275975;44.075;4
1275976;44.3375;4
1275977;44.8125;4
1275978;45.875;5
1275979;46.6125;5
1275980;47.1375;5
1275981;47.2625;5
1275982;47.075;5
1275983;47.7875;5
1275984;48.725;5
1275985;49.2;5
1275986;49.55;5
1275987;49.9875;5
1275988;50.475;5
1275989;51.4875;5
1275990;52.1375;5
1275991;52.575;5
1275992;52.9375;5
1275993;54.2375;5
1275994;56.275;4
1275995;58.65;3
1275996;60.175;3
1275997;58.3;3
1275998;56.7625;4
1275999;55.675;4
1276000;54.4875;5
1276001;53.4125;5
1276002;52.45;5
1276003;51.825;5
1276004;52.15;5
1276005;51.15;5
1276006;49.825;5
1276007;48.8375;5
1276008;47.75;5
1276009;46.6125;5
1276010;45.0875;5
1276011;44.2875;4
1276012;43.3;4
1276013;43.4;4
1276014;42.925;4
1276015;42.4875;4
1276016;41.6;3
1276017;40.475;3
1276018;39.6625;3
1276019;38.5125;3
1276020;37.5875;3
1276021;37.8875;3
1276022;38.3375;3
1276023;37.4;3
1276024;36.7875;2
1276025;36.27272727272727;2
1276026;35.8875;2
1276027;35.7;2
1276028;35.5375;2
1276029;35.6;2
1276030;35.5125;2
1276031;35.9;2
1276032;36.0625;2
1276033;36.35;2
1276034;36.6;2
1276035;37.0375;3
1276036;37.5375;3
1276037;37.9875;3
1276038;38.4875;3
1276039;38.9625;3
1276040;39.2875;3
1276041;39.7875;3
1276042;40.3875;3
1276043;40.8375;3
1276044;41.0875;3
1276045;41.7375;3
1276046;42.0125;4
1276047;42.3125;4
1276048;42.7;4
1276049;43.0875;4
1276050;43.0875;4
1276051;43.2625;4
1276052;43.5625;4
1276053;43.775;4
1276054;43.85;4
1276055;44.1125;4
1276056;44.5125;4
1276057;44.875;4
1276058;45.1375;5
1276059;45.5;5
1276060;45.8625;5
1276061;46.3625;5
1276062;46.4;5
1276063;46.7375;5
1276064;46.8;5
1276065;46.925;5
1276066;47.2875;5
1276067;47.6125;5
1276068;47.5625;5
1276069;47.425;5
1276070;47.2625;5
1276071;47.7;5
1276072;48.475;5
1276073;48.175;5
1276074;47.7625;5
1276075;46.975;5
1276076;45.0875;5
1276077;44.4875;4
1276078;44.1625;4
1276079;43.3625;4
1276080;43.25;4
1276081;41.9875;3
1276082;40.325;3
1276083;39.6;3
1276084;39.7625;3
1276085;39.675;3
1276086;37.8375;3
1276087;37.4875;3
1276088;37.225;3
1276089;37.8;3
1276090;37.65;3
1276091;37.7625;3
1276092;36.7875;2
1276093;37.125;3
1276094;36.75;2
1276095;36.75;2
1276096;37.175;3
1276097;36.9875;2
1276098;36.4125;2
1276099;36.35;2
1276100;36.0125;2
1276101;35.85;2
1276102;35.8125;2
1276103;35.725;2
1276104;35.7875;2
1276105;35.925;2
1276106;36.0125;2
1276107;36.2625;2
1276108;36.4125;2
1276109;36.5875;2
1276110;36.7375;2
1276111;36.7875;2
1276112;36.9875;2
1276113;37.225;3
1276114;37.4375;3
1276115;37.475;3
1276116;37.8375;3
1276117;37.9625;3
1276118;37.9875;3
1276119;38.0625;3
1276120;38.0625;3
1276121;38.325;3
1276122;38.8;3
1276123;39.25;3
1276124;39.475;3
1276125;39.775;3
1276126;39.875;3
1276127;40.4875;3
1276128;40.7375;3
1276129;41.1;3
1276130;41.05;3
1276131;42.3375;4
1276132;43.1;4
1276133;43.2625;4
1276134;43.4125;4
1276135;44.1;4
1276136;44.825;4
1276137;44.9625;4
1276138;44.6375;4
1276139;44.5875;4
1276140;44.1875;4
1276141;43.2625;4
1276142;43.95;4
1276143;43.8;4
1276144;42.65;4
1276145;41.85;3
1276146;41.0;3
1276147;40.5875;3
1276148;40.7375;3
1276149;40.4875;3
1276150;39.4625;3
1276151;38.975;3
1276152;38.875;3
1276153;38.275;3
1276154;37.975;3
1276155;37.7125;3
1276156;37.4875;3
1276157;37.1375;3
1276158;36.975;2
1276159;36.975;2
1276160;36.7625;2
1276161;36.7125;2
1276162;36.8625;2
1276163;36.65;2
1276164;36.475;2
1276165;36.15;2
1276166;36.35;2
1276167;36.8625;2
1276168;37.175;3
1276169;36.9375;2
1276170;35.95;2
1276171;35.8375;2
1276172;35.65;2
1276173;35.575;2
1276174;35.5;2
1276175;35.675;2
1276176;36.025;2
1276177;36.3;2
1276178;36.4625;2
1276179;36.675;2
1276180;37.0375;3
1276181;37.375;3
1276182;37.6875;3
1276183;37.8375;3
1276184;37.8125;3
1276185;38.1625;3
1276186;38.6125;3
1276187;38.95;3
1276188;39.1875;3
1276189;39.625;3
1276190;39.9875;3
1276191;40.1625;3
1276192;40.5375;3
1276193;40.925;3
1276194;41.3125;3
1276195;41.7875;3
1276196;42.45;4
1276197;42.6625;4
1276198;43.1375;4
1276199;44.1375;4
1276200;44.6875;4
1276201;45.125;5
1276202;45.875;5
1276203;46.0375;5
1276204;46.225;5
1276205;46.7375;5
1276206;47.15;5
1276207;47.5375;5
1276208;47.525;5
1276209;47.65;5
1276210;47.5;5
1276211;47.3625;5
1276212;46.9625;5
1276213;46.575;5
1276214;46.575;5
1276215;46.6875;5
1276216;46.8125;5
1276217;46.4375;5
1276218;47.116883116883116;5
1276219;46.2375;5
1276220;45.0;4
1276221;44.125;4
1276222;42.65;4
1276223;41.5;3
1276224;41.175;3
1276225;41.025;3
1276226;40.625;3
1276227;40.3875;3
1276228;40.1375;3
1276229;39.9;3
1276230;39.525;3
1276231;39.2875;3
1276232;38.9375;3
1276233;38.65;3
1276234;38.425;3
1276235;38.4;3
1276236;38.2;3
1276237;37.9875;3
1276238;37.375;3
1276239;37.4625;3
1276240;37.5625;3
1276241;36.7375;2
1276242;36.75;2
1276243;36.425;2
1276244;36.4875;2
1276245;36.35;2
1276246;36.625;2
1276247;36.8375;2
1276248;36.9625;2
1276249;37.3375;3
1276250;37.7;3
1276251;38.3375;3
1276252;39.05;3
1276253;39.4;3
1276254;39.65;3
1276255;39.875;3
1276256;40.2625;3
1276257;40.4625;3
1276258;40.6125;3
1276259;41.1875;3
1276260;45.0625;5
1276261;48.4625;5
1276262;49.925;5
1276263;50.75;5
1276264;51.1125;5
1276265;51.2625;5
1276266;51.95;5
1276267;53.425;5
1276268;54.45;5
1276269;54.1125;5
1276270;54.1;5
1276271;54.75;5
1276272;55.3375;4
1276273;55.175;4
1276274;55.4625;4
1276275;55.95;4
1276276;55.8;4
1276277;55.9;4
1276278;56.4125;4
1276279;56.65;4
1276280;56.4125;4
1276281;56.35;4
1276282;56.6;4
1276283;56.4875;4
1276284;55.975;4
1276285;55.7875;4
1276286;55.5875;4
1276287;55.575;4
1276288;55.85;4
1276289;56.3625;4
1276290;56.9625;4
1276291;56.5;4
