timestamp;temp;confort
5018313;20.788;4
5018314;20.766;4
5018315;20.654;4
5018316;20.57;4
5018317;20.662;4
5018318;20.82;5
5018319;20.568;4
5018320;20.656;4
5018321;20.43;4
5018322;20.458000000000002;4
5018323;20.566;4
5018324;20.511999999999997;4
5018325;20.108;4
5018326;19.97;4
5018327;20.26;4
5018328;20.15;4
5018329;20.142;4
5018330;20.258;4
5018331;19.916;4
5018332;20.113999999999997;4
5018333;19.896;4
5018334;20.032;4
5018335;20.246;4
5018336;20.375999999999998;4
5018337;20.32;4
5018338;20.102;4
5018339;19.997999999999998;4
5018340;20.198;4
5018341;20.244;4
5018342;20.156;4
5018343;19.958;4
5018344;20.178;4
5018345;19.904;4
5018346;20.142;4
5018347;20.006;4
5018348;19.918;4
5018349;20.020000000000003;4
5018350;19.916;4
5018351;20.006;4
5018352;19.916;4
5018353;20.053999999999995;4
5018354;20.09;4
5018355;20.014;4
5018356;20.026;4
5018357;20.11;4
5018358;19.918;4
5018359;20.176;4
5018360;20.0;4
5018361;19.91;4
5018362;19.998;4
5018363;19.898000000000003;4
5018364;19.869999999999997;4
5018365;20.012;4
5018366;19.895999999999997;4
5018367;19.928000000000004;4
5018368;19.938;4
5018369;19.772;4
5018370;19.806;4
5018371;19.78;4
5018372;19.804000000000002;4
5018373;19.951999999999998;4
5018374;19.726;4
5018375;19.692;4
5018376;19.928000000000004;4
5018377;19.794;4
5018378;19.684;4
5018379;19.744;4
5018380;19.54;4
5018381;19.695999999999998;4
5018382;19.704;4
5018383;19.486;3
5018384;19.692;4
5018385;19.671999999999997;4
5018386;19.802;4
5018387;19.446;3
5018388;19.698;4
5018389;19.664;4
5018390;19.576;4
5018391;19.654;4
5018392;19.582;4
5018393;19.6;4
5018394;19.630000000000003;4
5018395;19.520000000000003;4
5018396;19.39;3
5018397;19.436;3
5018398;19.5;3
5018399;19.5;3
5018400;19.613999999999997;4
5018401;19.39;3
5018402;19.336000000000002;3
5018403;19.432;3
5018404;19.232;3
5018405;19.288;3
5018406;19.304000000000002;3
5018407;19.178;3
5018408;19.326;3
5018409;19.11;3
5018410;18.944000000000003;3
5018411;19.154000000000003;3
5018412;19.204;3
5018413;19.226;3
5018414;19.144;3
5018415;19.169999999999998;3
5018416;19.042;3
5018417;19.212;3
5018418;19.088;3
5018419;19.082;3
5018420;18.98;3
5018421;19.124000000000002;3
5018422;18.974;3
5018423;18.938;3
5018424;18.857999999999997;3
5018425;18.880000000000003;3
5018426;19.032;3
5018427;19.034000000000002;3
5018428;18.816;3
5018429;19.065999999999995;3
5018430;18.863999999999997;3
5018431;18.966;3
5018432;19.032;3
5018433;18.875999999999998;3
5018434;19.002000000000002;3
5018435;18.882;3
5018436;18.786;3
5018437;18.906;3
5018438;19.032;3
5018439;18.932000000000002;3
5018440;18.906;3
5018441;18.824;3
5018442;18.898000000000003;3
5018443;18.896000000000004;3
5018444;18.712;3
5018445;18.618000000000002;3
5018446;18.568;3
5018447;18.794;3
5018448;18.706;3
5018449;18.712;3
5018450;18.726;3
5018451;18.768;3
5018452;18.53;3
5018453;18.686;3
5018454;18.706;3
5018455;18.502;3
5018456;18.732;3
5018457;18.704;3
5018458;18.753999999999998;3
5018459;18.772;3
5018460;18.596;3
5018461;18.65;3
5018462;18.756;3
5018463;18.754;3
5018464;18.676;3
5018465;18.788000000000004;3
5018466;18.678000000000004;3
5018467;18.786;3
5018468;18.816000000000003;3
5018469;18.952;3
5018470;18.788;3
5018471;18.848000000000003;3
5018472;18.814;3
5018473;18.652;3
5018474;18.844;3
5018475;18.762;3
5018476;18.918;3
5018477;18.864;3
5018478;18.85;3
5018479;18.966;3
5018480;18.946;3
5018481;18.896;3
5018482;18.868000000000002;3
5018483;19.056;3
5018484;19.054;3
5018485;19.15;3
5018486;19.259999999999998;3
5018487;19.326;3
5018488;19.315999999999995;3
5018489;19.349999999999998;3
5018490;19.426;3
5018491;19.56;4
5018492;19.624;4
5018493;19.56;4
5018494;19.654000000000003;4
5018495;19.759999999999998;4
5018496;19.752;4
5018497;19.628000000000004;4
5018498;19.774;4
5018499;19.676;4
5018500;19.684000000000005;4
5018501;19.848000000000003;4
5018502;19.740000000000002;4
5018503;19.821999999999996;4
5018504;19.862;4
5018505;19.768;4
5018506;19.904;4
5018507;19.907999999999998;4
5018508;19.746;4
5018509;19.856;4
5018510;19.958;4
5018511;20.09;4
5018512;19.978;4
5018513;20.04;4
5018514;20.108;4
5018515;20.232;4
5018516;20.349999999999998;4
5018517;20.274;4
5018518;20.306;4
5018519;20.484;4
5018520;20.532;4
5018521;20.375999999999998;4
5018522;20.432;4
5018523;20.496000000000002;4
5018524;20.407999999999998;4
5018525;20.189999999999998;4
5018526;20.506;4
5018527;20.291999999999998;4
5018528;20.532;4
5018529;20.110000000000003;4
5018530;20.164;4
5018531;20.6675;4
5018532;20.278000000000002;4
5018533;20.288;4
5018534;20.326;4
5018535;20.312;4
5018536;20.240000000000002;4
5018537;20.35;4
5018538;20.432;4
5018539;20.272000000000002;4
5018540;20.308;4
5018541;20.252000000000002;4
5018542;20.506;4
5018543;20.698;4
5018544;20.628;4
5018545;20.56;4
5018546;20.818;5
5018547;20.786;4
5018548;20.696;4
5018549;20.630000000000003;4
5018550;20.534;4
5018551;20.582;4
5018552;20.601999999999997;4
5018553;20.580000000000002;4
5018554;20.442;4
5018555;20.956;5
5018556;20.726;4
5018557;20.76;4
5018558;20.62;4
5018559;20.836000000000002;5
5018560;20.880000000000003;5
5018561;20.834;5
5018562;20.764000000000003;4
5018563;20.476;4
5018564;20.224;4
5018565;20.526000000000003;4
5018566;20.418;4
5018567;20.498;4
5018568;20.438;4
5018569;20.554000000000002;4
5018570;20.642000000000003;4
5018571;20.814;5
5018572;21.060000000000002;5
5018573;20.805999999999997;5
5018574;20.93;5
5018575;21.066000000000003;5
5018576;21.212;5
5018577;21.368000000000002;5
5018578;21.286;5
5018579;21.068;5
5018580;21.139999999999997;5
5018581;20.834;5
5018582;21.064;5
5018583;21.162;5
5018584;21.176;5
5018585;21.092;5
5018586;20.69;4
5018587;20.862000000000002;5
5018588;20.68;4
5018589;20.594;4
5018590;20.512;4
5018591;20.375999999999998;4
5018592;20.08;4
5018593;20.232000000000003;4
5018594;20.15;4
5018595;20.156;4
5018596;19.662;4
5018597;19.924;4
5018598;19.804000000000002;4
5018599;19.86;4
5018600;19.774;4
5018601;19.759999999999998;4
5018602;19.698;4
5018603;19.63;4
5018604;19.746;4
5018605;19.376;3
5018606;19.82;4
5018607;19.604000000000003;4
5018608;19.46;3
5018609;19.464;3
5018610;19.342;3
5018611;19.419999999999998;3
5018612;19.362000000000002;3
5018613;19.316;3
5018614;19.35;3
5018615;19.224;3
5018616;19.21;3
5018617;19.273999999999997;3
5018618;19.178;3
5018619;19.106;3
5018620;19.088;3
5018621;19.137999999999998;3
5018622;19.121999999999996;3
5018623;19.073999999999998;3
5018624;18.992;3
5018625;18.974;3
5018626;18.932000000000002;3
5018627;18.822000000000003;3
5018628;19.104000000000003;3
5018629;18.838;3
5018630;18.816;3
5018631;18.816;3
5018632;18.932;3
5018633;18.648;3
5018634;18.895999999999997;3
5018635;18.902;3
5018636;18.788;3
5018637;18.844;3
5018638;18.918;3
5018639;18.767999999999997;3
5018640;18.75;3
5018641;18.746;3
5018642;18.766;3
5018643;18.657999999999998;3
5018644;18.618000000000002;3
5018645;18.578;3
5018646;18.5;3
5018647;18.616;3
5018648;18.612000000000002;3
5018649;18.46;3
5018650;18.48;3
5018651;18.486;3
5018652;18.327499999999997;3
5018653;18.738000000000003;3
5018654;18.502000000000002;3
5018655;18.5;3
5018656;18.494;3
5018657;18.618000000000002;3
5018658;18.348000000000003;3
5018659;18.46;3
5018660;18.434;3
5018661;18.358;3
5018662;18.592000000000002;3
5018663;18.514000000000003;3
5018664;18.514000000000003;3
5018665;18.562;3
5018666;18.636;3
5018667;18.322;3
5018668;18.5;3
5018669;18.288;3
5018670;18.284;3
5018671;18.72;3
5018672;18.458;3
5018673;18.514000000000003;3
5018674;18.136000000000003;3
5018675;18.418;3
5018676;18.334;3
5018677;18.2;3
5018678;18.228;3
5018679;18.452;3
5018680;18.35;3
5018681;18.240000000000002;3
5018682;18.404;3
5018683;18.568;3
5018684;18.604000000000003;3
5018685;18.4;3
5018686;18.198;3
5018687;18.304;3
5018688;18.500000000000004;3
5018689;18.722;3
5018690;18.490000000000002;3
5018691;18.494;3
5018692;18.424;3
5018693;18.61;3
5018694;18.3;3
5018695;18.657999999999998;3
5018696;18.52;3
5018697;18.330000000000002;3
5018698;18.694;3
5018699;18.562;3
5018700;18.466;3
5018701;18.582;3
5018702;18.548000000000002;3
5018703;18.404;3
5018704;18.274;3
5018705;18.728;3
5018706;18.22;3
5018707;18.438;3
5018708;18.516;3
5018709;18.357999999999997;3
5018710;18.664;3
5018711;18.555999999999997;3
5018712;18.488;3
5018713;18.844;3
5018714;18.631999999999998;3
5018715;18.5;3
5018716;18.374;3
5018717;18.466;3
5018718;18.541999999999998;3
5018719;18.378;3
5018720;18.536;3
5018721;18.524;3
5018722;18.35;3
5018723;18.482;3
5018724;18.637999999999998;3
5018725;18.622;3
5018726;18.672;3
5018727;18.169999999999998;3
5018728;18.6;3
5018729;18.74;3
5018730;18.35;3
5018731;18.625999999999998;3
5018732;18.644;3
5018733;18.471999999999998;3
5018734;18.348;3
5018735;18.488;3
5018736;18.816000000000003;3
5018737;18.287999999999997;3
5018738;18.672;3
5018739;18.7;3
5018740;18.478;3
5018741;18.356;3
5018742;18.124000000000002;3
5018743;18.644;3
5018744;18.464;3
5018745;18.692;3
5018746;18.55;3
5018747;18.640000000000004;3
5018748;18.534;3
5018749;18.7;3
5018750;18.602;3
5018751;18.438;3
5018752;18.398;3
5018753;18.624000000000002;3
5018754;18.688;3
5018755;18.472;3
5018756;18.762;3
5018757;18.392000000000003;3
5018758;18.646;3
5018759;18.528000000000002;3
5018760;18.71;3
5018761;18.822000000000003;3
5018762;18.742;3
5018763;18.844;3
5018764;18.906;3
5018765;19.009999999999998;3
5018766;18.938;3
5018767;18.985999999999997;3
5018768;18.91;3
5018769;18.919999999999998;3
5018770;18.912;3
5018771;18.946;3
5018772;18.98;3
5018773;19.046;3
5018774;18.759999999999998;3
5018775;18.984;3
5018776;18.974;3
5018777;19.026000000000003;3
5018778;18.991999999999997;3
5018779;18.998;3
5018780;18.952;3
5018781;19.034;3
5018782;19.130000000000003;3
5018783;19.094;3
5018784;19.163999999999998;3
5018785;19.259999999999998;3
5018786;19.164;3
5018787;19.220000000000002;3
5018788;19.302;3
5018789;19.357999999999997;3
5018790;19.2;3
5018791;19.336000000000002;3
5018792;19.418;3
5018793;19.418;3
5018794;19.48;3
5018795;19.458;3
5018796;19.523999999999997;4
5018797;19.424;3
5018798;19.401999999999997;3
5018799;19.6;4
5018800;19.536;4
5018801;19.618000000000002;4
5018802;19.71;4
5018803;19.706;4
5018804;19.602000000000004;4
5018805;19.506;4
5018806;19.766;4
5018807;19.644;4
5018808;19.81;4
5018809;19.656;4
5018810;19.754;4
5018811;19.759999999999998;4
5018812;19.856;4
5018813;19.951999999999998;4
5018814;19.904;4
5018815;19.711999999999996;4
5018816;19.808;4
5018817;19.915999999999997;4
5018818;19.918;4
5018819;19.881999999999998;4
5018820;19.82;4
5018821;19.828;4
5018822;19.839999999999996;4
5018823;19.924;4
5018824;19.82;4
5018825;19.849999999999998;4
5018826;19.792;4
5018827;19.85;4
5018828;19.786;4
5018829;19.906;4
5018830;19.856;4
5018831;19.718;4
5018832;19.753999999999998;4
5018833;19.791999999999998;4
5018834;19.96;4
5018835;19.732;4
5018836;19.622000000000003;4
5018837;19.726;4
5018838;19.856;4
5018839;19.875999999999998;4
5018840;19.912;4
5018841;19.978;4
5018842;19.782;4
5018843;19.924;4
5018844;20.04;4
5018845;20.014;4
5018846;19.808;4
5018847;19.964;4
5018848;19.786;4
5018849;19.972;4
5018850;19.844;4
5018851;19.89;4
5018852;19.958;4
5018853;19.875999999999998;4
5018854;19.826;4
5018855;19.799999999999997;4
5018856;19.752;4
5018857;19.895999999999997;4
5018858;19.682;4
5018859;19.717999999999996;4
5018860;19.562;4
5018861;19.369999999999997;3
5018862;19.669999999999998;4
5018863;19.406;3
5018864;19.669999999999998;4
5018865;19.48;3
5018866;19.438;3
5018867;19.322000000000003;3
5018868;19.472;3
5018869;19.306;3
5018870;19.220000000000002;3
5018871;19.246000000000002;3
5018872;19.372;3
5018873;19.172;3
5018874;19.254;3
5018875;19.178;3
5018876;19.466;3
5018877;19.356;3
5018878;19.11;3
5018879;19.1725;3
5018880;19.362;3
5018881;19.169999999999998;3
5018882;18.98;3
5018883;19.224;3
5018884;19.204;3
5018885;19.15;3
5018886;19.172;3
5018887;19.246;3
5018888;19.014000000000003;3
5018889;19.116;3
5018890;19.232;3
5018891;19.172;3
5018892;19.014;3
5018893;18.966;3
5018894;18.81;3
5018895;19.074;3
5018896;18.946;3
5018897;18.895999999999997;3
5018898;18.972;3
5018899;18.992;3
5018900;18.951999999999998;3
5018901;19.000000000000004;3
5018902;18.964;3
5018903;18.938;3
5018904;18.96;3
5018905;18.938;3
5018906;18.85;3
5018907;18.904000000000003;3
5018908;18.904000000000003;3
5018909;18.945999999999998;3
5018910;18.862000000000002;3
5018911;18.869999999999997;3
5018912;19.172000000000004;3
5018913;18.856;3
5018914;18.842;3
5018915;18.878;3
5018916;19.002;3
5018917;18.83;3
5018918;18.706;3
5018919;19.028000000000002;3
5018920;18.940000000000005;3
5018921;18.924;3
5018922;18.720000000000002;3
5018923;18.842000000000002;3
5018924;18.821999999999996;3
5018925;18.936;3
5018926;18.732;3
5018927;18.78;3
5018928;18.753999999999998;3
5018929;18.938000000000002;3
5018930;18.808;3
5018931;18.658;3
5018932;18.748;3
5018933;18.728;3
5018934;18.889999999999997;3
5018935;18.631999999999998;3
5018936;18.889999999999997;3
5018937;18.778;3
5018938;18.974;3
5018939;18.644;3
5018940;19.0;3
5018941;18.898000000000003;3
5018942;18.768;3
5018943;18.834;3
5018944;18.71;3
5018945;18.776;3
5018946;18.604000000000003;3
5018947;18.57;3
5018948;18.817999999999998;3
5018949;18.616000000000003;3
5018950;19.056000000000004;3
5018951;18.672;3
5018952;18.814;3
5018953;18.796;3
5018954;18.542;3
5018955;18.735999999999997;3
5018956;18.746;3
5018957;18.582;3
5018958;18.706;3
5018959;18.788;3
5018960;18.502000000000002;3
5018961;18.651999999999997;3
5018962;18.544;3
5018963;18.740000000000002;3
5018964;18.754;3
5018965;18.356;3
5018966;18.623999999999995;3
5018967;18.726;3
5018968;18.74;3
5018969;18.91;3
5018970;18.816;3
5018971;18.516000000000002;3
5018972;18.692;3
5018973;18.556;3
5018974;18.82;3
5018975;18.858;3
5018976;18.645999999999997;3
5018977;18.924;3
5018978;18.856;3
5018979;18.8;3
5018980;18.568;3
5018981;18.714000000000002;3
5018982;18.618000000000002;3
5018983;18.550000000000004;3
5018984;18.556000000000004;3
5018985;18.668;3
5018986;18.624000000000002;3
5018987;18.644;3
5018988;18.582;3
5018989;18.522;3
5018990;18.582;3
5018991;18.474;3
5018992;18.572499999999998;3
5018993;18.603999999999996;3
5018994;18.868000000000002;3
5018995;18.686;3
5018996;18.666000000000004;3
5018997;18.576;3
5018998;18.626;3
5018999;18.606;3
5019000;18.734;3
5019001;18.41;3
5019002;18.69;3
5019003;18.81;3
5019004;18.735999999999997;3
5019005;18.44;3
5019006;18.363999999999997;3
5019007;18.694;3
5019008;18.705999999999996;3
5019009;18.752000000000002;3
5019010;18.714;3
5019011;18.534;3
5019012;18.898000000000003;3
5019013;18.536;3
5019014;18.562;3
5019015;18.876;3
5019016;18.404000000000003;3
5019017;18.740000000000002;3
5019018;18.582;3
5019019;18.712;3
5019020;18.362000000000002;3
5019021;18.692;3
5019022;18.3;3
5019023;18.644;3
5019024;18.555999999999997;3
5019025;18.508000000000003;3
5019026;18.601999999999997;3
5019027;18.472;3
5019028;18.363999999999997;3
5019029;18.522;3
5019030;18.412;3
5019031;18.35;3
5019032;18.276;3
5019033;18.44;3
5019034;18.356;3
5019035;18.302;3
5019036;18.330000000000002;3
5019037;18.383999999999997;3
5019038;18.214000000000002;3
5019039;18.444;3
5019040;18.208000000000002;3
5019041;18.330000000000002;3
5019042;18.304000000000002;3
5019043;18.268;3
5019044;18.364;3
5019045;18.386000000000003;3
5019046;18.406;3
5019047;18.274;3
5019048;18.53;3
5019049;18.686;3
5019050;18.674;3
5019051;18.863999999999997;3
5019052;19.330000000000002;3
5019053;19.642;4
5019054;19.978;4
5019055;20.156;4
5019056;20.978;5
5019057;21.14;5
5019058;21.292;5
5019059;21.484;5
5019060;21.516;5
5019061;21.779999999999994;5
5019062;21.764;5
5019063;22.116;5
5019064;22.222;5
5019065;22.131999999999998;5
5019066;22.222;5
5019067;22.151999999999997;5
5019068;22.394;5
5019069;22.433999999999997;5
5019070;22.352;5
5019071;22.409999999999997;5
5019072;22.639999999999997;5
5019073;22.381999999999998;5
5019074;22.182000000000002;5
5019075;21.766000000000002;5
5019076;21.614;5
5019077;21.333999999999996;5
5019078;21.15;5
5019079;20.910000000000004;5
5019080;20.61;4
5019081;20.381999999999998;4
5019082;20.636;4
5019083;20.518;4
5019084;20.614;4
5019085;20.546000000000003;4
5019086;20.286;4
5019087;20.176;4
5019088;20.375999999999998;4
5019089;20.328;4
5019090;20.354;4
5019091;20.250000000000004;4
5019092;20.182;4
5019093;20.273999999999997;4
5019094;20.363999999999997;4
5019095;20.218;4
5019096;20.24;4
5019097;20.328;4
5019098;20.37;4
5019099;20.3;4
5019100;20.438;4
5019101;20.348000000000003;4
5019102;20.333999999999996;4
5019103;20.174;4
5019104;20.025000000000002;4
5019105;20.11;4
5019106;20.124;4
5019107;20.094;4
5019108;20.258;4
5019109;20.23;4
5019110;20.15;4
5019111;19.976000000000003;4
5019112;20.110000000000003;4
5019113;20.128;4
5019114;20.302;4
5019115;20.238;4
5019116;20.19;4
5019117;20.176;4
5019118;20.253999999999998;4
5019119;20.232;4
5019120;20.1;4
5019121;20.326;4
5019122;20.334;4
5019123;20.274;4
5019124;20.264000000000003;4
5019125;20.186;4
5019126;20.32;4
5019127;20.444;4
5019128;20.342000000000002;4
5019129;20.206;4
5019130;19.936;4
5019131;20.054;4
5019132;20.026;4
5019133;19.964;4
5019134;19.874000000000002;4
5019135;20.012;4
5019136;19.89;4
5019137;19.881999999999998;4
5019138;19.875999999999998;4
5019139;19.918;4
5019140;19.926;4
5019141;20.072000000000003;4
5019142;19.869999999999997;4
5019143;19.898000000000003;4
5019144;20.056;4
5019145;20.19;4
5019146;19.898000000000003;4
5019147;20.032;4
5019148;19.821999999999996;4
5019149;19.922000000000004;4
5019150;19.904;4
5019151;19.924;4
5019152;20.24;4
5019153;19.972;4
5019154;20.006;4
5019155;20.073999999999998;4
5019156;20.196;4
5019157;20.108;4
5019158;19.962;4
5019159;20.080000000000002;4
5019160;19.898;4
5019161;20.026000000000003;4
5019162;20.178;4
5019163;20.381999999999998;4
5019164;20.06;4
5019165;20.1;4
5019166;19.874;4
5019167;19.932;4
5019168;19.862;4
5019169;19.76;4
5019170;19.936;4
5019171;19.822000000000003;4
5019172;19.684;4
5019173;19.752;4
5019174;19.607999999999997;4
5019175;19.616000000000003;4
5019176;19.582;4
5019177;19.336000000000002;3
5019178;19.288;3
5019179;19.404;3
5019180;19.424;3
5019181;19.314;3
5019182;19.28;3
5019183;19.124;3
5019184;19.268;3
5019185;18.848;3
5019186;19.108;3
5019187;19.048000000000002;3
5019188;18.836000000000002;3
5019189;18.98;3
5019190;18.965999999999998;3
5019191;18.735999999999997;3
5019192;18.726;3
5019193;18.938;3
5019194;18.766;3
5019195;19.048000000000002;3
5019196;18.898;3
5019197;18.991999999999997;3
5019198;18.536;3
5019199;18.97;3
5019200;19.13;3
5019201;19.073999999999998;3
5019202;19.163999999999998;3
5019203;18.842000000000002;3
5019204;18.782;3
5019205;18.830000000000002;3
5019206;19.09;3
5019207;18.694;3
5019208;18.988;3
5019209;18.919999999999998;3
5019210;18.924;3
5019211;18.774;3
5019212;18.862000000000002;3
5019213;18.727999999999998;3
5019214;18.542;3
5019215;18.838;3
5019216;18.637999999999998;3
5019217;18.683999999999997;3
5019218;18.752499999999998;3
5019219;18.758;3
5019220;18.624000000000002;3
5019221;18.46;3
5019222;18.636;3
5019223;18.83;3
5019224;18.508000000000003;3
5019225;18.491999999999997;3
5019226;18.516;3
5019227;18.61;3
5019228;18.520000000000003;3
5019229;18.44;3
5019230;18.486;3
5019231;18.322;3
5019232;18.285999999999998;3
5019233;18.445999999999998;3
5019234;18.404000000000003;3
5019235;18.424;3
5019236;18.452;3
5019237;18.282;3
5019238;18.348;3
5019239;18.383999999999997;3
