timestamp;co2;hum;lum;temp;confort
1254733;234.1;51.1;2.8833333333333333;18.749500000000005;3.4
1254734;233.35;50.95;3.033333333333333;18.821499999999993;3.4
1254735;234.4;51.05;2.6666666666666665;18.875;3.4
1254736;234.35;51.25;3.0508474576271185;18.665000000000003;3.4
1254737;238.65;51.95;3.4166666666666665;18.790499999999998;3.4
1254738;242.5;52.2;3.316666666666667;18.722;3.4
1254739;240.5;52.95;3.066666666666667;18.705499999999997;3.4
1254740;250.2;53.4;3.6333333333333333;18.6095;3.4
1254741;241.7;53.3;2.6779661016949152;18.615000000000002;3.4
1254742;243.4;54.35;3.7;18.7455;3.4
1254743;240.2;54.9;3.316666666666667;18.7315;3.4
1254744;253.9;54.6;3.5166666666666666;18.806500000000003;3.4
1254745;250.3;55.0;3.6333333333333333;18.612500000000004;3.3
1254746;249.25;55.2;3.389830508474576;18.622999999999998;3.3
1254747;251.85;55.8;2.7666666666666666;18.54;3.3
1254748;255.4;55.8421052631579;3.6166666666666667;18.688421052631583;3.3
1254749;254.1;55.95;3.8333333333333335;18.618500000000004;3.3
1254750;259.8;56.1;10.766666666666667;18.660999999999998;3.3
1254751;259.05;56.1;5.135593220338983;18.558499999999995;3.3
1254752;260.2;56.1;4.383333333333334;18.676499999999997;3.3
1254753;254.35;56.2;5.383333333333334;18.717999999999996;3.3
1254754;250.95;56.5;4.983333333333333;18.6095;3.3
1254755;249.65;56.65;6.233333333333333;18.4995;3.3
1254756;259.3;56.65;10.271186440677965;18.5345;3.3
1254757;256.25;56.85;20.133333333333333;18.412;3.3
1254758;243.0;57.65;34.766666666666666;18.3435;3.3
1254759;247.2;57.9;57.7;18.343000000000004;3.3
1254760;245.6;58.1;75.75;18.2775;3.2
1254761;274.2;57.95;81.52542372881356;18.3575;3.3
1254762;365.75;58.35;128.6;18.688499999999998;3.2
1254763;780.25;59.25;170.91666666666666;19.7765;2.7
1254764;1036.0;57.8;320.76666666666665;21.2235;2.5
1254765;1142.85;56.6;366.78333333333336;21.793999999999997;2.5
1254766;1265.5;56.1;248.40677966101694;22.182000000000006;2.1
1254767;1311.1;55.6;350.8833333333333;22.397500000000004;2.1
1254768;909.1;54.3;370.9;22.2425;3.0
1254769;609.1;54.0;252.23333333333332;21.252000000000002;3.4000000000000004
1254770;447.2631578947368;54.05;437.6;20.5365;3.7
1254771;334.5;53.75;335.49152542372883;20.4055;3.9
1254772;356.8;53.55;659.3666666666667;20.327;4.7
1254773;312.85;53.05;539.1;20.259499999999996;4.3
1254774;325.05;52.95;597.6666666666666;20.3095;4.5
1254775;274.45;52.65;399.43333333333334;20.3235;3.9
1254776;358.1;53.31578947368421;751.6271186440678;20.09157894736843;4.7
1254777;275.65;53.55;460.1666666666667;20.1535;4.1
1254778;316.55;53.1;608.7333333333333;20.194499999999998;4.7
1254779;341.6;52.75;689.35;20.213;4.7
1254780;283.7;52.15;464.95;20.258499999999998;4.1
1254781;259.85;51.65;316.23728813559325;20.303500000000003;3.9
1254782;241.15;52.25;256.9;20.1345;3.9
1254783;267.0;54.1;391.46666666666664;19.969;3.9
1254784;257.45;55.5;362.21666666666664;19.8915;3.8
1254785;292.5;55.7;487.31666666666666;19.941499999999998;4.0
1254786;259.8;55.25;321.89830508474574;20.044000000000004;3.8
1254787;241.9;55.2;236.23333333333332;19.893;3.8
1254788;296.75;54.85;498.25;20.073;4.1
1254789;239.6;54.1;195.31666666666666;20.086499999999994;3.7
1254790;235.85;53.5;206.18333333333334;20.121000000000002;3.9
1254791;230.25;53.0;34.983050847457626;19.9915;3.7
1254792;233.15;53.0;6.35;19.845000000000006;3.7
1254793;235.3;53.35;4.683333333333334;19.665;3.7
1254794;232.25;53.4;4.016666666666667;19.402499999999996;3.4
1254795;230.35;53.9;4.35;19.285500000000003;3.4
1254796;237.2;54.5;4.6440677966101696;19.068000000000005;3.4
1254797;242.75;55.25;4.083333333333333;18.8795;3.3
1254798;242.35;55.2;5.233333333333333;18.8695;3.3
1254799;233.6;55.5;5.05;18.849;3.3
1254800;242.0;55.4;5.383333333333334;19.052500000000002;3.3
1254801;236.25;55.65;4.233333333333333;18.848999999999997;3.3
1254802;239.9;55.9;5.084745762711864;18.9015;3.3
1254803;238.15;55.9;5.816666666666666;18.742500000000003;3.3
1254804;242.05263157894737;55.95;4.966666666666667;18.705789473684213;3.3
1254805;237.3;56.05;5.433333333333334;18.637499999999996;3.3
1254806;236.25;56.7;5.5;18.5315;3.3
1254807;236.1;56.65;6.440677966101695;18.442;3.3
1254808;239.95;56.8;5.833333333333333;18.39;3.3
1254809;238.2;56.7;5.083333333333333;18.366499999999995;3.3
1254810;237.7;56.65;5.833333333333333;18.535000000000004;3.3
1254811;241.75;56.55;5.65;18.427;3.3
1254812;238.35;56.35;5.610169491525424;18.407999999999994;3.3
1254813;237.25;56.25;5.816666666666666;18.374;3.3
1254814;235.05;56.05;5.883333333333334;18.422499999999996;3.3
1254815;240.55;55.8;5.766666666666667;18.458000000000002;3.3
1254816;233.3;55.473684210526315;5.933333333333334;18.293499999999998;3.3
1254817;237.65;55.4;6.203389830508475;18.266;3.3
1254818;232.85;55.0;6.266666666666667;18.288999999999998;3.3
1254819;234.4;54.6;6.283333333333333;18.184500000000007;3.4
1254820;234.9;54.5;6.15;18.116999999999997;3.4
1254821;236.15;54.15;5.883333333333334;18.029000000000003;3.4
1254822;242.05;53.95;6.661016949152542;18.035500000000003;3.4
1254823;236.7;53.8;6.1;17.990500000000004;3.1
1254824;229.6;53.7;6.8;17.912500000000005;3.1
1254825;238.95;53.25;7.016666666666667;17.756499999999996;3.1
1254826;233.85;53.3;8.0;17.534000000000002;3.1
1254827;236.1;53.35;21.033898305084747;17.592999999999996;3.1
1254828;234.3;53.3;52.416666666666664;17.587000000000003;3.1
1254829;237.1;53.25;84.53333333333333;17.474500000000003;3.1
1254830;249.6;53.3;93.26666666666667;17.508499999999998;3.1
1254831;253.95;53.3;112.18333333333334;17.4795;3.1
1254832;275.3;53.3;121.83050847457628;17.633;3.1
1254833;279.7368421052632;53.8;134.5;17.672631578947374;3.1
1254834;286.9;53.9;152.95;17.857000000000006;3.1
1254835;278.75;53.55;239.4;18.0135;3.5999999999999996
1254836;255.5;52.9;261.0;18.019;3.5999999999999996
1254837;264.35;52.2;344.135593220339;18.244;3.5999999999999996
1254838;280.3;51.55;433.75;18.258999999999997;3.8
1254839;273.9;50.4;409.71666666666664;18.491999999999997;3.8
1254840;272.85;49.35;415.7;18.5125;3.8
1254841;261.95;48.65;367.8;18.670499999999997;3.5999999999999996
1254842;282.05;47.95;438.2542372881356;18.7075;3.8
1254843;247.05;47.05;321.95;18.742;3.5999999999999996
1254844;283.35;46.4;503.55;18.901000000000003;4.0
1254845;282.75;45.15;500.6166666666667;19.144999999999996;4.0
1254846;254.75;44.5;364.6333333333333;19.269000000000002;3.4999999999999996
1254847;297.95;43.15;522.9322033898305;19.422;3.9
1254848;275.6;42.1;433.31666666666666;19.594;4.0
1254849;301.1;41.3;512.9666666666667;19.690999999999995;4.1
1254850;283.75;40.15;464.65;19.732000000000006;3.9000000000000004
1254851;278.9;39.0;451.45;19.860000000000003;3.9000000000000004
1254852;268.65;38.6;415.1864406779661;20.0065;3.9000000000000004
1254853;268.6;37.8;414.31666666666666;20.0025;3.9000000000000004
1254854;321.8;38.1;598.95;20.110499999999995;4.3
1254855;322.7;38.0;587.45;20.247500000000002;4.3
1254856;367.3;37.1;813.4666666666667;20.5045;4.5
1254857;373.0;36.3;775.5762711864406;20.7525;4.4
1254858;425.55;36.1;983.2666666666667;21.130999999999997;3.9000000000000004
1254859;321.2;35.2;608.8833333333333;21.426499999999997;4.7
1254860;264.5;35.8;296.43333333333334;21.184000000000005;3.9000000000000004
1254861;270.0;35.8421052631579;363.6666666666667;21.109473684210524;3.9000000000000004
1254862;235.78947368421052;36.8;57.20338983050848;21.15;3.7
1254863;228.1;37.9;14.233333333333333;20.732999999999997;3.5
1254864;235.0;38.7;4.0;20.474;3.5
1254865;236.1;40.15;3.816666666666667;20.287;3.5
1254866;233.9;41.0;4.383333333333334;20.114000000000004;3.5
1254867;235.7;41.3;3.830508474576271;19.901;3.5
1254868;237.0;41.3;4.633333333333334;19.8775;3.5
1254869;231.25;41.4;4.383333333333334;19.662000000000003;3.5
1254870;233.05;41.3;4.5;19.488999999999997;3.2
1254871;238.15;41.35;4.683333333333334;19.389499999999995;3.2
1254872;239.3;41.35;4.783333333333333;19.311999999999998;3.2
1254873;238.6;41.85;5.661016949152542;19.116;3.2
1254874;241.25;41.8;6.133333333333334;19.0515;3.2
1254875;244.9;41.9;4.95;18.936000000000003;3.2
1254876;243.15;41.6;5.433333333333334;18.891999999999996;3.2
1254877;238.45;41.25;5.466666666666667;18.672500000000003;3.2
1254878;240.45;41.6;5.508474576271187;18.582999999999995;3.2
1254879;240.1;42.0;5.5;18.460499999999996;3.2
1254880;245.9;41.95;6.016666666666667;18.4475;3.2
1254881;244.45;42.1;5.95;18.320999999999998;3.3
1254882;236.7;42.15;6.6;18.315;3.3
1254883;244.1;42.25;6.4576271186440675;18.209500000000002;3.3
1254884;234.05;42.35;6.25;18.325;3.3
1254885;240.8;42.55;6.466666666666667;18.226499999999998;3.3
1254886;241.4;42.85;6.833333333333333;18.334999999999997;3.3
1254887;237.3;43.15;6.266666666666667;18.142;3.3
1254888;242.0;43.85;6.728813559322034;18.185499999999998;3.3
1254889;243.9;44.1578947368421;6.616666666666666;18.11894736842105;3.3
1254890;244.0;44.15;6.833333333333333;18.144;3.3
1254891;239.3;44.75;6.9;18.0965;3.3
1254892;242.8;44.75;6.65;18.0025;3.3
1254893;238.45;44.95;7.101694915254237;17.798;3.0
1254894;243.35;45.4;6.266666666666667;17.851499999999998;3.1
1254895;251.25;45.85;24.516666666666666;17.797499999999996;3.1
1254896;275.05;47.65;19.566666666666666;18.1555;3.4
1254897;246.8;50.3;7.666666666666667;16.903;2.8
1254898;268.4;51.55;9.152542372881356;16.09;2.8
1254899;289.8;50.75;30.666666666666668;16.304;2.8
1254900;295.6;50.25;62.516666666666666;16.407500000000002;2.8
1254901;310.95;50.2;91.15;16.364;2.8
1254902;321.0;50.85;110.5;16.410500000000003;2.8
1254903;315.4;50.9;124.20338983050847;16.358;2.8
1254904;273.7;51.9;134.15;16.0595;2.8
1254905;263.5;52.7;145.18333333333334;16.032999999999998;2.8
1254906;283.1;53.0;163.28333333333333;16.1595;2.8
1254907;285.6;52.8;193.0;16.3695;2.8
1254908;276.94736842105266;51.85;231.28813559322035;16.7295;3.0
1254909;371.1;51.6;275.65;17.3755;3.3
1254910;427.0;50.75;321.6166666666667;17.845999999999997;2.9000000000000004
1254911;448.45;49.65;359.55;18.363999999999997;3.2
1254912;334.7;48.0;392.21666666666664;18.273;3.5999999999999996
1254913;331.4;47.05;438.6271186440678;18.6005;3.8
1254914;323.3;45.9;442.6333333333333;18.788;3.8
1254915;310.9;43.6;442.98333333333335;19.000999999999998;3.6999999999999997
1254916;287.3;41.9;447.56666666666666;19.134;3.5999999999999996
1254917;316.1;41.2;462.0833333333333;19.308;3.5999999999999996
1254918;301.3;40.10526315789474;466.1186440677966;19.447894736842102;3.5999999999999996
1254919;377.45;40.35;461.78333333333336;19.975;3.9000000000000004
1254920;300.25;37.65;459.76666666666665;20.006500000000006;3.9000000000000004
1254921;296.9;36.15;459.51666666666665;20.044;3.8000000000000003
1254922;316.55;36.3;455.76666666666665;20.1995;3.8000000000000003
1254923;292.0;36.0;457.864406779661;20.2485;3.8000000000000003
1254924;305.5;35.0;442.8333333333333;20.4105;3.8000000000000003
1254925;552.1;36.7;429.53333333333336;21.498500000000003;3.7
1254926;620.25;35.7;590.75;22.078000000000003;3.7
1254927;704.65;35.2;715.4833333333333;22.740000000000002;3.9000000000000004
1254928;807.15;34.35;964.9152542372881;23.1085;3.1000000000000005
1254929;739.85;32.6;1000.0;23.200499999999998;3.0000000000000004
1254930;543.35;30.8;1000.0;23.130499999999998;3.7
1254931;480.2;30.95;920.0333333333333;23.208499999999997;3.8000000000000003
1254932;377.5;30.85;623.45;23.353;4.4
1254933;317.85;31.05;427.22033898305085;23.433499999999995;3.8000000000000003
1254934;287.65;31.05;196.0;23.051999999999996;3.7
1254935;275.3;31.9;24.4;22.7375;3.7
1254936;272.25;32.95;1.6833333333333333;22.1685;3.7
1254937;278.35;34.25;0.8666666666666667;21.652;3.7
1254938;275.85;35.3;1.1355932203389831;21.288500000000003;3.7
1254939;278.85;35.95;0.9833333333333333;20.871499999999997;3.7
1254940;283.75;37.2;1.1333333333333333;20.641499999999997;3.5
1254941;282.45;38.25;0.9333333333333333;20.606999999999996;3.5
1254942;281.4;39.1;1.3833333333333333;20.082;3.5
1254943;280.2;39.55;1.3728813559322033;19.944499999999998;3.5
1254944;286.5;40.3;1.5166666666666666;19.8585;3.5
1254945;284.4;40.7;1.6166666666666667;19.709500000000002;3.5
1254946;280.6;41.6;2.5833333333333335;19.439;3.2
1254947;284.05263157894734;41.89473684210526;1.7166666666666666;19.268500000000003;3.2
1254948;284.25;42.6;2.2203389830508473;19.1765;3.3
1254949;291.0;42.95;2.3333333333333335;19.080000000000002;3.3
1254950;287.25;43.25;2.7;18.9205;3.3
1254951;289.55;43.85;2.716666666666667;18.84;3.3
1254952;290.6;44.1;2.966666666666667;18.734;3.3
1254953;287.5;44.15;3.0;18.691052631578952;3.3
1254954;289.7;44.35;2.783333333333333;18.5775;3.3
1254955;284.35;44.7;3.466666666666667;18.478500000000004;3.3
1254956;288.6;44.95;3.35;18.399;3.3
1254957;287.25;44.95;3.5166666666666666;18.320500000000003;3.3
1254958;283.55;44.85;3.5762711864406778;18.095;3.3
1254959;281.6;44.95;3.7333333333333334;18.237000000000002;3.3
1254960;279.55;44.95;3.6666666666666665;18.068499999999997;3.3
1254961;279.2;44.8;3.8666666666666667;18.130499999999998;3.3
1254962;279.3;44.75;4.25;18.014;3.3
1254963;275.4;44.85;4.483333333333333;17.8345;3.0
1254964;274.8;45.05;4.0508474576271185;17.765;3.1
1254965;276.8;45.05;4.533333333333333;17.793999999999997;3.1
1254966;281.05;44.95;4.516666666666667;17.703500000000002;3.0
1254967;281.25;44.9;4.866666666666666;17.721;3.0
1254968;282.15;45.0;4.683333333333334;17.598499999999998;3.0
1254969;282.7;45.0;4.135593220338983;17.549999999999997;3.0
1254970;280.9;44.85;6.016666666666667;17.446;3.0
1254971;469.95;46.5;121.01666666666667;17.990499999999997;2.7
1254972;986.7;48.05;171.43333333333334;19.731;2.5
1254973;1311.7;48.15;205.88333333333333;20.542499999999997;1.9
1254974;1564.8;47.95;229.0;20.99750000000001;2.2
1254975;1768.8947368421052;47.78947368421053;246.9;21.533499999999997;2.2
1254976;1914.95;47.65;251.25;21.860000000000003;2.2
1254977;1885.65;46.95;202.03333333333333;21.8945;2.2
1254978;1524.2;46.95;156.25;21.2185;2.0
1254979;1536.25;46.75;183.6271186440678;21.776000000000003;2.0
1254980;1297.65;45.65;210.28333333333333;22.292;2.2
1254981;1052.8;43.75;249.3;22.686;2.5
1254982;954.25;42.25;282.0;22.939;2.9
1254983;881.7;41.2;311.21666666666664;23.262;2.5
1254984;880.3;40.85;341.2881355932203;23.017500000000002;2.8
1254985;780.05;41.55;374.5;22.351;3.2
1254986;687.35;41.95;383.2;22.072000000000003;3.2
1254987;600.9;41.9;390.4;21.984;3.2
1254988;534.25;41.6;396.1166666666667;21.902499999999996;3.5999999999999996
1254989;482.0;41.2;408.3220338983051;21.897499999999997;3.8
1254990;448.85;40.95;419.46666666666664;22.068499999999997;3.8
1254991;426.05;40.3;423.8833333333333;22.1685;3.8
1254992;416.6;39.85;429.6666666666667;22.244999999999997;3.8
1254993;396.6;39.2;434.1666666666667;22.427999999999997;4.2
1254994;398.4;38.7;444.45762711864404;22.548000000000002;4.2
1254995;383.75;37.85;465.56666666666666;22.740000000000002;4.2
1254996;365.7;36.7;465.1666666666667;22.982999999999997;4.1
1254997;350.45;35.85;450.7;23.033000000000005;4.1
1254998;370.6;34.9;587.5833333333334;23.159;4.5
1254999;387.05;34.0;714.2203389830509;23.37157894736842;4.4
1255000;398.75;32.8;740.2833333333333;23.670499999999997;4.4
1255001;777.7;34.15;980.55;24.7325;2.9000000000000004
1255002;1003.65;34.15;896.9333333333333;25.988;2.5
1255003;1114.65;34.15;313.4;26.395500000000006;1.4000000000000001
1255004;897.2105263157895;32.68421052631579;192.03389830508473;26.058;1.5999999999999999
1255005;642.1;31.95;160.26666666666668;25.091500000000003;2.3000000000000003
1255006;494.1;31.9;80.71666666666667;24.519999999999992;2.7
1255007;405.65;32.0;10.15;24.204499999999996;3.0
1255008;361.6;32.5;0.08333333333333333;23.822;3.4000000000000004
1255009;337.15;32.7;0.06779661016949153;23.463499999999996;3.4000000000000004
1255010;325.0;33.8;0.15;23.1095;3.7
1255011;322.3;34.75;0.08333333333333333;22.782;3.7
1255012;319.65;35.15;0.23333333333333334;22.559499999999996;3.7
1255013;319.7;36.15;0.48333333333333334;22.278;3.7
1255014;324.7;37.3;0.3898305084745763;22.1575;3.8
1255015;326.35;38.1;0.6166666666666667;21.862499999999997;3.8
1255016;318.85;38.75;0.6333333333333333;21.740000000000002;3.8
1255017;307.15;39.6;0.43333333333333335;21.5345;3.8
1255018;311.8;39.95;0.95;21.322000000000006;3.8
1255019;304.4;40.5;0.7288135593220338;21.354999999999997;3.8
1255020;307.3;41.4;1.0;21.209500000000002;3.8
1255021;306.5;42.05;1.0666666666666667;21.117;3.9
1255022;294.8;43.05;0.8;21.094;3.9
1255023;283.9;44.25;1.1833333333333333;21.071500000000004;3.9
1255024;270.8;45.6;1.0508474576271187;20.999000000000002;4.0
1255025;265.95;46.5;1.15;20.9405;4.0
1255026;269.65;47.5;1.25;20.869000000000003;4.0
1255027;268.0;48.45;1.65;20.7725;3.7
1255028;265.35;49.45;0.9833333333333333;20.7415;3.7
1255029;257.15;50.3;1.271186440677966;20.6945;3.7
1255030;255.65;51.2;1.3333333333333333;20.613500000000002;3.7
1255031;252.05;51.78947368421053;1.25;20.51842105263158;3.7
1255032;252.6;52.25;1.0666666666666667;20.4915;3.7
1255033;251.0;52.6;1.1;20.420500000000004;3.7
1255034;250.1;53.05;1.3559322033898304;20.328;3.7
1255035;244.6;53.45;1.2666666666666666;20.261499999999998;3.7
1255036;245.6;53.65;0.8833333333333333;20.291499999999996;3.7
1255037;240.5;53.9;1.6333333333333333;20.193499999999997;3.7
1255038;244.0;54.05;1.55;20.145000000000003;3.7
1255039;243.35;54.25;1.5593220338983051;20.065500000000004;3.7
1255040;246.05;54.45;1.3;20.0225;3.7
1255041;249.5;54.55;1.6166666666666667;20.000999999999998;3.7
1255042;254.25;54.8;2.283333333333333;19.932500000000005;3.7
1255043;266.65;54.55;15.566666666666666;19.9965;3.7
1255044;299.7;54.9;53.271186440677965;20.064499999999995;3.7
1255045;323.4736842105263;55.0;86.61666666666666;20.015499999999996;3.6
1255046;338.65;54.95;116.4;20.0355;3.7
1255047;338.9;55.05;194.88333333333333;20.167499999999997;3.6
1255048;351.55;55.05;245.93333333333334;20.267000000000003;3.8
1255049;403.5;55.4;266.91525423728814;20.560499999999998;3.4
1255050;823.5;57.4;324.3833333333333;21.7365;2.9
1255051;1176.6;55.9;423.25;22.988000000000003;2.6999999999999997
1255052;1266.75;54.75;446.48333333333335;23.406;2.1
1255053;1307.15;53.95;479.6333333333333;23.869499999999995;2.1
1255054;1434.85;53.75;491.45762711864404;24.2065;2.1
1255055;1540.25;53.2;579.7333333333333;24.466;2.5
1255056;1364.0;52.05;565.15;24.386000000000003;2.5
1255057;944.05;50.55;577.7666666666667;23.972;3.3
1255058;724.35;50.2;544.9166666666666;23.457;3.5
1255059;582.45;49.89473684210526;507.79661016949154;23.190526315789473;4.2
1255060;492.6;49.4;543.15;23.147;4.2
1255061;448.3;48.7;553.2666666666667;23.180000000000003;4.4
1255062;412.5;47.95;559.9;23.235000000000003;4.1
1255063;373.15;46.95;550.85;23.255499999999998;4.5
1255064;334.45;45.9;512.4915254237288;23.2775;4.3
1255065;325.35;45.15;542.2833333333333;23.323999999999998;4.3
1255066;305.25;44.4;491.96666666666664;23.338500000000003;4.0
1255067;280.9;44.05;371.1166666666667;23.3395;3.8
1255068;274.65;44.0;320.7;23.2325;3.8
1255069;273.85;44.1;363.4406779661017;23.2265;3.8
1255070;280.0;44.15;394.51666666666665;23.180500000000002;4.1000000000000005
1255071;265.75;44.4;346.93333333333334;23.276500000000002;3.8
1255072;259.1;44.85;311.2;23.2385;3.8
1255073;257.6;45.25;294.8;23.110000000000003;4.2
1255074;259.1;45.4;239.15;23.169000000000004;4.2
1255075;252.5;45.5;184.16949152542372;22.961499999999997;4.0
1255076;246.7;44.9;136.9;22.466;3.9
1255077;241.75;47.85;90.41666666666667;22.065999999999995;4.0
1255078;247.4;47.85;37.81666666666667;21.784499999999998;4.0
1255079;246.95;48.3;6.133333333333334;21.539;4.0
1255080;250.1;48.3;2.016949152542373;21.451;4.0
1255081;248.8;48.05;2.066666666666667;21.5435;4.0
1255082;256.85;48.0;1.9333333333333333;21.508499999999998;4.0
1255083;259.2;48.5;2.066666666666667;21.511500000000005;4.0
1255084;264.25;48.75;2.216666666666667;21.502499999999998;4.0
1255085;273.5;49.15;2.152542372881356;21.473500000000005;4.0
1255086;278.2;49.3;2.183333333333333;21.503999999999998;4.0
1255087;276.1578947368421;49.68421052631579;2.0833333333333335;21.3165;4.0
1255088;276.95;50.05;2.6666666666666665;21.282999999999998;4.0
1255089;287.55;50.25;2.566666666666667;21.212500000000002;4.0
