timestamp;hum;confort
1275636;46.45;5
1275637;46.8;5
1275638;46.6;5
1275639;46.7;5
1275640;46.8;5
1275641;47.0;5
1275642;46.9;5
1275643;46.35;5
1275644;45.9;5
1275645;45.85;5
1275646;45.15;5
1275647;45.9;5
1275648;46.5;5
1275649;46.45;5
1275650;46.65;5
1275651;46.5;5
1275652;45.95;5
1275653;45.5;5
1275654;44.75;4
1275655;44.0;4
1275656;43.25;4
1275657;42.35;4
1275658;42.2;4
1275659;41.9;3
1275660;41.8;3
1275661;42.0;3
1275662;41.95;3
1275663;41.4;3
1275664;41.2;3
1275665;41.0;3
1275666;41.25;3
1275667;41.75;3
1275668;41.95;3
1275669;41.8;3
1275670;40.95;3
1275671;40.5;3
1275672;40.95;3
1275673;41.9;3
1275674;43.6;4
1275675;45.15;5
1275676;45.35;5
1275677;46.4;5
1275678;47.15;5
1275679;47.95;5
1275680;47.9;5
1275681;47.85;5
1275682;47.95;5
1275683;47.8;5
1275684;47.85;5
1275685;47.9;5
1275686;47.8;5
1275687;47.9;5
1275688;47.9;5
1275689;47.9;5
1275690;48.0;5
1275691;48.1;5
1275692;48.1;5
1275693;48.0;5
1275694;48.05;5
1275695;48.0;5
1275696;48.1;5
1275697;48.05;5
1275698;48.1;5
1275699;47.95;5
1275700;48.2;5
1275701;47.95;5
1275702;48.05;5
1275703;48.15;5
1275704;48.15;5
1275705;48.2;5
1275706;48.15;5
1275707;48.2;5
1275708;48.15;5
1275709;47.7;5
1275710;47.85;5
1275711;47.85;5
1275712;47.55;5
1275713;47.25;5
1275714;46.75;5
1275715;46.75;5
1275716;46.6;5
1275717;47.0;5
1275718;46.4;5
1275719;45.5;5
1275720;45.2;5
1275721;44.75;4
1275722;45.15;5
1275723;45.15;5
1275724;43.3;4
1275725;42.65;4
1275726;42.45;4
1275727;41.9;3
1275728;41.85;3
1275729;40.2;3
1275730;38.65;3
1275731;40.25;3
1275732;39.95;3
1275733;38.55;3
1275734;37.5;3
1275735;36.15;2
1275736;36.5;2
1275737;37.8;3
1275738;37.15;3
1275739;35.85;2
1275740;34.3;2
1275741;33.95;2
1275742;33.15;2
1275743;33.05;2
1275744;33.0;2
1275745;32.95;2
1275746;33.0;2
1275747;33.0;2
1275748;33.45;2
1275749;34.1;2
1275750;34.65;2
1275751;35.6;2
1275752;36.15;2
1275753;36.95;2
1275754;37.6;3
1275755;38.2;3
1275756;38.9;3
1275757;39.6;3
1275758;40.05;3
1275759;40.75;3
1275760;41.2;3
1275761;41.9;3
1275762;42.25;4
1275763;42.15;4
1275764;42.7;4
1275765;43.1;4
1275766;43.25;4
1275767;43.5;4
1275768;43.9;4
1275769;44.05;4
1275770;44.15;4
1275771;44.55;4
1275772;44.94736842105263;4
1275773;44.95;4
1275774;45.3;5
1275775;45.4;5
1275776;45.45;5
1275777;45.3;5
1275778;45.35;5
1275779;45.75;5
1275780;45.65;5
1275781;45.3;5
1275782;45.35;5
1275783;45.3;5
1275784;45.35;5
1275785;45.3;5
1275786;45.4;5
1275787;45.2;5
1275788;45.0;4
1275789;44.5;4
1275790;44.15;4
1275791;43.45;4
1275792;43.05;4
1275793;42.6;4
1275794;42.0;3
1275795;41.6;3
1275796;41.2;3
1275797;40.8;3
1275798;40.55;3
1275799;39.9;3
1275800;39.65;3
1275801;39.0;3
1275802;38.5;3
1275803;38.05;3
1275804;37.75;3
1275805;37.3;3
1275806;36.75;2
1275807;36.1;2
1275808;35.1;2
1275809;34.2;2
1275810;33.7;2
1275811;32.45;2
1275812;31.45;2
1275813;30.95;2
1275814;30.65;2
1275815;30.55;2
1275816;30.8;2
1275817;30.95;2
1275818;31.05;2
1275819;31.55;2
1275820;32.6;2
1275821;33.7;2
1275822;34.9;2
1275823;35.4;2
1275824;36.9;2
1275825;37.55;3
1275826;37.95;3
1275827;38.05;3
1275828;39.0;3
1275829;39.45;3
1275830;40.05;3
1275831;40.75;3
1275832;40.95;3
1275833;41.6;3
1275834;42.2;4
1275835;42.9;4
1275836;43.35;4
1275837;43.9;4
1275838;44.2;4
1275839;44.45;4
1275840;45.1;5
1275841;45.35;5
1275842;45.95;5
1275843;46.15;5
1275844;46.0;5
1275845;46.1;5
1275846;46.75;5
1275847;46.8;5
1275848;47.0;5
1275849;47.1;5
1275850;46.95;5
1275851;46.55;5
1275852;46.15;5
1275853;45.9;5
1275854;45.7;5
1275855;45.15;5
1275856;44.6;4
1275857;44.05;4
1275858;43.65;4
1275859;42.9;4
1275860;41.95;3
1275861;41.35;3
1275862;40.15;3
1275863;39.1;3
1275864;38.4;3
1275865;37.4;3
1275866;36.6;2
1275867;35.7;2
1275868;34.8;2
1275869;33.8;2
1275870;33.0;2
1275871;32.55;2
1275872;32.0;2
1275873;31.45;2
1275874;31.15;2
1275875;30.95;2
1275876;30.8;2
1275877;30.7;2
1275878;31.0;2
1275879;30.65;2
1275880;30.0;1
1275881;30.0;1
1275882;30.0;1
1275883;30.0;1
1275884;30.0;1
1275885;30.0;1
1275886;30.0;1
1275887;30.0;1
1275888;30.0;1
1275889;30.0;1
1275890;30.05;2
1275891;30.0;1
1275892;30.0;1
1275893;30.0;1
1275894;30.0;1
1275895;30.0;1
1275896;30.0;1
1275897;30.3;2
1275898;31.25;2
1275899;31.95;2
1275900;32.68421052631579;2
1275901;33.2;2
1275902;33.95;2
1275903;34.2;2
1275904;34.75;2
1275905;35.05;2
1275906;35.55;2
1275907;35.75;2
1275908;35.7;2
1275909;36.15;2
1275910;36.7;2
1275911;36.85;2
1275912;36.85;2
1275913;37.7;3
1275914;37.95;3
1275915;38.1;3
1275916;38.2;3
1275917;38.7;3
1275918;38.9;3
1275919;39.3;3
1275920;43.35;4
1275921;42.85;4
1275922;42.15;4
1275923;41.6;3
1275924;41.15;3
1275925;41.05;3
1275926;41.1;3
1275927;40.85;3
1275928;40.65;3
1275929;40.15;3
1275930;39.85;3
1275931;40.5;3
1275932;41.1;3
1275933;42.15;4
1275934;42.05;4
1275935;38.85;3
1275936;36.15;2
1275937;35.45;2
1275938;34.8;2
1275939;34.4;2
1275940;34.1;2
1275941;34.1;2
1275942;33.8;2
1275943;34.1;2
1275944;33.2;2
1275945;32.15;2
1275946;32.35;2
1275947;32.35;2
1275948;32.1;2
1275949;32.35;2
1275950;31.65;2
1275951;31.45;2
1275952;31.6;2
1275953;30.9;2
1275954;30.1;2
1275955;30.0;1
1275956;30.0;1
1275957;30.0;1
1275958;30.0;1
1275959;30.0;1
1275960;30.0;1
1275961;30.0;1
1275962;30.0;1
1275963;30.0;1
1275964;30.6;2
1275965;31.8;2
1275966;32.45;2
1275967;33.1;2
1275968;33.95;2
1275969;34.9;2
1275970;35.25;2
1275971;35.75;2
1275972;35.95;2
1275973;36.45;2
1275974;36.7;2
1275975;37.0;2
1275976;37.25;3
1275977;37.5;3
1275978;38.05;3
1275979;38.6;3
1275980;38.9;3
1275981;39.15;3
1275982;39.45;3
1275983;39.4;3
1275984;40.0;3
1275985;40.0;3
1275986;40.3;3
1275987;40.85;3
1275988;41.05;3
1275989;41.5;3
1275990;42.05;4
1275991;42.5;4
1275992;43.1;4
1275993;46.45;5
1275994;50.2;5
1275995;54.4;5
1275996;55.9;4
1275997;52.3;5
1275998;49.65;5
1275999;48.35;5
1276000;47.45;5
1276001;46.35;5
1276002;45.45;5
1276003;45.05;5
1276004;45.05;5
1276005;44.4;4
1276006;43.9;4
1276007;42.9;4
1276008;41.8;3
1276009;40.75;3
1276010;39.35;3
1276011;38.25;3
1276012;37.8;3
1276013;37.8;3
1276014;37.45;3
1276015;37.15;3
1276016;35.9;2
1276017;35.0;2
1276018;34.3;2
1276019;33.15;2
1276020;32.15;2
1276021;32.7;2
1276022;32.85;2
1276023;32.0;2
1276024;31.05;2
1276025;30.05263157894737;2
1276026;30.0;1
1276027;30.0;1
1276028;30.0;1
1276029;30.0;1
1276030;30.0;1
1276031;30.0;1
1276032;30.0;1
1276033;30.0;1
1276034;30.0;1
1276035;30.0;1
1276036;30.0;1
1276037;30.0;1
1276038;30.7;2
1276039;31.35;2
1276040;32.15;2
1276041;33.0;2
1276042;33.2;2
1276043;33.95;2
1276044;33.95;2
1276045;34.6;2
1276046;34.8;2
1276047;35.1;2
1276048;35.5;2
1276049;35.6;2
1276050;36.05;2
1276051;35.8;2
1276052;36.0;2
1276053;35.95;2
1276054;36.0;2
1276055;36.0;2
1276056;36.55;2
1276057;36.75;2
1276058;36.7;2
1276059;37.1;3
1276060;37.35;3
1276061;37.25;3
1276062;37.65;3
1276063;37.9;3
1276064;37.7;3
1276065;37.95;3
1276066;38.0;3
1276067;38.3;3
1276068;38.65;3
1276069;38.8;3
1276070;39.2;3
1276071;40.55;3
1276072;41.05;3
1276073;41.25;3
1276074;41.35;3
1276075;40.45;3
1276076;38.55;3
1276077;37.65;3
1276078;37.65;3
1276079;36.85;2
1276080;36.9;2
1276081;36.0;2
1276082;34.55;2
1276083;33.8;2
1276084;34.1;2
1276085;33.95;2
1276086;32.35;2
1276087;32.15;2
1276088;31.6;2
1276089;32.15;2
1276090;31.75;2
1276091;31.85;2
1276092;31.0;2
1276093;31.35;2
1276094;31.15;2
1276095;30.9;2
1276096;30.85;2
1276097;30.8;2
1276098;30.0;1
1276099;30.0;1
1276100;30.0;1
1276101;30.0;1
1276102;30.0;1
1276103;30.0;1
1276104;30.0;1
1276105;30.0;1
1276106;30.0;1
1276107;30.0;1
1276108;30.0;1
1276109;30.0;1
1276110;30.0;1
1276111;30.0;1
1276112;30.05;2
1276113;30.0;1
1276114;30.0;1
1276115;30.1;2
1276116;30.9;2
1276117;30.7;2
1276118;31.1;2
1276119;31.1;2
1276120;31.1;2
1276121;31.4;2
1276122;31.7;2
1276123;32.0;2
1276124;32.0;2
1276125;32.35;2
1276126;32.7;2
1276127;33.05;2
1276128;33.0;2
1276129;33.5;2
1276130;33.2;2
1276131;33.75;2
1276132;34.25;2
1276133;34.65;2
1276134;35.05;2
1276135;35.3;2
1276136;35.6;2
1276137;36.15;2
1276138;36.15;2
1276139;36.75;2
1276140;36.65;2
1276141;35.9;2
1276142;35.85;2
1276143;36.0;2
1276144;35.95;2
1276145;35.65;2
1276146;35.2;2
1276147;34.75;2
1276148;34.2;2
1276149;34.25;2
1276150;33.95;2
1276151;33.35;2
1276152;33.1;2
1276153;32.8;2
1276154;32.45;2
1276155;32.0;2
1276156;31.95;2
1276157;31.45;2
1276158;31.65;2
1276159;31.35;2
1276160;31.0;2
1276161;30.95;2
1276162;31.0;2
1276163;31.0;2
1276164;31.1;2
1276165;30.9;2
1276166;30.75;2
1276167;30.85;2
1276168;31.05;2
1276169;31.2;2
1276170;30.6;2
1276171;30.0;1
1276172;30.0;1
1276173;30.0;1
1276174;30.0;1
1276175;30.0;1
1276176;30.0;1
1276177;30.0;1
1276178;30.0;1
1276179;30.0;1
1276180;30.0;1
1276181;30.05;2
1276182;30.75;2
1276183;31.05;2
1276184;31.25;2
1276185;31.55;2
1276186;31.9;2
1276187;32.0;2
1276188;32.25;2
1276189;32.9;2
1276190;32.95;2
1276191;33.1;2
1276192;33.25;2
1276193;33.9;2
1276194;34.1;2
1276195;34.05;2
1276196;34.7;2
1276197;34.8;2
1276198;34.95;2
1276199;35.75;2
1276200;35.8;2
1276201;36.1;2
1276202;36.8;2
1276203;37.0;2
1276204;37.15;3
1276205;37.55;3
1276206;38.0;3
1276207;38.15;3
1276208;38.2;3
1276209;38.75;3
1276210;38.95;3
1276211;38.95;3
1276212;39.05;3
1276213;39.05;3
1276214;38.95;3
1276215;39.65;3
1276216;39.5;3
1276217;39.6;3
1276218;39.68421052631579;3
1276219;39.9;3
1276220;39.1;3
1276221;38.55;3
1276222;37.15;3
1276223;35.8;2
1276224;35.65;2
1276225;35.1;2
1276226;34.7;2
1276227;34.4;2
1276228;34.1;2
1276229;34.05;2
1276230;33.9;2
1276231;34.0;2
1276232;33.55;2
1276233;33.3;2
1276234;33.1;2
1276235;33.25;2
1276236;33.05;2
1276237;32.9;2
1276238;32.65;2
1276239;32.05;2
1276240;31.95;2
1276241;31.45;2
1276242;31.15;2
1276243;30.3;2
1276244;30.0;1
1276245;30.0;1
1276246;30.0;1
1276247;30.25;2
1276248;30.85;2
1276249;31.0;2
1276250;31.4;2
1276251;31.65;2
1276252;32.35;2
1276253;32.85;2
1276254;33.2;2
1276255;33.35;2
1276256;33.95;2
1276257;34.0;2
1276258;34.05;2
1276259;34.55;2
1276260;35.85;2
1276261;37.9;3
1276262;39.2;3
1276263;40.15;3
1276264;41.0;3
1276265;41.6;3
1276266;42.05;4
1276267;42.85;4
1276268;44.0;4
1276269;44.15;4
1276270;44.45;4
1276271;44.7;4
1276272;45.0;4
1276273;45.25;5
1276274;45.3;5
1276275;45.8;5
1276276;45.8;5
1276277;46.1;5
1276278;46.1;5
1276279;46.4;5
1276280;46.75;5
1276281;46.65;5
1276282;46.6;5
1276283;46.75;5
1276284;46.65;5
1276285;46.6;5
1276286;46.65;5
1276287;46.7;5
1276288;47.0;5
1276289;47.05;5
1276290;47.15;5
1276291;47.3;5
1276292;47.5;5
1276293;47.3;5
1276294;47.1;5
1276295;46.9;5
1276296;46.1;5
1276297;45.8;5
1276298;44.95;4
1276299;44.05;4
1276300;43.6;4
1276301;43.1;4
1276302;42.2;4
1276303;41.7;3
1276304;40.6;3
1276305;39.95;3
1276306;39.6;3
1276307;39.1;3
1276308;38.7;3
1276309;38.05;3
1276310;37.75;3
1276311;37.05;3
1276312;36.25;2
1276313;35.65;2
1276314;34.95;2
1276315;33.85;2
1276316;32.9;2
1276317;32.2;2
1276318;31.95;2
1276319;31.95;2
1276320;31.95;2
1276321;32.0;2
1276322;32.95;2
1276323;34.2;2
1276324;35.35;2
1276325;36.6;2
1276326;37.85;3
1276327;38.25;3
1276328;38.9;3
1276329;39.3;3
1276330;40.05;3
1276331;40.1;3
1276332;40.9;3
1276333;41.15;3
1276334;41.9;3
1276335;42.25;4
1276336;42.7;4
1276337;41.8;3
1276338;42.2;4
1276339;42.9;4
1276340;42.9;4
1276341;43.1;4
1276342;43.1;4
1276343;43.0;4
1276344;43.1;4
1276345;43.1;4
1276346;42.9;4
1276347;42.95;4
1276348;43.0;4
1276349;43.4;4
1276350;43.4;4
1276351;43.55;4
1276352;43.8;4
1276353;43.85;4
1276354;43.95;4
1276355;44.2;4
1276356;43.85;4
1276357;43.95;4
1276358;43.7;4
1276359;43.4;4
1276360;43.4;4
1276361;43.05;4
1276362;42.9;4
1276363;42.55;4
1276364;42.0;3
1276365;41.6;3
1276366;41.2;3
1276367;40.3;3
1276368;39.7;3
1276369;38.8;3
1276370;38.05;3
1276371;37.4;3
1276372;37.0;2
1276373;36.6;2
1276374;36.7;2
1276375;36.2;2
1276376;36.0;2
1276377;35.85;2
1276378;35.55;2
1276379;34.95;2
1276380;34.7;2
1276381;34.25;2
1276382;33.6;2
1276383;32.7;2
1276384;31.6;2
1276385;30.7;2
1276386;30.05;2
1276387;30.0;1
1276388;30.0;1
1276389;30.0;1
1276390;30.0;1
1276391;30.0;1
1276392;30.0;1
1276393;30.0;1
1276394;30.05;2
1276395;30.95;2
1276396;31.75;2
1276397;32.8;2
1276398;33.95;2
1276399;35.45;2
1276400;36.05;2
1276401;36.4;2
1276402;36.95;2
1276403;37.65;3
1276404;38.3;3
1276405;38.9;3
1276406;39.75;3
1276407;40.75;3
1276408;42.0;3
1276409;43.15;4
1276410;44.05263157894737;4
1276411;44.45;4
1276412;45.0;4
1276413;45.6;5
1276414;45.95;5
1276415;46.25;5
1276416;46.55;5
1276417;47.0;5
1276418;47.2;5
1276419;47.7;5
1276420;48.0;5
1276421;48.1;5
1276422;47.85;5
1276423;47.05;5
1276424;46.8;5
1276425;46.5;5
1276426;46.5;5
1276427;46.2;5
1276428;46.6;5
1276429;46.75;5
1276430;47.1;5
1276431;47.4;5
1276432;47.75;5
1276433;47.6;5
1276434;47.8;5
1276435;47.95;5
1276436;48.0;5
1276437;47.85;5
1276438;47.9;5
1276439;47.8;5
1276440;47.7;5
1276441;47.7;5
1276442;47.3;5
1276443;47.5;5
1276444;47.1;5
1276445;47.0;5
1276446;46.75;5
1276447;46.3;5
1276448;47.2;5
1276449;47.25;5
1276450;47.7;5
1276451;47.9;5
1276452;48.15;5
1276453;48.65;5
1276454;48.2;5
1276455;47.6;5
1276456;46.95;5
1276457;46.65;5
1276458;46.0;5
1276459;45.6;5
1276460;44.3;4
1276461;44.1;4
1276462;44.15;4
1276463;45.1;5
1276464;46.35;5
1276465;47.6;5
1276466;48.15;5
1276467;48.6;5
1276468;49.25;5
1276469;49.75;5
1276470;50.0;5
1276471;50.15;5
1276472;50.3;5
1276473;50.2;5
1276474;50.4;5
1276475;50.1;5
1276476;49.3;5
1276477;49.05;5
1276478;48.3;5
1276479;47.75;5
1276480;47.55;5
1276481;47.3;5
1276482;47.3;5
1276483;47.25;5
1276484;47.35;5
1276485;47.4;5
1276486;47.35;5
1276487;47.9;5
1276488;47.9;5
1276489;47.85;5
1276490;47.95;5
1276491;48.1;5
1276492;48.1;5
1276493;48.7;5
1276494;48.55;5
1276495;48.8;5
1276496;48.7;5
1276497;48.75;5
1276498;48.65;5
1276499;48.4;5
1276500;48.15;5
1276501;48.25;5
1276502;47.8;5
1276503;47.9;5
1276504;47.7;5
1276505;47.35;5
1276506;46.85;5
1276507;46.3;5
1276508;45.8;5
1276509;45.2;5
1276510;44.9;4
1276511;44.05;4
1276512;43.9;4
1276513;43.5;4
1276514;43.3;4
1276515;43.0;4
1276516;43.0;4
1276517;42.75;4
1276518;42.2;4
1276519;41.95;3
1276520;41.6;3
1276521;41.1;3
1276522;40.75;3
1276523;40.05;3
1276524;39.75;3
1276525;39.1;3
1276526;39.05;3
1276527;38.35;3
1276528;37.45;3
1276529;37.0;2
1276530;36.75;2
1276531;36.15;2
1276532;35.35;2
1276533;34.0;2
1276534;33.1;2
1276535;33.8;2
1276536;33.5;2
1276537;33.95;2
1276538;33.95;2
1276539;33.95;2
1276540;34.85;2
1276541;36.3;2
1276542;37.65;3
1276543;38.7;3
1276544;40.0;3
1276545;40.65;3
1276546;41.55;3
1276547;42.15;4
1276548;42.8;4
1276549;43.1;4
1276550;43.3;4
1276551;43.95;4
1276552;44.15;4
1276553;44.7;4
1276554;45.0;4
1276555;45.35;5
1276556;45.45;5
1276557;45.9;5
1276558;46.05;5
1276559;46.05;5
1276560;46.35;5
1276561;46.65;5
1276562;46.9;5
1276563;46.8;5
1276564;46.55;5
1276565;46.65;5
1276566;46.85;5
1276567;46.7;5
1276568;46.85;5
1276569;46.55;5
1276570;46.75;5
1276571;46.55;5
1276572;46.7;5
1276573;46.5;5
1276574;46.6;5
1276575;46.3;5
1276576;46.6;5
1276577;46.05;5
1276578;46.2;5
1276579;46.05;5
1276580;46.15;5
1276581;45.85;5
1276582;45.3;5
1276583;44.9;4
1276584;44.1;4
1276585;43.3;4
1276586;42.95;4
1276587;42.1;4
1276588;41.85;3
1276589;41.8;3
1276590;41.2;3
1276591;40.65;3
1276592;39.95;3
1276593;39.85;3
1276594;39.15;3
1276595;38.65;3
1276596;37.85;3
1276597;37.1;3
1276598;36.9;2
1276599;36.65;2
1276600;36.95;2
1276601;36.5;2
1276602;37.421052631578945;3
1276603;39.2;3
1276604;42.25;4
1276605;44.55;4
1276606;45.85;5
1276607;47.0;5
1276608;47.55;5
1276609;47.9;5
1276610;48.0;5
1276611;47.9;5
1276612;47.9;5
1276613;48.35;5
1276614;48.75;5
1276615;49.05;5
1276616;49.05;5
1276617;49.5;5
1276618;49.5;5
1276619;49.25;5
1276620;49.35;5
1276621;49.25;5
1276622;49.2;5
1276623;49.15;5
1276624;49.55;5
1276625;49.6;5
1276626;49.95;5
1276627;49.65;5
1276628;49.95;5
1276629;49.8;5
1276630;49.65;5
1276631;49.9;5
1276632;49.7;5
1276633;49.8;5
1276634;49.8;5
1276635;49.8;5
1276636;49.75;5
1276637;49.9;5
1276638;49.8;5
1276639;49.5;5
1276640;49.25;5
1276641;49.3;5
1276642;49.4;5
1276643;49.3;5
1276644;49.4;5
1276645;49.15;5
1276646;49.15;5
1276647;49.05;5
1276648;49.3;5
1276649;49.35;5
1276650;49.35;5
1276651;49.2;5
1276652;49.3;5
1276653;49.05;5
1276654;49.05;5
1276655;48.5;5
1276656;47.75;5
1276657;46.8;5
1276658;46.15;5
1276659;45.45;5
1276660;44.5;4
1276661;43.8;4
1276662;43.4;4
1276663;43.0;4
1276664;42.6;4
1276665;42.05;4
1276666;41.3;3
1276667;40.85;3
1276668;40.25;3
1276669;40.05;3
1276670;39.55;3
1276671;38.65;3
1276672;37.3;3
1276673;36.35;2
1276674;35.9;2
1276675;34.75;2
1276676;33.8;2
1276677;32.85;2
1276678;32.35;2
1276679;32.2;2
1276680;32.35;2
1276681;32.95;2
1276682;33.45;2
1276683;34.0;2
1276684;34.1;2
1276685;34.8;2
1276686;35.35;2
1276687;36.6;2
1276688;37.35;3
1276689;38.35;3
1276690;38.95;3
1276691;39.6;3
1276692;40.6;3
1276693;42.75;4
1276694;44.7;4
1276695;45.95;5
1276696;46.9;5
1276697;47.35;5
1276698;48.0;5
1276699;48.05;5
1276700;48.55;5
1276701;48.9;5
1276702;49.05;5
1276703;49.15;5
1276704;49.75;5
1276705;50.2;5
1276706;50.9;5
1276707;51.4;5
1276708;51.55;5
1276709;51.45;5
1276710;51.4;5
1276711;51.2;5
1276712;51.25;5
1276713;51.1;5
1276714;50.9;5
1276715;51.0;5
1276716;50.5;5
1276717;50.65;5
1276718;50.25;5
1276719;50.0;5
1276720;50.1;5
1276721;50.0;5
1276722;49.95;5
1276723;49.45;5
1276724;49.05;5
1276725;49.0;5
1276726;49.0;5
1276727;48.6;5
1276728;48.1;5
1276729;47.85;5
1276730;47.7;5
1276731;47.35;5
1276732;46.95;5
1276733;46.35;5
1276734;45.9;5
1276735;45.1;5
1276736;44.8;4
1276737;44.15;4
1276738;43.9;4
1276739;43.9;4
1276740;43.9;4
1276741;43.85;4
1276742;44.0;4
1276743;43.95;4
1276744;43.9;4
1276745;44.1;4
1276746;44.25;4
1276747;44.1;4
1276748;44.0;4
1276749;43.95;4
1276750;44.05;4
1276751;43.55;4
1276752;43.5;4
1276753;45.2;5
1276754;46.65;5
1276755;47.7;5
1276756;48.0;5
1276757;48.15;5
1276758;48.7;5
1276759;49.15;5
1276760;49.6;5
1276761;49.8;5
1276762;49.9;5
1276763;50.05;5
1276764;49.9;5
1276765;49.55;5
1276766;49.0;5
1276767;48.55;5
1276768;48.05;5
1276769;47.75;5
1276770;47.3;5
1276771;46.95;5
1276772;46.85;5
1276773;46.35;5
1276774;45.95;5
1276775;45.95;5
1276776;45.75;5
1276777;45.3;5
1276778;45.1;5
1276779;45.05;5
1276780;44.8;4
1276781;44.5;4
1276782;44.65;4
1276783;44.25;4
1276784;44.15;4
1276785;44.25;4
1276786;44.55;4
1276787;44.75;4
1276788;44.6;4
1276789;44.55;4
1276790;44.4;4
1276791;44.1;4
1276792;44.05;4
1276793;44.05263157894737;4
1276794;43.9;4
1276795;43.7;4
1276796;43.35;4
1276797;43.0;4
1276798;42.85;4
1276799;42.6;4
1276800;42.1;4
1276801;41.8;3
1276802;41.25;3
1276803;40.8;3
1276804;39.85;3
1276805;40.1;3
1276806;40.45;3
1276807;40.45;3
1276808;40.0;3
1276809;39.45;3
1276810;38.85;3
1276811;38.5;3
1276812;37.85;3
1276813;37.25;3
1276814;37.05;3
1276815;36.4;2
1276816;36.0;2
1276817;35.05;2
1276818;34.5;2
1276819;33.5;2
1276820;33.0;2
1276821;33.25;2
1276822;34.05;2
1276823;33.95;2
1276824;34.0;2
1276825;34.3;2
1276826;34.85;2
1276827;35.5;2
1276828;36.6;2
1276829;37.65;3
1276830;38.7;3
1276831;39.6;3
1276832;40.45;3
1276833;40.85;3
1276834;41.9;3
1276835;42.05;4
1276836;42.15;4
1276837;42.8;4
1276838;42.5;4
1276839;42.95;4
1276840;43.15;4
1276841;42.95;4
1276842;43.25;4
1276843;43.55;4
1276844;43.25;4
1276845;43.3;4
1276846;43.05;4
1276847;43.0;4
1276848;43.0;4
1276849;43.05;4
1276850;42.85;4
1276851;43.0;4
1276852;43.15;4
1276853;43.3;4
1276854;43.3;4
1276855;43.25;4
1276856;43.6;4
1276857;43.95;4
1276858;43.8;4
1276859;43.8;4
1276860;44.0;4
1276861;43.8;4
1276862;44.05;4
1276863;43.95;4
1276864;43.85;4
1276865;43.1;4
1276866;43.0;4
1276867;42.65;4
1276868;42.05;4
1276869;41.75;3
1276870;41.05;3
1276871;40.25;3
1276872;39.65;3
1276873;39.05;3
1276874;38.3;3
1276875;37.95;3
1276876;37.15;3
1276877;36.45;2
1276878;36.0;2
1276879;35.9;2
1276880;35.15;2
1276881;34.95;2
1276882;34.9;2
1276883;34.8;2
1276884;34.15;2
1276885;33.8;2
1276886;33.15;2
1276887;32.9;2
1276888;32.1;2
1276889;31.9;2
1276890;31.1;2
1276891;30.7;2
1276892;30.0;1
1276893;30.0;1
1276894;30.0;1
1276895;30.0;1
1276896;30.0;1
1276897;30.0;1
1276898;30.0;1
1276899;30.05;2
1276900;30.85;2
1276901;31.75;2
1276902;32.65;2
1276903;33.7;2
1276904;34.7;2
1276905;35.45;2
1276906;36.05;2
1276907;36.95;2
1276908;37.45;3
1276909;38.0;3
1276910;38.6;3
1276911;39.0;3
1276912;39.4;3
1276913;39.65;3
1276914;39.9;3
1276915;40.1;3
1276916;40.55;3
1276917;40.6;3
1276918;40.9;3
1276919;41.3;3
1276920;41.9;3
1276921;42.05;4
1276922;41.95;3
1276923;42.35;4
1276924;42.6;4
1276925;43.15;4
1276926;43.05;4
1276927;43.45;4
1276928;43.45;4
1276929;43.3;4
1276930;43.5;4
1276931;44.0;4
1276932;43.9;4
1276933;43.95;4
1276934;43.9;4
1276935;43.75;4
1276936;44.1;4
1276937;43.95;4
1276938;43.85;4
1276939;43.9;4
1276940;43.9;4
1276941;43.95;4
1276942;43.2;4
1276943;42.85;4
1276944;42.4;4
1276945;41.85;3
1276946;40.9;3
1276947;40.05;3
1276948;39.25;3
1276949;38.65;3
1276950;37.75;3
1276951;37.05;3
1276952;36.15;2
1276953;35.8;2
1276954;35.15;2
1276955;34.8;2
1276956;33.95;2
1276957;33.6;2
1276958;33.05;2
1276959;32.4;2
1276960;31.75;2
1276961;30.6;2
1276962;30.05;2
1276963;30.0;1
1276964;30.0;1
1276965;30.0;1
1276966;30.0;1
1276967;30.0;1
1276968;30.0;1
1276969;30.0;1
1276970;30.0;1
1276971;30.0;1
1276972;30.15;2
1276973;31.25;2
1276974;32.35;2
1276975;33.4;2
1276976;34.3;2
1276977;35.05;2
1276978;35.55;2
1276979;36.6;2
1276980;37.05;3
1276981;37.65;3
1276982;38.15;3
1276983;38.7;3
1276984;39.05263157894737;3
1276985;39.6;3
1276986;40.15;3
1276987;40.8;3
1276988;40.8;3
1276989;41.2;3
1276990;41.25;3
1276991;41.65;3
1276992;41.9;3
1276993;42.1;4
1276994;41.95;3
1276995;42.2;4
1276996;42.7;4
1276997;42.9;4
1276998;43.05;4
1276999;43.15;4
1277000;43.1;4
1277001;43.2;4
1277002;43.35;4
1277003;43.15;4
1277004;43.45;4
1277005;43.4;4
1277006;43.25;4
1277007;43.2;4
1277008;43.4;4
1277009;43.45;4
1277010;43.1;4
1277011;43.1;4
1277012;42.5;4
1277013;42.45;4
1277014;41.85;3
1277015;41.15;3
1277016;40.3;3
1277017;39.55;3
1277018;39.05;3
1277019;38.1;3
1277020;37.75;3
1277021;37.15;3
1277022;36.95;2
1277023;36.8;2
1277024;36.85;2
1277025;37.25;3
1277026;37.25;3
1277027;37.35;3
1277028;37.1;3
1277029;36.6;2
1277030;36.1;2
